frame,change_score,event_threshold,approximate_event
199,0.017407765595569783,0.15666989386012806,0
200,0.017407765595569783,0.15666989386012806,0
201,0.0,0.15666989386012806,0
202,0.0,0.15666989386012806,0
203,0.0,0.15666989386012806,0
204,0.0,0.15666989386012806,0
205,0.2634272943222463,0.15666989386012806,1
206,0.2634272943222463,0.15666989386012806,0
207,0.2645751311064591,0.15666989386012806,1
208,0.046056618647183835,0.15666989386012806,0
209,0.046056618647183835,0.15666989386012806,0
210,0.04264014327112209,0.15666989386012806,0
211,0.017407765595569783,0.15666989386012806,0
212,0.6080271126331207,0.15666989386012806,0
213,0.6082762530298219,0.15666989386012806,1
214,0.6082762530298219,0.15666989386012806,0
215,0.03015113445777636,0.15666989386012806,0
216,0.017407765595569783,0.15666989386012806,0
217,0.5720775535473553,0.15666989386012806,0
218,0.5723423429869203,0.15666989386012806,0
219,0.5723423429869203,0.15666989386012806,1
220,0.017407765595569783,0.15666989386012806,0
221,0.03015113445777636,0.15666989386012806,0
222,0.03015113445777636,0.15666989386012806,0
223,0.024618298195866545,0.15666989386012806,0
224,0.37698967110679854,0.15666989386012806,0
225,0.3797926068822618,0.15666989386012806,1
226,0.37939345531966406,0.15666989386012806,0
227,0.04923659639173309,0.15666989386012806,0
228,0.034815531191139566,0.15666989386012806,0
229,0.034815531191139566,0.15666989386012806,0
230,0.18340219092574558,0.15666989386012806,0
231,0.1874873733122184,0.15666989386012806,1
232,0.18586407545691702,0.15666989386012806,0
233,0.06741998624632421,0.15666989386012806,0
234,0.06030226891555272,0.15666989386012806,0
235,0.07587869106393282,0.15666989386012806,0
236,0.4451761653343743,0.15666989386012806,0
237,0.4485667410900202,0.15666989386012806,1
238,0.4475522654428534,0.15666989386012806,0
239,0.0778498944161523,0.15666989386012806,0
240,0.06513389472789297,0.15666989386012806,0
241,0.06963106238227913,0.15666989386012806,0
242,0.4465354850333167,0.15666989386012806,0
243,0.4461960433384737,0.15666989386012806,1
244,0.4444949466256704,0.15666989386012806,0
245,0.07587869106393282,0.15666989386012806,0
246,0.08348471099367219,0.15666989386012806,0
247,0.08164965809277261,0.15666989386012806,0
248,0.10150384378451047,0.15666989386012806,0
249,0.2367712103711219,0.15666989386012806,1
250,0.23354968324845687,0.15666989386012806,0
251,0.22830070547681652,0.15666989386012806,0
252,0.06741998624632421,0.15666989386012806,0
253,0.07977240352174657,0.15666989386012806,0
254,0.08703882797784893,0.15666989386012806,0
255,0.4174235549683609,0.15666989386012806,0
256,0.4188729466730281,0.15666989386012806,1
257,0.4188729466730281,0.15666989386012806,0
258,0.06741998624632421,0.15666989386012806,0
259,0.06741998624632421,0.15666989386012806,0
260,0.06030226891555272,0.15666989386012806,0
261,0.4403855060505442,0.15666989386012806,0
262,0.44415394546567666,0.15666989386012806,1
263,0.44415394546567666,0.15666989386012806,0
264,0.07587869106393282,0.15666989386012806,0
265,0.06513389472789297,0.15666989386012806,0
266,0.07177405625652734,0.15666989386012806,0
267,0.266855993397415,0.15666989386012806,0
268,0.26967994498529685,0.15666989386012806,1
269,0.26628760937957835,0.15666989386012806,0
270,0.06741998624632421,0.15666989386012806,0
271,0.046056618647183835,0.15666989386012806,0
272,0.07977240352174657,0.15666989386012806,0
273,0.619383858068939,0.15666989386012806,0
274,0.6196284321586558,0.15666989386012806,1
275,0.6164414002968976,0.15666989386012806,0
276,0.046056618647183835,0.15666989386012806,0
277,0.024618298195866545,0.15666989386012806,0
278,0.024618298195866545,0.15666989386012806,0
279,0.5867217604984702,0.15666989386012806,0
280,0.5877538136452587,0.15666989386012806,1
281,0.5869799439039247,0.15666989386012806,0
282,0.06030226891555272,0.15666989386012806,0
283,0.04923659639173309,0.15666989386012806,0
284,0.03015113445777636,0.15666989386012806,0
285,0.03892494720807615,0.15666989386012806,0
286,0.49756985195624304,0.15666989386012806,0
287,0.49848254581765294,0.15666989386012806,1
288,0.49848254581765294,0.15666989386012806,0
289,0.04923659639173309,0.15666989386012806,0
290,0.03892494720807615,0.15666989386012806,0
291,0.18829377433825437,0.15666989386012806,0
292,0.19771421064483224,0.15666989386012806,1
293,0.19384467383902396,0.15666989386012806,0
294,0.1,0.15666989386012806,0
295,0.08528028654224418,0.15666989386012806,0
296,0.08528028654224418,0.15666989386012806,0
297,0.07177405625652734,0.15666989386012806,0
298,0.4448356863818233,0.15666989386012806,0
299,0.4461960433384737,0.15666989386012806,1
300,0.44278731470154614,0.15666989386012806,0
301,0.03015113445777636,0.15666989386012806,0
302,0.017407765595569783,0.15666989386012806,0
303,0.04264014327112209,0.15666989386012806,0
304,0.43866187710381493,0.15666989386012806,0
305,0.4444949466256704,0.15666989386012806,1
306,0.4393521401225935,0.15666989386012806,0
307,0.09692233691951198,0.15666989386012806,0
308,0.09045340337332909,0.15666989386012806,0
309,0.07177405625652734,0.15666989386012806,0
310,0.21602468994692867,0.15666989386012806,0
311,0.21672493389016634,0.15666989386012806,1
312,0.21105794120443455,0.15666989386012806,0
313,0.017407765595569783,0.15666989386012806,0
314,0.024618298195866545,0.15666989386012806,0
315,0.024618298195866545,0.15666989386012806,0
316,0.41120665010540514,0.15666989386012806,0
317,0.41083802013430887,0.15666989386012806,0
318,0.4115749499106322,0.15666989386012806,1
319,0.03015113445777636,0.15666989386012806,0
320,0.024618298195866545,0.15666989386012806,0
321,0.03015113445777636,0.15666989386012806,0
322,0.03015113445777636,0.15666989386012806,0
323,0.4421024151195574,0.15666989386012806,1
324,0.44175956713071324,0.15666989386012806,0
325,0.44175956713071324,0.15666989386012806,0
326,0.03015113445777636,0.15666989386012806,0
327,0.024618298195866545,0.15666989386012806,0
328,0.024618298195866545,0.15666989386012806,0
329,0.26053557891157186,0.15666989386012806,0
330,0.26111648393354675,0.15666989386012806,0
331,0.26169609948344374,0.15666989386012806,1
332,0.03015113445777636,0.15666989386012806,0
333,0.017407765595569783,0.15666989386012806,0
334,0.0,0.15666989386012806,0
335,0.4990900811385747,0.15666989386012806,0
336,0.5,0.15666989386012806,1
337,0.5,0.15666989386012806,0
338,0.04923659639173309,0.15666989386012806,0
339,0.05504818825631803,0.15666989386012806,0
340,0.046056618647183835,0.15666989386012806,0
341,0.4622081388685877,0.15666989386012806,0
342,0.46351751299005395,0.15666989386012806,1
343,0.4628632889335946,0.15666989386012806,0
344,0.034815531191139566,0.15666989386012806,0
345,0.034815531191139566,0.15666989386012806,0
346,0.03015113445777636,0.15666989386012806,0
347,0.4192345116490003,0.15666989386012806,0
348,0.4206776639776552,0.15666989386012806,1
349,0.42031734043061636,0.15666989386012806,0
350,0.05222329678670935,0.15666989386012806,0
351,0.04264014327112209,0.15666989386012806,0
352,0.03015113445777636,0.15666989386012806,0
353,0.22763607319179843,0.15666989386012806,0
354,0.2449489742783178,0.15666989386012806,0
355,0.24863262420322443,0.15666989386012806,1
356,0.12552918289216958,0.15666989386012806,0
357,0.11547005383792516,0.15666989386012806,0
358,0.11677484162422844,0.15666989386012806,0
359,0.43762444117662297,0.15666989386012806,0
360,0.44551638408126865,0.15666989386012806,1
361,0.4448356863818233,0.15666989386012806,0
362,0.12431631210161222,0.15666989386012806,0
363,0.10150384378451047,0.15666989386012806,0
364,0.10730867399773196,0.15666989386012806,0
365,0.43969686527576396,0.15666989386012806,0
366,0.4509249752822894,0.15666989386012806,1
367,0.44687466889159166,0.15666989386012806,0
368,0.14459976109624423,0.15666989386012806,0
369,0.1435481125130547,0.15666989386012806,0
370,0.12552918289216958,0.15666989386012806,0
371,0.13257359305592337,0.15666989386012806,0
372,0.2222474733128352,0.15666989386012806,0
373,0.22830070547681652,0.15666989386012806,1
374,0.2174229226018436,0.15666989386012806,0
375,0.13595899560105792,0.15666989386012806,0
376,0.13595899560105792,0.15666989386012806,0
377,0.12792042981336627,0.15666989386012806,0
378,0.4075053448245876,0.15666989386012806,0
379,0.4264014327112209,0.15666989386012806,1
380,0.4104690591078072,0.15666989386012806,0
381,0.14668044012461756,0.15666989386012806,0
382,0.13483997249264842,0.15666989386012806,0
383,0.1874873733122184,0.15666989386012806,0
384,0.45293654649577036,0.15666989386012806,0
385,0.46709936649691375,0.15666989386012806,1
386,0.4465354850333167,0.15666989386012806,0
387,0.13595899560105792,0.15666989386012806,0
388,0.16329931618554522,0.15666989386012806,0
389,0.15472360498448173,0.15666989386012806,0
390,0.25465365665641804,0.15666989386012806,0
391,0.26967994498529685,0.15666989386012806,1
392,0.29128763250176765,0.15666989386012806,0
393,0.16787441193290353,0.15666989386012806,0
394,0.16329931618554522,0.15666989386012806,0
395,0.11806521053804943,0.15666989386012806,0
396,0.42604595000439976,0.15666989386012806,0
397,0.4334498677803327,0.15666989386012806,1
398,0.42852813634155185,0.15666989386012806,0
399,0.09847319278346618,0.15666989386012806,0
400,0.0778498944161523,0.15666989386012806,0
401,0.09847319278346618,0.15666989386012806,0
402,0.40861925672892235,0.15666989386012806,0
403,0.42923469599092784,0.15666989386012806,1
404,0.43762444117662297,0.15666989386012806,0
405,0.18504708655481242,0.15666989386012806,1
406,0.1435481125130547,0.15666989386012806,0
407,0.11806521053804943,0.15666989386012806,0
408,0.13816985594155148,0.15666989386012806,0
409,0.15954480704349314,0.15666989386012806,0
410,0.18422647458873534,0.15666989386012806,0
411,0.1714466079977653,0.15666989386012806,0
412,0.12792042981336627,0.15666989386012806,0
413,0.08703882797784893,0.15666989386012806,0
414,0.10730867399773196,0.15666989386012806,0
415,0.1403458930534474,0.15666989386012806,0
416,0.12792042981336627,0.15666989386012806,0
417,0.11415035273840826,0.15666989386012806,0
418,0.09692233691951198,0.15666989386012806,0
419,0.08876253645985946,0.15666989386012806,0
420,0.08348471099367219,0.15666989386012806,0
421,0.08876253645985946,0.15666989386012806,0
422,0.1087114613009218,0.15666989386012806,0
423,0.1337115846843043,0.15666989386012806,0
424,0.14974726182552528,0.15666989386012806,0
425,0.16236882817719775,0.15666989386012806,0
426,0.14770978917519928,0.15666989386012806,0
427,0.13257359305592337,0.15666989386012806,0
428,0.15472360498448173,0.15666989386012806,0
429,0.14974726182552528,0.15666989386012806,0
430,0.1087114613009218,0.15666989386012806,0
431,0.07977240352174657,0.15666989386012806,0
432,0.10730867399773196,0.15666989386012806,0
433,0.11934162828797101,0.15666989386012806,0
434,0.12309149097933274,0.15666989386012806,0
435,0.10730867399773196,0.15666989386012806,0
436,0.14974726182552528,0.15666989386012806,0
437,0.1687745492805372,0.15666989386012806,0
438,0.16329931618554522,0.15666989386012806,0
439,0.09211323729436767,0.15666989386012806,0
440,0.08876253645985946,0.15666989386012806,0
441,0.08348471099367219,0.15666989386012806,0
442,0.06963106238227913,0.15666989386012806,0
443,0.06963106238227913,0.15666989386012806,0
444,0.06963106238227913,0.15666989386012806,0
445,0.07385489458759964,0.15666989386012806,0
446,0.07587869106393282,0.15666989386012806,0
447,0.0778498944161523,0.15666989386012806,0
448,0.04923659639173309,0.15666989386012806,0
449,0.04923659639173309,0.15666989386012806,0
450,0.03892494720807615,0.15666989386012806,0
451,0.04264014327112209,0.15666989386012806,0
452,0.04264014327112209,0.15666989386012806,0
453,0.034815531191139566,0.15666989386012806,0
454,0.034815531191139566,0.15666989386012806,0
455,0.034815531191139566,0.15666989386012806,0
456,0.034815531191139566,0.15666989386012806,0
457,0.017407765595569783,0.15666989386012806,0
458,0.03015113445777636,0.15666989386012806,0
459,0.03015113445777636,0.15666989386012806,0
460,0.03892494720807615,0.15666989386012806,0
461,0.03892494720807615,0.15666989386012806,0
462,0.046056618647183835,0.15666989386012806,0
463,0.06030226891555272,0.15666989386012806,0
464,0.05504818825631803,0.15666989386012806,0
465,0.034815531191139566,0.15666989386012806,0
466,0.04264014327112209,0.15666989386012806,0
467,0.05504818825631803,0.15666989386012806,0
468,0.05504818825631803,0.15666989386012806,0
469,0.05222329678670935,0.15666989386012806,0
470,0.03892494720807615,0.15666989386012806,0
471,0.04923659639173309,0.15666989386012806,0
472,0.034815531191139566,0.15666989386012806,0
473,0.034815531191139566,0.15666989386012806,0
474,0.017407765595569783,0.15666989386012806,0
475,0.046056618647183835,0.15666989386012806,0
476,0.046056618647183835,0.15666989386012806,0
477,0.03892494720807615,0.15666989386012806,0
478,0.046056618647183835,0.15666989386012806,0
479,0.046056618647183835,0.15666989386012806,0
480,0.017407765595569783,0.15666989386012806,0
481,0.024618298195866545,0.15666989386012806,0
482,0.024618298195866545,0.15666989386012806,0
483,0.046056618647183835,0.15666989386012806,0
484,0.046056618647183835,0.15666989386012806,0
485,0.03892494720807615,0.15666989386012806,0
486,0.024618298195866545,0.15666989386012806,0
487,0.03015113445777636,0.15666989386012806,0
488,0.024618298195866545,0.15666989386012806,0
489,0.024618298195866545,0.15666989386012806,0
490,0.04264014327112209,0.15666989386012806,0
491,0.046056618647183835,0.15666989386012806,0
492,0.04923659639173309,0.15666989386012806,0
493,0.03015113445777636,0.15666989386012806,0
494,0.03015113445777636,0.15666989386012806,0
495,0.0,0.15666989386012806,0
496,0.03015113445777636,0.15666989386012806,0
497,0.03015113445777636,0.15666989386012806,0
498,0.03015113445777636,0.15666989386012806,0
499,0.05504818825631803,0.15666989386012806,0
500,0.05773502691896258,0.15666989386012806,0
501,0.06276459144608479,0.15666989386012806,0
502,0.04264014327112209,0.15666989386012806,0
503,0.024618298195866545,0.15666989386012806,0
504,0.04264014327112209,0.15666989386012806,0
505,0.04264014327112209,0.15666989386012806,0
506,0.034815531191139566,0.15666989386012806,0
507,0.04264014327112209,0.15666989386012806,0
508,0.04923659639173309,0.15666989386012806,0
509,0.046056618647183835,0.15666989386012806,0
510,0.04264014327112209,0.15666989386012806,0
511,0.04264014327112209,0.15666989386012806,0
512,0.04264014327112209,0.15666989386012806,0
513,0.04264014327112209,0.15666989386012806,0
514,0.03892494720807615,0.15666989386012806,0
515,0.03892494720807615,0.15666989386012806,0
516,0.03892494720807615,0.15666989386012806,0
517,0.03015113445777636,0.15666989386012806,0
518,0.034815531191139566,0.15666989386012806,0
519,0.03015113445777636,0.15666989386012806,0
520,0.034815531191139566,0.15666989386012806,0
521,0.024618298195866545,0.15666989386012806,0
522,0.03892494720807615,0.15666989386012806,0
523,0.034815531191139566,0.15666989386012806,0
524,0.03015113445777636,0.15666989386012806,0
525,0.0,0.15666989386012806,0
526,0.0,0.15666989386012806,0
527,0.0,0.15666989386012806,0
528,0.046056618647183835,0.15666989386012806,0
529,0.05504818825631803,0.15666989386012806,0
530,0.04923659639173309,0.15666989386012806,0
531,0.04923659639173309,0.15666989386012806,0
532,0.034815531191139566,0.15666989386012806,0
533,0.024618298195866545,0.15666989386012806,0
534,0.034815531191139566,0.15666989386012806,0
535,0.04264014327112209,0.15666989386012806,0
536,0.034815531191139566,0.15666989386012806,0
537,0.03892494720807615,0.15666989386012806,0
538,0.046056618647183835,0.15666989386012806,0
539,0.04923659639173309,0.15666989386012806,0
540,0.024618298195866545,0.15666989386012806,0
541,0.03892494720807615,0.15666989386012806,0
542,0.034815531191139566,0.15666989386012806,0
543,0.034815531191139566,0.15666989386012806,0
544,0.034815531191139566,0.15666989386012806,0
545,0.034815531191139566,0.15666989386012806,0
546,0.034815531191139566,0.15666989386012806,0
547,0.03892494720807615,0.15666989386012806,0
548,0.05773502691896258,0.15666989386012806,0
549,0.05504818825631803,0.15666989386012806,0
550,0.04264014327112209,0.15666989386012806,0
551,0.03015113445777636,0.15666989386012806,0
552,0.03015113445777636,0.15666989386012806,0
553,0.024618298195866545,0.15666989386012806,0
554,0.03892494720807615,0.15666989386012806,0
555,0.03892494720807615,0.15666989386012806,0
556,0.03892494720807615,0.15666989386012806,0
557,0.017407765595569783,0.15666989386012806,0
558,0.034815531191139566,0.15666989386012806,0
559,0.046056618647183835,0.15666989386012806,0
560,0.046056618647183835,0.15666989386012806,0
561,0.046056618647183835,0.15666989386012806,0
562,0.03015113445777636,0.15666989386012806,0
563,0.024618298195866545,0.15666989386012806,0
564,0.03015113445777636,0.15666989386012806,0
565,0.03892494720807615,0.15666989386012806,0
566,0.544392906239268,0.15666989386012806,0
567,0.5452272253590491,0.15666989386012806,0
568,0.5449492609130661,0.15666989386012806,0
569,0.04264014327112209,0.15666989386012806,0
570,0.046056618647183835,0.15666989386012806,0
571,0.05222329678670935,0.15666989386012806,0
572,0.034815531191139566,0.15666989386012806,0
573,0.03015113445777636,0.15666989386012806,0
574,0.024618298195866545,0.15666989386012806,0
575,0.04264014327112209,0.15666989386012806,0
576,0.04264014327112209,0.15666989386012806,0
577,0.03892494720807615,0.15666989386012806,0
578,0.017407765595569783,0.15666989386012806,0
579,0.017407765595569783,0.15666989386012806,0
580,0.03015113445777636,0.15666989386012806,0
581,0.024618298195866545,0.15666989386012806,0
582,0.024618298195866545,0.15666989386012806,0
583,0.0,0.15666989386012806,0
584,0.017407765595569783,0.15666989386012806,0
585,0.017407765595569783,0.15666989386012806,0
586,0.024618298195866545,0.15666989386012806,0
587,0.024618298195866545,0.15666989386012806,0
588,0.024618298195866545,0.15666989386012806,0
589,0.024618298195866545,0.15666989386012806,0
590,0.017407765595569783,0.15666989386012806,0
591,0.017407765595569783,0.15666989386012806,0
592,0.0,0.15666989386012806,0
593,0.0,0.15666989386012806,0
594,0.024618298195866545,0.15666989386012806,0
595,0.024618298195866545,0.15666989386012806,0
596,0.034815531191139566,0.15666989386012806,0
597,0.03015113445777636,0.15666989386012806,0
598,0.034815531191139566,0.15666989386012806,0
599,0.024618298195866545,0.15666989386012806,0
600,0.017407765595569783,0.15666989386012806,0
601,0.024618298195866545,0.15666989386012806,0
602,0.024618298195866545,0.15666989386012806,0
603,0.017407765595569783,0.15666989386012806,0
604,0.017407765595569783,0.15666989386012806,0
605,0.017407765595569783,0.15666989386012806,0
606,0.017407765595569783,0.15666989386012806,0
607,0.03015113445777636,0.15666989386012806,0
608,0.03015113445777636,0.15666989386012806,0
609,0.017407765595569783,0.15666989386012806,0
610,0.024618298195866545,0.15666989386012806,0
611,0.024618298195866545,0.15666989386012806,0
612,0.03015113445777636,0.15666989386012806,0
613,0.024618298195866545,0.15666989386012806,0
614,0.024618298195866545,0.15666989386012806,0
615,0.024618298195866545,0.15666989386012806,0
616,0.024618298195866545,0.15666989386012806,0
617,0.024618298195866545,0.15666989386012806,0
618,0.017407765595569783,0.15666989386012806,0
619,0.017407765595569783,0.15666989386012806,0
620,0.03015113445777636,0.15666989386012806,0
621,0.03015113445777636,0.15666989386012806,0
622,0.024618298195866545,0.15666989386012806,0
623,0.024618298195866545,0.15666989386012806,0
624,0.024618298195866545,0.15666989386012806,0
625,0.017407765595569783,0.15666989386012806,0
626,0.024618298195866545,0.15666989386012806,0
627,0.017407765595569783,0.15666989386012806,0
628,0.017407765595569783,0.15666989386012806,0
629,0.0,0.15666989386012806,0
630,0.024618298195866545,0.15666989386012806,0
631,0.024618298195866545,0.15666989386012806,0
632,0.03892494720807615,0.15666989386012806,0
633,0.03015113445777636,0.15666989386012806,0
634,0.03015113445777636,0.15666989386012806,0
635,0.017407765595569783,0.15666989386012806,0
636,0.017407765595569783,0.15666989386012806,0
637,0.017407765595569783,0.15666989386012806,0
638,0.017407765595569783,0.15666989386012806,0
639,0.017407765595569783,0.15666989386012806,0
640,0.017407765595569783,0.15666989386012806,0
641,0.0,0.15666989386012806,0
642,0.0,0.15666989386012806,0
643,0.0,0.15666989386012806,0
644,0.0,0.15666989386012806,0
645,0.0,0.15666989386012806,0
646,0.017407765595569783,0.15666989386012806,0
647,0.017407765595569783,0.15666989386012806,0
648,0.017407765595569783,0.15666989386012806,0
649,0.024618298195866545,0.15666989386012806,0
650,0.03015113445777636,0.15666989386012806,0
651,0.024618298195866545,0.15666989386012806,0
652,0.024618298195866545,0.15666989386012806,0
653,0.017407765595569783,0.15666989386012806,0
654,0.017407765595569783,0.15666989386012806,0
655,0.017407765595569783,0.15666989386012806,0
656,0.017407765595569783,0.15666989386012806,0
657,0.0,0.15666989386012806,0
658,0.0,0.15666989386012806,0
659,0.024618298195866545,0.15666989386012806,0
660,0.024618298195866545,0.15666989386012806,0
661,0.0,0.15666989386012806,0
662,0.0,0.15666989386012806,0
663,0.0,0.15666989386012806,0
