frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
155,0.061434024207983384,-0.024770551364554194,-3.2980999774655275e-05,1.0000226022854355,703,693,0.9857752489331437,0.08027704495337655,ok,1279.2596023895828,720.0960149866609,-0.00045250643945153363
156,2.44636940824239,-1.9376875994910279,-0.6699160735292656,0.9976958072457579,542,481,0.8874538745387454,1.786895727309331,ok,1276.7907598810798,722.0049867473249,0.6694635670898129
157,-9.314284367814935,9.228946649978525,-0.2732168515864457,0.9995556875572292,599,544,0.9081803005008348,0.7460812502902744,ok,1286.2556194766687,712.9305290561753,0.9426804186762583
158,1.415887199990948,8.295085760166558,-0.06702680377087822,0.9996788363616713,586,524,0.89419795221843,0.433565135354173,ok,1284.9861265002687,704.6117808381747,1.009707222447136
159,4.186159651772414,3.7644914307095405,0.47784486095075973,1.0001486539496878,618,567,0.9174757281553398,0.4591189950475211,ok,1280.835091535326,700.8085930855339,0.5318623614963774
160,-5.393231984657177,0.30354771544580217,0.3724008283379055,1.0001904711611806,649,589,0.9075500770416025,0.34616054961074033,ok,1286.2291474438264,700.5200565854954,0.15946153315847272
161,-4.137358345147277,0.6632574580675055,0.3587862811864498,1.0002296542735447,633,592,0.9352290679304898,0.3764240625958671,ok,1290.3641733687914,699.8424098252209,-0.19932474802797623
162,1.0147702225181092,0.45435219931164283,0.6194371505146509,1.0009262585221022,608,555,0.912828947368421,0.8574979459942351,ok,1289.3430142426855,699.4026046812094,-0.8187618985426256
163,1.939653985656605,0.22576922388543608,0.06307996190798654,1.000648446764791,610,586,0.9606557377049181,0.5398982469843494,ok,1287.400115302358,699.2067143185002,-0.881841860450612
164,0.753688738987421,0.25196899154082075,-0.20665969609484525,1.0000460053458051,567,544,0.9594356261022927,0.4553265668561407,ok,1286.6435097215942,698.9636441987163,-0.6751821643557673
165,0.42570505571438844,0.2846117060647657,-0.28847455800700084,1.0000542372262804,575,527,0.9165217391304348,0.2289791909031996,ok,1286.2158934408126,698.6819121733798,-0.386707606348767
166,0.3908266451505824,0.19586513972012654,-0.3555320668816806,1.0000099406994132,600,551,0.9183333333333333,0.24264191788444528,ok,1285.8249602802025,698.4862597175998,-0.031175539467087204
167,1.298547541666494,-3.847474929212467,-0.43201287026099483,0.9985011125689217,592,548,0.9256756756756757,1.3254025054974707,ok,1284.4995280655612,702.3245560184704,0.4008373307939066
168,-0.036287757100581075,18.853318885843237,-0.559806255325369,0.9979356068595199,580,523,0.9017241379310345,1.6931835663863815,ok,1284.8518980760339,683.474495403493,0.9606435861192745
169,-9.837616052996282,3.774203199089243,-0.09063646730134854,0.9994921585124086,618,564,0.912621359223301,0.6980981412670436,ok,1294.7571045298805,679.8814208842462,1.0512800534206226
170,-6.138633062678991,1.4838005963506475,0.05900770808762259,0.9994561949623715,626,584,0.9329073482428115,0.5086898644090011,ok,1300.9205128393223,678.5041489070919,0.9922723453330005
171,-1.3885652045407824,0.3624779955574695,0.20168236525637653,1.0000143889453192,637,611,0.9591836734693877,0.322751073179832,ok,1302.3139473144774,678.160864785738,0.7905899800766243
172,1.6620829760665856,0.4734628440430697,0.6686988950873183,1.000780846983586,598,542,0.9063545150501672,0.6587709524658287,ok,1300.6528753440207,677.683867099179,0.12189108498930797
173,2.1286271295209644,-0.16030773461648096,0.3647259164623862,1.000678662772685,630,579,0.919047619047619,0.6250140419854694,ok,1298.5249467576434,677.8531950578501,-0.2428348314730773
174,1.7647088469850587,0.3521100014820604,0.2434128645840561,1.000636062571939,642,596,0.9283489096573209,0.6118851674922478,ok,1296.7573132708258,677.5160739756653,-0.48624769605713275
175,2.230504740821516,-0.09766193334417039,0.1977244470849984,1.0009952947938843,611,563,0.9214402618657938,0.8983146120629967,ok,1294.5281332757652,677.6403551153164,-0.6839721431421306
176,1.101327516935953,0.4960463787658682,-0.10104284903673896,1.0002946946536906,603,563,0.9336650082918739,0.3466292036708478,ok,1293.421816051697,677.1555391613941,-0.5829292941053921
177,0.0008109117827643786,-0.0012591546189923974,0.00017030579666531894,1.0000012839785228,869,865,0.9953970080552359,0.003604492204087511,ok,1293.421017996113,677.1568065033206,-0.5830995999020573
178,2.0118817377690448,-5.253264273986588,-0.7452802564604442,0.9978754770687889,584,515,0.8818493150684932,1.7326537926315995,ok,1291.3942745193947,682.4043549346067,0.16218065655838554
179,4.526844318354961,9.842904474723127,-0.27731976164121414,0.9994652980673354,637,582,0.9136577708006279,0.624424495545061,ok,1286.94306489628,672.5270161800514,0.4395004181995992
180,-7.4035994578828195,8.841267217490895,-0.1859715136062974,0.9994035089546068,626,572,0.9137380191693291,0.7025032930020345,ok,1294.4427373823964,663.7670958867594,0.6254719318058962
181,-9.669385831854242,1.642418779591594,-0.09558126097649551,0.9999469684986767,682,611,0.8958944281524927,0.4817479311751339,ok,1304.132026412999,662.2464907788309,0.7210531927823914
182,-5.068170497290112,1.112878141895635,0.017299665762867567,1.0001813956540926,603,553,0.9170812603648425,0.4246593126355837,ok,1309.2134835377342,661.1959464257487,0.7037535270195239
183,0.04852594146541378,0.7619098489814178,0.08719032974302766,1.0002729926303875,628,609,0.9697452229299363,0.3505635652870686,ok,1309.1731592036163,660.4335585106769,0.6165631972764963
184,3.6746148279714816,1.2764363753225325,0.39941745437513165,1.000891425279759,579,540,0.9326424870466321,0.8392251976229664,ok,1305.5034083306684,659.1432048829082,0.21714574290136573
185,1.70081463969359,0.8885175455548051,0.2763158569222438,1.000438726825213,575,525,0.9130434782608695,0.46880154479075825,ok,1303.8016770142008,658.2564442647551,-0.05917011402087729
186,1.1853094739833523,1.2300333083405803,0.213431959325977,1.000542352427322,612,584,0.954248366013072,0.5743055751879508,ok,1302.6105287209568,657.0320643268909,-0.2726020733468537
187,0.7400362642993059,0.896153360887638,0.19355841393155934,1.0002102061630815,631,611,0.9683042789223455,0.3749073681585456,ok,1301.863225894919,656.1419615210848,-0.4661604872784126
188,0.47429902742828745,0.6002061800011234,0.002003378970417285,1.000080292916262,604,577,0.9552980132450332,0.2697371669361578,ok,1301.3840384700832,655.5456508320896,-0.4681638662488299
189,2.5758704602296802,-5.960664349081753,-0.47371158188962775,0.9970907539880399,579,545,0.9412780656303973,2.449489840696066,ok,1298.8075908752157,661.5060657422446,0.005547715640796877
190,5.5252961036342185,11.203750007239591,-0.3483021880597099,0.999554036095037,616,560,0.9090909090909091,0.4856597605269761,ok,1293.3515923350535,650.2684062355987,0.35384990370050595
191,-4.076599851520996,11.533420746273123,-0.26487917749309015,0.9996268166041071,637,572,0.8979591836734694,0.5436961138359382,ok,1297.5524998629633,638.7796797438618,0.6187290811935954
192,-15.041421072211278,6.861315137739439,-0.376229497333874,1.0001114828959559,635,568,0.8944881889763779,0.646309369076413,ok,1312.7107959226212,632.1805848166231,0.9949585785274684
193,-0.0014376537003499834,-0.002556453207262166,0.0008800610205791404,0.9999905162714677,906,901,0.9944812362030905,0.015259063427435405,ok,1312.7121890078527,632.1831658270262,0.9940785175068891
194,-0.9007495759963149,3.833270083115849,0.008335267909675405,1.0002641480205656,615,595,0.967479674796748,0.4766875622940659,ok,1313.6787513877593,628.365959191996,0.9857432495972135
195,1.516708829403342,0.793232310239091,0.1562845716680559,1.0005115100508715,616,587,0.952922077922078,0.4722238843157598,ok,1312.173684541907,627.550853701453,0.829458677929158
196,4.204060841314913,1.5195642022441689,0.42170393415829044,1.000930656488888,611,571,0.9345335515548282,0.7992787236281798,ok,1307.9805442962213,626.0014093487157,0.4077547437708686
197,1.8504275572638562,0.6231307482059947,0.16369050505631652,1.0006447530014615,584,562,0.9623287671232876,0.5480800218023145,ok,1306.1327878844897,625.3704019660742,0.24406423871455257
198,0.8738633007517365,0.47661715264621307,0.14027994753502493,1.0002814884053706,613,588,0.9592169657422512,0.40333033353220066,ok,1305.2597893505078,624.8922026998027,0.10378429117952793
199,0.5160588307951457,0.42807724053795937,0.09111648079044889,1.0001273609231969,615,584,0.9495934959349593,0.28178913207786094,ok,1304.743825178063,624.4640113717012,0.012667810389079288
200,0.7196825680289294,-0.19827311221399668,0.019063662990012647,1.000081274962,627,604,0.9633173843700159,0.24631549584602597,ok,1304.0241647474852,624.6623648198995,-0.00639585260093331
201,2.2614612619202035,-6.320438077174913,-0.07698319749805842,0.9971561665558886,612,562,0.9183006535947712,2.2641945439900155,ok,1301.7549185404532,630.9800120226514,0.07058734489712488
202,-7.962168501791439,19.857220465666842,-0.29439348171683977,0.9988577787340303,568,515,0.9066901408450704,1.1460698981584516,ok,1309.8434174615784,611.1739140456148,0.36498082661396375
203,-0.004329238976197303,-0.0039912075689017,-0.0003562489332064003,1.000001743804868,845,843,0.9976331360946745,0.009654310877990038,ok,1309.8477211634436,611.1779327765378,0.36533707554717015
204,8.158571393411876,4.340038022451267,-0.6547648129297166,0.9998767888539813,578,519,0.8979238754325259,0.5880495593605536,ok,1301.7677093653845,606.6933339582546,1.0201018884768847
205,-4.3539673559955645,0.10049567494741041,-0.17649785775291615,1.0002720903248212,626,579,0.9249201277955271,0.34966666299254995,ok,1306.1228258879596,606.6837844790743,1.1965997462298006
206,-5.075549014351282,0.2449692941337389,0.06148939769857023,1.00085023679103,574,521,0.9076655052264808,0.7659604922696934,ok,1311.2022317488666,606.5394104774882,1.1351103485312304
207,1.2910609907260095,-0.4109130896631541,0.25807697517063233,1.0007006996243852,585,531,0.9076923076923077,0.6618377854539034,ok,1309.9050323577435,606.930513774203,0.877033373360599
208,1.6783221800612864,-0.015632131303163987,0.2993452562496978,1.0006791218024038,616,569,0.9237012987012987,0.603014851466713,ok,1308.2266378751797,606.9292236140866,0.5776881171109021
209,2.0947654745109503,0.3945586238786518,0.4264875575158368,1.000714336704861,552,506,0.9166666666666666,0.6782504991124993,ok,1306.1329209130074,606.5291383941725,0.15120055959506667
210,0.5820774127007553,0.32319086302004507,0.10326117922511696,1.0001196502767298,567,538,0.9488536155202821,0.28348163361204437,ok,1305.551114117826,606.205460620149,0.047939380369950046
211,1.606137833399771,-0.5215065421120926,0.05493727730819173,1.0001780478229385,586,564,0.962457337883959,0.30896249910016677,ok,1303.945039991307,606.727163326171,-0.006997896938241497
212,2.220390626834387,-9.494646075904257,-0.04617101253159579,0.9977249493783311,446,383,0.8587443946188341,1.5223610490796788,ok,1301.7181583958802,616.2202891023508,0.03917311559335414
213,-2.5895478199454374,17.227203178190848,-0.16056814363949876,0.9990157349360181,533,470,0.8818011257035647,0.8946561898488683,ok,1304.3677468458827,599.002218121545,0.1997412592328523
214,5.464718053014394,3.2239284087318083,-0.12093462958179554,0.9997545647528786,594,527,0.8872053872053872,0.42080227789248176,ok,1298.921158132863,595.7477551589695,0.32067588881464737
215,2.711032905956472,1.9632404425321965,-0.08372625360603565,0.999790655484504,580,525,0.9051724137931034,0.3861996044369024,ok,1296.2240494833138,593.765428903052,0.40440214242068273
216,-3.6027987626348477,1.8671409990731718,-0.10594793811199373,1.0002666837995575,605,545,0.9008264462809917,0.43338086161116934,ok,1299.8433362692422,591.9304527191015,0.5103500805326759
217,-2.183096226912994,1.0911885223707714,-0.0006988620475177422,1.0002274848453259,572,535,0.9353146853146853,0.46142923242399486,ok,1302.0360783686183,590.85877944196,0.5110489425801937
218,-1.8215853972221794,0.9233923585793491,0.03529097908130922,1.0003297527046393,560,521,0.9303571428571429,0.5434275816322472,ok,1303.865268308074,589.9505443552938,0.47575796349888455
219,-0.7270766776682649,0.9260164286836243,0.0597524183625061,1.0005708982496198,590,563,0.9542372881355933,0.4893609026958465,ok,1304.5990492584344,589.0298313499067,0.41600554513637866
220,1.0981869611662205,1.976391191215498,0.2013870037814325,1.0010483950962972,528,482,0.9128787878787878,0.6992468227612403,ok,1303.5082731507725,587.0493404447664,0.2146185413549469
221,0.38578415241954644,0.8613301436448637,0.22240737305084302,1.000121713577721,538,520,0.966542750929368,0.45576107290284995,ok,1303.1223719120455,586.1880627528701,-0.00778883169589533
222,0.654584359270757,0.14805231222135262,0.19153816331669707,1.0001120725058608,545,520,0.9541284403669725,0.43378299332087245,ok,1302.4672764539544,586.0422885735926,-0.19932699501259174
223,0.9798440077925079,-0.7357093357575195,0.16931492926667352,1.000144236266838,523,474,0.9063097514340345,0.337231982531914,ok,1301.492186259667,586.7842869693674,-0.36864192427926473
224,8.801855077178061,1.1999158677010655,-0.06302082213939562,0.9968945105769921,453,382,0.8432671081677704,2.6769220966535356,ok,1292.6840559655911,585.6313378760478,-0.30562110213986926
225,3.2150088510463775,10.26336554629313,-0.1753530949659871,0.9994546880133638,523,464,0.887189292543021,0.5572789367964547,ok,1289.4457205985477,575.3753085128048,-0.1302680071738827
226,-0.30864392051626055,3.501694541374036,-0.2266371026758801,0.9997646981902029,533,478,0.8968105065666041,0.3541255510843794,ok,1289.7602537829082,571.8741380504173,0.09636909550199677
227,-1.8946954260036364,1.376919319498029,-0.23122807758756772,0.9999571749686502,540,488,0.9037037037037037,0.2657363064280382,ok,1291.6627909376407,570.508074382579,0.3275971730895639
228,-4.934828006037833,0.47238907511246,-0.3304812250934396,1.0004120292406768,480,424,0.8833333333333333,0.553194563749206,ok,1296.6027190155805,570.0923948518774,0.6580783981830024
229,-0.0016546224799185438,0.006854550286334415,0.0006163410805729773,0.9999915980682265,670,660,0.9850746268656716,0.08506068641112144,ok,1296.6044521825268,570.0855597390389,0.6574620571024294
230,-1.0396285430585976,0.010457583630227418,-0.021545074255038876,1.0003530941170509,554,538,0.9711191335740073,0.4560760734695055,ok,1297.6441316505905,570.087423145751,0.6790071313574683
231,0.7682483920457344,0.4311561022968817,0.192816014537295,1.0012839416440158,535,498,0.930841121495327,1.0747460002300118,ok,1296.8795695073736,569.649763568467,0.4861911168201738
232,2.0575682973283165,1.0273892611219253,0.52149897010092,1.000700956007573,521,465,0.8925143953934741,0.7134789586320016,ok,1294.8213684841626,568.6236424547126,-0.035307853280745066
233,0.5317924937530734,0.14891422893299477,0.2907129097233795,1.0000423797582243,556,514,0.9244604316546763,0.21292693973916102,ok,1294.2887372618761,568.4777565916675,-0.32602076300412397
234,0.7689881368605711,-1.067299902206969,0.2731234636252305,1.0000475888272835,488,434,0.889344262295082,0.3429427966466362,ok,1293.5309517627109,569.5530393326889,-0.5991442266293538
235,2.0279427854104597,-7.296516883768618,0.19648288042675052,0.9975156843673981,520,471,0.9057692307692308,1.9641383608526026,ok,1291.6045229562658,576.8770124777595,-0.795627107056104
236,0.0053984963803941355,-0.005224040764005622,9.877934685379373e-05,1.000010607870462,820,819,0.998780487804878,0.008594108790908344,ok,1291.599197529839,576.8823109868371,-0.7957258864029577
237,1.4929824184789595,28.41243749322075,-0.38538352448207025,0.9984415987512644,481,423,0.8794178794178794,1.4135820251538063,ok,1289.9027702265519,548.4812945400137,-0.4103423619208882
238,-2.591115023613156,2.700354754413297,-0.28652079065564023,0.9999478597933774,518,465,0.8976833976833977,0.30632007769124614,ok,1292.4880434832946,545.7753464523282,-0.12382157126524845
239,2.1334941723089287,2.1078626331286614,-0.3576065896810052,1.0001190620606568,491,450,0.9164969450101833,0.24730192189044845,ok,1290.3631677978688,543.6587960548884,0.2337850184157561
240,6.80834499640855,1.01210554473937,-0.5346487745124443,1.0007255241196038,480,432,0.9,0.657358595667795,ok,1283.5690087621224,542.5554727927384,0.7684337929281995
241,0.907512867961259,0.7928090421514753,-0.04618427688962791,1.0004315466626952,523,508,0.97131931166348,0.4738143740036047,ok,1282.6728592120176,541.7498415081681,0.8146180698178274
242,1.5773281741589926,0.6070009665996849,0.2566533579418643,1.0013386846432153,524,508,0.9694656488549618,0.956319192263996,ok,1281.1015169071802,541.127509037958,0.5579647118759637
243,0.7801316399493317,0.3217773413720124,0.2983160935556851,1.0000884756809747,514,469,0.9124513618677043,0.3196720680130098,ok,1280.3228514786904,540.8021996720532,0.25964861832027925
244,0.5027139973756221,0.35092412462233824,0.2977018299513773,1.0000434299357954,498,455,0.9136546184738956,0.287109460775985,ok,1279.8199045246026,540.4516095042316,-0.03805321163109738
245,0.47421264670174423,-0.0957662704829545,0.11607507133574149,1.0000795590293188,512,490,0.95703125,0.29810904002770683,ok,1279.345951209047,540.5486510805143,-0.15412828296683856
246,2.400186947855218,-6.798371234205433,0.1856867713324755,0.9981885515573863,439,400,0.9111617312072893,1.232857674056579,ok,1276.9861266410194,547.3611379121241,-0.3398150542993136
247,-5.446201126865844,8.565080393015478,0.04140845108941809,0.9994443497937134,462,415,0.8982683982683982,0.6480919855723613,ok,1282.3752189711192,538.7600105028396,-0.38122350538873157
248,1.814284701725228,7.842080664466266,-0.003915700577414223,0.9994084184597118,526,482,0.9163498098859315,0.5063421233437502,ok,1280.5093318138943,530.9300473328484,-0.3773078048113173
249,10.236499030484538,3.8986496720594914,-0.13197150852693137,0.9993763683016476,524,471,0.898854961832061,0.6403632708989253,ok,1270.2562329468687,527.0752652002814,-0.24533629628438633
250,-0.6116407497468117,0.5942816575654888,-0.08000131688537951,0.9999254109814233,466,437,0.9377682403433476,0.4967666185284547,ok,1270.866156269677,526.4792210445648,-0.16533497939900704
251,-3.911478286554029,0.35135363239692197,-0.5782605204703295,1.0004726231709011,499,450,0.9018036072144289,0.4549645410384119,ok,1274.7800651286266,526.1560659656627,0.4129255410713206
252,-1.4285301309053011,0.6891991080569824,-0.18351210197501713,1.000366320706391,496,450,0.907258064516129,0.4287262895086058,ok,1276.2156921553985,525.4817746447546,0.5964376430463373
253,-1.0062938869562004,0.41158219002682017,-0.0797780306729904,1.0004445418909556,526,504,0.9581749049429658,0.5215172665231773,ok,1277.226773417403,525.0820973152798,0.6762156737193273
254,0.5919833109815045,2.0103176632399027,0.16958319258392363,1.0011091828514826,496,467,0.9415322580645161,0.754373789813966,ok,1276.6525890604005,523.0666237550988,0.5066324811354043
255,0.5429596684543867,0.7467628486670037,0.22619724258201923,1.000259155834132,488,460,0.9426229508196722,0.5182751760101403,ok,1276.1132909253868,522.3172123358584,0.28043523855338576
256,0.5404413185294743,0.4016437443498262,0.2921083044561552,1.0000162431961657,504,458,0.9087301587301587,0.2221184588176044,ok,1275.5727677898144,521.9156787058089,-0.011673065902768487
257,0.5639041393744719,-0.6734331719349029,0.22014939699471603,1.000090487720088,479,439,0.9164926931106472,0.2423301886402221,ok,1275.0115930132965,522.5913879522055,-0.23182246289748382
258,1.3947332107777584,-6.943888222870555,0.09245158009566258,0.9988538097908505,438,390,0.8904109589041096,1.0396854215834153,ok,1273.656181905544,529.5430586226233,-0.3242740429931461
259,5.305314257781902,21.432315932590882,0.12220164199164646,0.9982053296616777,450,397,0.8822222222222222,1.4527192594129774,ok,1268.1840197187532,508.1527344874056,-0.44647568498479223
260,0.0019681924750329927,-4.653538621823827e-05,-1.056171062770889e-05,0.9999964618508957,693,692,0.9985569985569985,0.0019692119446545167,ok,1268.1820519486455,508.1527963579434,-0.4464651232741645
261,-8.396609870742395,3.7014077604499107,-0.10033693598986862,0.9994389911246407,471,425,0.9023354564755839,0.6023373100246825,ok,1276.5561482529317,504.4007318839367,-0.3461281872842961
262,2.401264376861718,0.5497823615710331,-0.10395151558571253,1.0001212995441704,476,454,0.9537815126050421,0.3741045023016761,ok,1274.1525815238067,503.86110402019796,-0.24217667169858384
263,2.7785769117560903,0.043252751077943685,-0.6023764279639116,1.0006632527858674,429,386,0.8997668997668997,0.6090129985257102,ok,1271.3743314337187,503.8003842380323,0.36019975626532635
264,0.016287343950352806,-0.004080828324617869,-0.0005798340974015025,0.9999962898064868,651,647,0.9938556067588326,0.019152725713395977,ok,1271.3580187167045,503.8043624281206,0.36077959036272794
265,1.900208498926986,0.48360941562987136,-0.4377769542502766,1.0020215465826416,424,380,0.8962264150943396,1.4402240173989191,ok,1269.4647348341525,503.29431679648553,0.7985565446130033
266,0.0011802086221450736,0.0018675661980296354,8.77374877128269e-06,1.00000238142245,617,617,1.0,0.0023016919866987546,ok,1269.46358076812,503.29243296329537,0.7985477708642321
267,0.6734250165216054,0.3635404014364667,0.12831211570104545,1.0002010271402049,447,430,0.9619686800894854,0.37435076982805215,ok,1268.7944543592741,502.92104001056373,0.6702356551631872
268,1.0905165212388965,-1.0707022106223576,0.595918571512164,1.0002222350202143,406,365,0.8990147783251231,0.353609652503185,ok,1267.7025499717047,503.99032683613194,0.07431708365102523
269,1.801637980919395,-7.0583179564598595,0.2694191460858234,0.9986403996885443,392,348,0.8877551020408163,0.9775962670225162,ok,1265.9249571858293,511.0547387491208,-0.19510206243479722
270,-0.115932880339642,16.750114288131954,0.1463681345614508,0.9981892125409441,417,364,0.8729016786570744,1.3949994191616184,ok,1265.941061614906,494.3042310032167,-0.3414701969962476
271,0.018764441282883126,0.003906801693005946,-0.0007248060780915544,0.9999824642568705,624,621,0.9951923076923077,0.02046391477570069,ok,1265.922274271339,494.3004358645069,-0.340745390918156
272,10.658896419103257,5.480943212163993,0.016271553831614872,0.9989989661681661,425,364,0.8564705882352941,0.9464342582468532,ok,1255.2294325770815,488.8860155012834,-0.3570169447497708
273,-0.8828446426787195,0.050870557338157596,-0.053041521118324705,0.9999705889118259,437,416,0.9519450800915332,0.35338339895242665,ok,1256.111994909124,488.8304618626056,-0.3039754236314463
274,-1.614186613619495,1.5214873938448363,-0.17488495703483342,1.000747790795413,418,364,0.8708133971291866,0.6315814801207147,ok,1257.7227494358729,487.3053414844801,-0.12909046659661352
275,-0.5574600553954951,0.6535041448228185,-0.22456327306145155,1.0006385575455743,455,402,0.8835164835164835,0.6017299339553795,ok,1258.2812976604826,486.65276715043996,0.0954728064648372
276,0.1433815056604999,0.4847917454178514,-0.14842424490789402,1.0007012039582255,430,408,0.9488372093023256,0.7694618182026347,ok,1258.1399811123456,486.1673694518324,0.24389705137273074
277,1.4676860940944607,1.031575408828303,-0.09078206872038086,1.0009898732064384,400,389,0.9725,0.7881532607629044,ok,1256.6783457153304,485.1272385653142,0.33467912009311124
278,0.4472598867173474,0.4399030018339545,0.044614419495854596,1.000032415644591,426,416,0.9765258215962441,0.3076579149044972,ok,1256.233318596598,484.68507691966676,0.2900647005972568
279,0.47070770560799247,-0.25023086020735263,0.12824585522872886,1.0000934816103777,441,420,0.9523809523809523,0.39786544736668183,ok,1255.761906049308,484.9339773772323,0.16181884536852853
280,0.4908273370374445,-9.980432066423873,0.438744787555182,0.9979544687927282,364,318,0.8736263736263736,1.3754691674654054,ok,1255.3193223750902,494.9166651615217,-0.2769259421866516
281,-2.5905094018175987,8.498018036763597,0.16680329718166167,0.9997469536069578,422,373,0.8838862559241706,0.3706170413588105,ok,1257.8439415401665,486.3988398765447,-0.4437292393683126
282,4.528903727748002,7.587509303756519,0.112947392165871,0.9998156307742436,407,350,0.85995085995086,0.38818129697097903,ok,1253.2415337021816,478.8556901032297,-0.556676631534183
283,7.624704308231458,4.0579378689990335,0.06750814878943628,0.999951956739415,429,370,0.8624708624708625,0.4395990073648044,ok,1245.573075219567,474.8810555241731,-0.624184780323619
284,4.345995711320938,2.6505962125186215,-0.036338708289627465,1.000131317759205,442,392,0.8868778280542986,0.35683054302178896,ok,1241.2001140048014,472.2751872967306,-0.5878460720339916
285,-1.0318557743619294,1.018485459175622,-0.0745163242318729,0.9999499418839131,470,454,0.9659574468085106,0.35683366540317274,ok,1242.2228035776068,471.2474981378355,-0.5133297478021193
286,-2.527450196853124,1.3273170520205895,-0.3331605758729331,1.0004991584846132,447,395,0.883668903803132,0.4867235527128786,ok,1244.7460674768815,469.91223997973407,-0.18016917192918797
287,-0.320355559909558,0.5872553368413946,-0.2581206560010953,1.0002683351840782,451,405,0.8980044345898004,0.3736132884678602,ok,1245.0672217068472,469.32542103321936,0.07795148407190583
288,1.568891259246584,0.8495281542352586,-0.3676393983279604,1.000763704801965,419,383,0.9140811455847255,0.6306052285102034,ok,1243.5049846299871,468.4637173812237,0.44559088239986416
289,0.5948059613517671,0.3144890034893706,-0.042263903508350964,1.0000508372021752,463,448,0.9676025917926566,0.30207395323482056,ok,1242.9128779685614,468.14417526119774,0.4878547859082149
290,0.800984252604394,-0.1997873048007932,0.16507111531482863,1.000204384940047,423,400,0.9456264775413712,0.5175680232726605,ok,1242.1107809033292,468.33944696428233,0.32278367059338725
291,1.2793756101009421,-6.5532077147678365,0.22204434330936532,0.9979211215845459,411,364,0.8856447688564477,1.639391951010134,ok,1240.8198852109697,474.8903951106243,0.10073932728402334
292,-4.6464521572295325,6.803951081161699,0.36897940121117284,0.9995007245762814,466,443,0.9506437768240343,0.5345835287842089,ok,1245.4344326935488,468.06476550631055,-0.2682400739271473
293,3.317908060397258,6.536445585584147,0.27885213886423893,0.9996761203293055,502,458,0.9123505976095617,0.4526661894276922,ok,1242.0542631899293,461.56029866287497,-0.5470922127913846
294,14.457085920554846,4.822291520460567,0.5721714938924903,0.9997599674464215,433,372,0.859122401847575,0.7051521956693338,ok,1227.5057389779543,457.0213260835143,-1.1192637066838718
295,0.2521873586124457,0.6873329820077743,0.079195194588029,1.0000897747919826,488,474,0.9713114754098361,0.29266222763178473,ok,1227.2392308536394,456.3394180899595,-1.1984589012719
296,-0.049183296487399275,1.4300323496051988,-0.020339434963483304,1.0001067766011382,463,450,0.9719222462203023,0.3059322191527789,ok,1227.2590014089405,454.9086767986306,-1.1781194663084167
297,-1.5652925549266001,0.7979046122364934,-0.22080409281731067,1.0002692291345738,439,386,0.8792710706150342,0.40715931761383906,ok,1228.810744466038,454.084731389343,-0.9573153734911073
298,-1.4286789713046346,1.6627203346148463,-0.65148495604434,1.0008882604442373,442,394,0.8914027149321267,0.7314090544667289,ok,1230.2305279451923,452.41440884967835,-0.30583041744677103
