frame,change_score,event_threshold,approximate_event
63,0.05773502691896258,0.16583124301776997,0
64,0.04923659639173309,0.16583124301776997,0
65,0.07385489458759964,0.16583124301776997,0
66,0.08348471099367219,0.16583124301776997,0
67,0.07385489458759964,0.16583124301776997,0
68,0.05773502691896258,0.16583124301776997,0
69,0.06276459144608479,0.16583124301776997,0
70,0.04923659639173309,0.16583124301776997,0
71,0.017407765595569783,0.16583124301776997,0
72,0.0,0.16583124301776997,0
73,0.017407765595569783,0.16583124301776997,0
74,0.03892494720807615,0.16583124301776997,0
75,0.03892494720807615,0.16583124301776997,0
76,0.03892494720807615,0.16583124301776997,0
77,0.03892494720807615,0.16583124301776997,0
78,0.046056618647183835,0.16583124301776997,0
79,0.04923659639173309,0.16583124301776997,0
80,0.04264014327112209,0.16583124301776997,0
81,0.024618298195866545,0.16583124301776997,0
82,0.024618298195866545,0.16583124301776997,0
83,0.017407765595569783,0.16583124301776997,0
84,0.024618298195866545,0.16583124301776997,0
85,0.024618298195866545,0.16583124301776997,0
86,0.017407765595569783,0.16583124301776997,0
87,0.0,0.16583124301776997,0
88,0.0,0.16583124301776997,0
89,0.0,0.16583124301776997,0
90,0.0,0.16583124301776997,0
91,0.0,0.16583124301776997,0
92,0.017407765595569783,0.16583124301776997,0
93,0.024618298195866545,0.16583124301776997,0
94,0.024618298195866545,0.16583124301776997,0
95,0.017407765595569783,0.16583124301776997,0
96,0.017407765595569783,0.16583124301776997,0
97,0.024618298195866545,0.16583124301776997,0
98,0.017407765595569783,0.16583124301776997,0
99,0.046056618647183835,0.16583124301776997,0
100,0.05222329678670935,0.16583124301776997,0
101,0.06030226891555272,0.16583124301776997,0
102,0.06741998624632421,0.16583124301776997,0
103,0.1044465935734187,0.16583124301776997,0
104,0.09045340337332909,0.16583124301776997,0
105,0.09692233691951198,0.16583124301776997,0
106,0.08703882797784893,0.16583124301776997,0
107,0.11009637651263605,0.16583124301776997,0
108,0.09211323729436767,0.16583124301776997,0
109,0.07587869106393282,0.16583124301776997,0
110,0.04923659639173309,0.16583124301776997,0
111,0.04264014327112209,0.16583124301776997,0
112,0.06741998624632421,0.16583124301776997,0
113,0.08876253645985946,0.16583124301776997,0
114,0.09847319278346618,0.16583124301776997,0
115,0.08348471099367219,0.16583124301776997,0
116,0.06963106238227913,0.16583124301776997,0
117,0.04923659639173309,0.16583124301776997,0
118,0.05773502691896258,0.16583124301776997,0
119,0.05222329678670935,0.16583124301776997,0
120,0.05222329678670935,0.16583124301776997,0
121,0.04264014327112209,0.16583124301776997,0
122,0.046056618647183835,0.16583124301776997,0
123,0.04923659639173309,0.16583124301776997,0
124,0.046056618647183835,0.16583124301776997,0
125,0.07177405625652734,0.16583124301776997,0
126,0.07177405625652734,0.16583124301776997,0
127,0.07587869106393282,0.16583124301776997,0
128,0.04923659639173309,0.16583124301776997,0
129,0.05222329678670935,0.16583124301776997,0
130,0.05222329678670935,0.16583124301776997,0
131,0.034815531191139566,0.16583124301776997,0
132,0.03015113445777636,0.16583124301776997,0
133,0.04264014327112209,0.16583124301776997,0
134,0.04923659639173309,0.16583124301776997,0
135,0.04923659639173309,0.16583124301776997,0
136,0.05504818825631803,0.16583124301776997,0
137,0.04923659639173309,0.16583124301776997,0
138,0.034815531191139566,0.16583124301776997,0
139,0.017407765595569783,0.16583124301776997,0
140,0.017407765595569783,0.16583124301776997,0
141,0.0,0.16583124301776997,0
142,0.03015113445777636,0.16583124301776997,0
143,0.034815531191139566,0.16583124301776997,0
144,0.034815531191139566,0.16583124301776997,0
145,0.03015113445777636,0.16583124301776997,0
146,0.024618298195866545,0.16583124301776997,0
147,0.024618298195866545,0.16583124301776997,0
148,0.017407765595569783,0.16583124301776997,0
149,0.024618298195866545,0.16583124301776997,0
150,0.024618298195866545,0.16583124301776997,0
151,0.017407765595569783,0.16583124301776997,0
152,0.034815531191139566,0.16583124301776997,0
153,0.046056618647183835,0.16583124301776997,0
154,0.06030226891555272,0.16583124301776997,0
155,0.05222329678670935,0.16583124301776997,0
156,0.04264014327112209,0.16583124301776997,0
157,0.017407765595569783,0.16583124301776997,0
158,0.0,0.16583124301776997,0
159,0.0,0.16583124301776997,0
160,0.017407765595569783,0.16583124301776997,0
161,0.017407765595569783,0.16583124301776997,0
162,0.4174235549683609,0.16583124301776997,0
163,0.4221158824088691,0.16583124301776997,0
164,0.422474672003954,0.16583124301776997,1
165,0.08703882797784893,0.16583124301776997,0
166,0.1044465935734187,0.16583124301776997,0
167,0.09534625892455922,0.16583124301776997,0
168,0.0778498944161523,0.16583124301776997,0
169,0.03892494720807615,0.16583124301776997,0
170,0.03015113445777636,0.16583124301776997,0
171,0.44278731470154614,0.16583124301776997,1
172,0.44278731470154614,0.16583124301776997,0
173,0.44278731470154614,0.16583124301776997,0
174,0.034815531191139566,0.16583124301776997,0
175,0.04264014327112209,0.16583124301776997,0
176,0.03015113445777636,0.16583124301776997,0
177,0.024618298195866545,0.16583124301776997,0
178,0.017407765595569783,0.16583124301776997,0
179,0.03015113445777636,0.16583124301776997,0
180,0.03015113445777636,0.16583124301776997,0
181,0.266855993397415,0.16583124301776997,0
182,0.2674231693686086,0.16583124301776997,0
183,0.26798914496333953,0.16583124301776997,1
184,0.05773502691896258,0.16583124301776997,0
185,0.05504818825631803,0.16583124301776997,0
186,0.05222329678670935,0.16583124301776997,0
187,0.024618298195866545,0.16583124301776997,0
188,0.0,0.16583124301776997,0
189,0.017407765595569783,0.16583124301776997,0
190,0.6179143806533247,0.16583124301776997,0
191,0.6213377552190161,0.16583124301776997,1
192,0.6144719339203033,0.16583124301776997,0
193,0.17056057308448835,0.16583124301776997,0
194,0.1651445647689541,0.16583124301776997,0
195,0.07385489458759964,0.16583124301776997,0
196,0.12909944487358055,0.16583124301776997,0
197,0.1435481125130547,0.16583124301776997,0
198,0.09534625892455922,0.16583124301776997,0
199,0.08348471099367219,0.16583124301776997,0
200,0.5972157622389639,0.16583124301776997,0
201,0.598229711631567,0.16583124301776997,1
202,0.5951826814033018,0.16583124301776997,0
203,0.06963106238227913,0.16583124301776997,0
204,0.06030226891555272,0.16583124301776997,0
205,0.03892494720807615,0.16583124301776997,0
206,0.017407765595569783,0.16583124301776997,0
207,0.0,0.16583124301776997,0
208,0.0,0.16583124301776997,0
209,0.5181552358944649,0.16583124301776997,0
210,0.5216523862891955,0.16583124301776997,1
211,0.5216523862891955,0.16583124301776997,0
212,0.06513389472789297,0.16583124301776997,0
213,0.046056618647183835,0.16583124301776997,0
214,0.05222329678670935,0.16583124301776997,0
215,0.046056618647183835,0.16583124301776997,0
216,0.04264014327112209,0.16583124301776997,0
217,0.046056618647183835,0.16583124301776997,0
218,0.04923659639173309,0.16583124301776997,0
219,0.1714466079977653,0.16583124301776997,0
220,0.17752507291971892,0.16583124301776997,1
221,0.17407765595569785,0.16583124301776997,0
222,0.06276459144608479,0.16583124301776997,0
223,0.04923659639173309,0.16583124301776997,0
224,0.046056618647183835,0.16583124301776997,0
225,0.017407765595569783,0.16583124301776997,0
226,0.024618298195866545,0.16583124301776997,0
227,0.024618298195866545,0.16583124301776997,0
228,0.03892494720807615,0.16583124301776997,0
229,0.45293654649577036,0.16583124301776997,0
230,0.453270940447924,0.16583124301776997,1
231,0.45226701686664544,0.16583124301776997,0
232,0.017407765595569783,0.16583124301776997,0
233,0.04923659639173309,0.16583124301776997,0
234,0.05504818825631803,0.16583124301776997,0
235,0.05504818825631803,0.16583124301776997,0
236,0.034815531191139566,0.16583124301776997,0
237,0.03015113445777636,0.16583124301776997,0
238,0.03892494720807615,0.16583124301776997,0
239,0.4465354850333167,0.16583124301776997,0
240,0.4485667410900202,0.16583124301776997,1
241,0.4485667410900202,0.16583124301776997,0
242,0.07977240352174657,0.16583124301776997,0
243,0.08164965809277261,0.16583124301776997,0
244,0.07385489458759964,0.16583124301776997,0
245,0.05773502691896258,0.16583124301776997,0
246,0.04264014327112209,0.16583124301776997,0
247,0.04923659639173309,0.16583124301776997,0
248,0.22896340848319502,0.16583124301776997,0
249,0.2412090756622109,0.16583124301776997,1
250,0.23994948963429277,0.16583124301776997,0
251,0.09847319278346618,0.16583124301776997,0
252,0.04923659639173309,0.16583124301776997,0
253,0.06513389472789297,0.16583124301776997,0
254,0.04923659639173309,0.16583124301776997,0
255,0.04264014327112209,0.16583124301776997,0
256,0.034815531191139566,0.16583124301776997,0
257,0.04264014327112209,0.16583124301776997,0
258,0.41377786457484794,0.16583124301776997,1
259,0.41377786457484794,0.16583124301776997,0
260,0.4134115273055299,0.16583124301776997,0
261,0.03892494720807615,0.16583124301776997,0
262,0.034815531191139566,0.16583124301776997,0
263,0.04264014327112209,0.16583124301776997,0
264,0.04923659639173309,0.16583124301776997,0
265,0.05222329678670935,0.16583124301776997,0
266,0.06030226891555272,0.16583124301776997,0
267,0.44415394546567666,0.16583124301776997,0
268,0.4444949466256704,0.16583124301776997,1
269,0.4444949466256704,0.16583124301776997,0
270,0.06963106238227913,0.16583124301776997,0
271,0.06513389472789297,0.16583124301776997,0
272,0.05504818825631803,0.16583124301776997,0
273,0.034815531191139566,0.16583124301776997,0
274,0.06741998624632421,0.16583124301776997,0
275,0.07977240352174657,0.16583124301776997,0
276,0.09045340337332909,0.16583124301776997,0
277,0.2713602101199873,0.16583124301776997,0
278,0.27358451134610096,0.16583124301776997,0
279,0.27797972457128467,0.16583124301776997,1
280,0.08703882797784893,0.16583124301776997,0
281,0.03015113445777636,0.16583124301776997,0
282,0.04264014327112209,0.16583124301776997,0
283,0.046056618647183835,0.16583124301776997,0
284,0.04264014327112209,0.16583124301776997,0
285,0.024618298195866545,0.16583124301776997,0
286,0.6052798000624475,0.16583124301776997,0
287,0.6055300708194983,0.16583124301776997,1
288,0.6055300708194983,0.16583124301776997,0
289,0.017407765595569783,0.16583124301776997,0
290,0.024618298195866545,0.16583124301776997,0
291,0.03015113445777636,0.16583124301776997,0
292,0.024618298195866545,0.16583124301776997,0
293,0.024618298195866545,0.16583124301776997,0
294,0.024618298195866545,0.16583124301776997,0
295,0.024618298195866545,0.16583124301776997,0
296,0.5686240703077327,0.16583124301776997,0
297,0.5696889103233926,0.16583124301776997,1
298,0.5694228870026425,0.16583124301776997,0
299,0.05504818825631803,0.16583124301776997,0
300,0.03892494720807615,0.16583124301776997,0
301,0.03892494720807615,0.16583124301776997,0
302,0.034815531191139566,0.16583124301776997,0
303,0.04264014327112209,0.16583124301776997,0
304,0.034815531191139566,0.16583124301776997,0
305,0.034815531191139566,0.16583124301776997,0
306,0.37939345531966406,0.16583124301776997,0
307,0.38019133938775423,0.16583124301776997,1
308,0.37859388972001823,0.16583124301776997,0
309,0.04923659639173309,0.16583124301776997,0
310,0.05773502691896258,0.16583124301776997,0
311,0.06513389472789297,0.16583124301776997,0
312,0.06030226891555272,0.16583124301776997,0
313,0.05504818825631803,0.16583124301776997,0
314,0.05504818825631803,0.16583124301776997,0
315,0.18504708655481242,0.16583124301776997,0
316,0.1898963034411309,0.16583124301776997,1
317,0.18909673650694175,0.16583124301776997,0
318,0.06276459144608479,0.16583124301776997,0
319,0.0778498944161523,0.16583124301776997,0
320,0.07587869106393282,0.16583124301776997,0
321,0.046056618647183835,0.16583124301776997,0
322,0.04264014327112209,0.16583124301776997,0
323,0.046056618647183835,0.16583124301776997,0
324,0.046056618647183835,0.16583124301776997,0
325,0.45159649460485624,0.16583124301776997,0
326,0.4536050878876644,0.16583124301776997,1
327,0.453270940447924,0.16583124301776997,0
328,0.04923659639173309,0.16583124301776997,0
329,0.05504818825631803,0.16583124301776997,0
330,0.046056618647183835,0.16583124301776997,0
331,0.05222329678670935,0.16583124301776997,0
332,0.046056618647183835,0.16583124301776997,0
333,0.03892494720807615,0.16583124301776997,0
334,0.4379705261980329,0.16583124301776997,0
335,0.4461960433384737,0.16583124301776997,0
336,0.4485667410900202,0.16583124301776997,1
337,0.1044465935734187,0.16583124301776997,0
338,0.06030226891555272,0.16583124301776997,0
339,0.046056618647183835,0.16583124301776997,0
340,0.05504818825631803,0.16583124301776997,0
341,0.05773502691896258,0.16583124301776997,0
342,0.04264014327112209,0.16583124301776997,0
343,0.046056618647183835,0.16583124301776997,0
344,0.23290003057626302,0.16583124301776997,0
345,0.23484359721209166,0.16583124301776997,1
346,0.23419753382238004,0.16583124301776997,0
347,0.05222329678670935,0.16583124301776997,0
348,0.05773502691896258,0.16583124301776997,0
349,0.04923659639173309,0.16583124301776997,0
350,0.04264014327112209,0.16583124301776997,0
351,0.034815531191139566,0.16583124301776997,0
352,0.04264014327112209,0.16583124301776997,0
353,0.04264014327112209,0.16583124301776997,0
354,0.4152399817265221,0.16583124301776997,1
355,0.4152399817265221,0.16583124301776997,0
356,0.4148749355181777,0.16583124301776997,0
357,0.03892494720807615,0.16583124301776997,0
358,0.03892494720807615,0.16583124301776997,0
359,0.024618298195866545,0.16583124301776997,0
360,0.024618298195866545,0.16583124301776997,0
361,0.024618298195866545,0.16583124301776997,0
362,0.024618298195866545,0.16583124301776997,0
363,0.44312936752559784,0.16583124301776997,0
364,0.4451761653343743,0.16583124301776997,1
365,0.4451761653343743,0.16583124301776997,0
366,0.04264014327112209,0.16583124301776997,0
367,0.024618298195866545,0.16583124301776997,0
368,0.03015113445777636,0.16583124301776997,0
369,0.024618298195866545,0.16583124301776997,0
370,0.0,0.16583124301776997,0
371,0.034815531191139566,0.16583124301776997,0
372,0.05222329678670935,0.16583124301776997,0
373,0.268553927770964,0.16583124301776997,1
374,0.268553927770964,0.16583124301776997,0
375,0.26514718611184673,0.16583124301776997,0
376,0.03015113445777636,0.16583124301776997,0
377,0.03015113445777636,0.16583124301776997,0
378,0.03892494720807615,0.16583124301776997,0
379,0.046056618647183835,0.16583124301776997,0
380,0.046056618647183835,0.16583124301776997,0
381,0.03892494720807615,0.16583124301776997,0
382,0.6227991553292184,0.16583124301776997,1
383,0.6225558268747933,0.16583124301776997,0
384,0.6227991553292184,0.16583124301776997,0
385,0.034815531191139566,0.16583124301776997,0
386,0.03892494720807615,0.16583124301776997,0
387,0.024618298195866545,0.16583124301776997,0
388,0.024618298195866545,0.16583124301776997,0
389,0.017407765595569783,0.16583124301776997,0
390,0.024618298195866545,0.16583124301776997,0
391,0.017407765595569783,0.16583124301776997,0
392,0.5918640302493726,0.16583124301776997,1
393,0.5918640302493726,0.16583124301776997,0
394,0.5910955416799719,0.16583124301776997,0
395,0.04264014327112209,0.16583124301776997,0
396,0.04923659639173309,0.16583124301776997,0
397,0.04923659639173309,0.16583124301776997,0
398,0.04264014327112209,0.16583124301776997,0
399,0.04264014327112209,0.16583124301776997,0
400,0.03015113445777636,0.16583124301776997,0
401,0.034815531191139566,0.16583124301776997,0
402,0.49939357163858183,0.16583124301776997,1
403,0.49939357163858183,0.16583124301776997,0
404,0.4990900811385747,0.16583124301776997,0
405,0.024618298195866545,0.16583124301776997,0
406,0.034815531191139566,0.16583124301776997,0
407,0.03892494720807615,0.16583124301776997,0
408,0.034815531191139566,0.16583124301776997,0
409,0.024618298195866545,0.16583124301776997,0
410,0.017407765595569783,0.16583124301776997,0
411,0.024618298195866545,0.16583124301776997,0
412,0.03892494720807615,0.16583124301776997,0
413,0.17056057308448835,0.16583124301776997,0
414,0.17407765595569785,0.16583124301776997,1
415,0.17407765595569785,0.16583124301776997,0
416,0.06276459144608479,0.16583124301776997,0
417,0.05222329678670935,0.16583124301776997,0
418,0.04923659639173309,0.16583124301776997,0
419,0.04264014327112209,0.16583124301776997,0
420,0.046056618647183835,0.16583124301776997,0
421,0.436584540044721,0.16583124301776997,0
422,0.43831633795834274,0.16583124301776997,1
423,0.4379705261980329,0.16583124301776997,0
424,0.017407765595569783,0.16583124301776997,0
425,0.03015113445777636,0.16583124301776997,0
426,0.017407765595569783,0.16583124301776997,0
427,0.017407765595569783,0.16583124301776997,0
428,0.0,0.16583124301776997,0
429,0.0,0.16583124301776997,0
430,0.017407765595569783,0.16583124301776997,0
431,0.4337992832887327,0.16583124301776997,1
432,0.4337992832887327,0.16583124301776997,0
433,0.4334498677803327,0.16583124301776997,0
434,0.046056618647183835,0.16583124301776997,0
435,0.05222329678670935,0.16583124301776997,0
436,0.05222329678670935,0.16583124301776997,0
437,0.024618298195866545,0.16583124301776997,0
438,0.0,0.16583124301776997,0
439,0.017407765595569783,0.16583124301776997,0
440,0.20300768756902093,0.16583124301776997,1
441,0.20300768756902093,0.16583124301776997,0
442,0.20300768756902093,0.16583124301776997,0
443,0.03015113445777636,0.16583124301776997,0
444,0.034815531191139566,0.16583124301776997,0
445,0.03892494720807615,0.16583124301776997,0
446,0.03015113445777636,0.16583124301776997,0
447,0.024618298195866545,0.16583124301776997,0
448,0.0,0.16583124301776997,0
449,0.03015113445777636,0.16583124301776997,0
450,0.4119429204355498,0.16583124301776997,1
451,0.4119429204355498,0.16583124301776997,0
452,0.41083802013430887,0.16583124301776997,0
453,0.034815531191139566,0.16583124301776997,0
454,0.034815531191139566,0.16583124301776997,0
455,0.034815531191139566,0.16583124301776997,0
456,0.0,0.16583124301776997,0
457,0.0,0.16583124301776997,0
458,0.0,0.16583124301776997,0
459,0.4424449974376202,0.16583124301776997,1
460,0.4424449974376202,0.16583124301776997,0
461,0.4424449974376202,0.16583124301776997,0
462,0.0,0.16583124301776997,0
463,0.024618298195866545,0.16583124301776997,0
464,0.03015113445777636,0.16583124301776997,0
465,0.034815531191139566,0.16583124301776997,0
466,0.024618298195866545,0.16583124301776997,0
467,0.017407765595569783,0.16583124301776997,0
468,0.024618298195866545,0.16583124301776997,0
469,0.2634272943222463,0.16583124301776997,1
470,0.26285149626910836,0.16583124301776997,0
471,0.2622744341103013,0.16583124301776997,0
472,0.03015113445777636,0.16583124301776997,0
473,0.024618298195866545,0.16583124301776997,0
474,0.03015113445777636,0.16583124301776997,0
475,0.024618298195866545,0.16583124301776997,0
476,0.024618298195866545,0.16583124301776997,0
477,0.0,0.16583124301776997,0
478,0.5012106555253202,0.16583124301776997,0
479,0.5033222956847166,0.16583124301776997,0
480,0.5036232357987106,0.16583124301776997,1
481,0.08703882797784893,0.16583124301776997,0
482,0.07385489458759964,0.16583124301776997,0
483,0.06030226891555272,0.16583124301776997,0
484,0.06963106238227913,0.16583124301776997,0
485,0.06513389472789297,0.16583124301776997,0
486,0.06276459144608479,0.16583124301776997,0
487,0.05773502691896258,0.16583124301776997,0
488,0.45593726309525073,0.16583124301776997,0
489,0.459578199235039,0.16583124301776997,1
490,0.455604826111135,0.16583124301776997,0
491,0.1044465935734187,0.16583124301776997,0
492,0.08703882797784893,0.16583124301776997,0
493,0.08703882797784893,0.16583124301776997,0
494,0.11677484162422844,0.16583124301776997,0
495,0.11009637651263605,0.16583124301776997,0
496,0.07177405625652734,0.16583124301776997,0
497,0.1087114613009218,0.16583124301776997,0
498,0.4089898865164361,0.16583124301776997,0
499,0.40973014031040955,0.16583124301776997,1
500,0.40713336360162844,0.16583124301776997,0
501,0.08703882797784893,0.16583124301776997,0
502,0.046056618647183835,0.16583124301776997,0
503,0.05222329678670935,0.16583124301776997,0
504,0.046056618647183835,0.16583124301776997,0
505,0.04264014327112209,0.16583124301776997,0
506,0.046056618647183835,0.16583124301776997,0
507,0.15954480704349314,0.16583124301776997,0
508,0.16236882817719775,0.16583124301776997,0
509,0.1585922922197518,0.16583124301776997,0
510,0.08528028654224418,0.16583124301776997,0
511,0.0937436866561092,0.16583124301776997,0
512,0.06741998624632421,0.16583124301776997,0
513,0.06963106238227913,0.16583124301776997,0
514,0.07587869106393282,0.16583124301776997,0
515,0.07385489458759964,0.16583124301776997,0
516,0.09045340337332909,0.16583124301776997,0
517,0.4495789275769185,0.16583124301776997,0
518,0.45159649460485624,0.16583124301776997,1
519,0.4451761653343743,0.16583124301776997,0
520,0.04923659639173309,0.16583124301776997,0
521,0.05504818825631803,0.16583124301776997,0
522,0.07587869106393282,0.16583124301776997,0
523,0.0778498944161523,0.16583124301776997,0
524,0.07177405625652734,0.16583124301776997,0
525,0.06276459144608479,0.16583124301776997,0
526,0.06276459144608479,0.16583124301776997,0
527,0.46253582989795927,0.16583124301776997,1
528,0.46188021535170065,0.16583124301776997,0
529,0.4599077641388015,0.16583124301776997,0
530,0.04264014327112209,0.16583124301776997,0
531,0.034815531191139566,0.16583124301776997,0
532,0.04923659639173309,0.16583124301776997,0
533,0.05222329678670935,0.16583124301776997,0
534,0.05504818825631803,0.16583124301776997,0
535,0.05773502691896258,0.16583124301776997,0
536,0.06276459144608479,0.16583124301776997,0
537,0.2296241989148198,0.16583124301776997,0
538,0.23224856068314814,0.16583124301776997,1
539,0.22763607319179843,0.16583124301776997,0
540,0.05504818825631803,0.16583124301776997,0
541,0.07587869106393282,0.16583124301776997,0
542,0.0778498944161523,0.16583124301776997,0
543,0.07587869106393282,0.16583124301776997,0
544,0.05222329678670935,0.16583124301776997,0
545,0.05222329678670935,0.16583124301776997,0
546,0.4271115105265163,0.16583124301776997,1
547,0.4271115105265163,0.16583124301776997,0
548,0.4249777177759566,0.16583124301776997,0
549,0.017407765595569783,0.16583124301776997,0
550,0.034815531191139566,0.16583124301776997,0
551,0.024618298195866545,0.16583124301776997,0
552,0.024618298195866545,0.16583124301776997,0
553,0.03015113445777636,0.16583124301776997,0
554,0.034815531191139566,0.16583124301776997,0
555,0.06741998624632421,0.16583124301776997,0
556,0.4526019054848144,0.16583124301776997,0
557,0.45660141095363305,0.16583124301776997,1
558,0.4526019054848144,0.16583124301776997,0
559,0.07177405625652734,0.16583124301776997,0
560,0.07385489458759964,0.16583124301776997,0
561,0.06030226891555272,0.16583124301776997,0
562,0.046056618647183835,0.16583124301776997,0
563,0.04264014327112209,0.16583124301776997,0
564,0.06963106238227913,0.16583124301776997,0
565,0.2774341308665842,0.16583124301776997,0
566,0.27852424952911653,0.16583124301776997,1
567,0.2713602101199873,0.16583124301776997,0
568,0.06513389472789297,0.16583124301776997,0
569,0.07177405625652734,0.16583124301776997,0
570,0.06963106238227913,0.16583124301776997,0
571,0.07385489458759964,0.16583124301776997,0
572,0.07587869106393282,0.16583124301776997,0
573,0.04923659639173309,0.16583124301776997,0
574,0.07177405625652734,0.16583124301776997,0
575,0.4299400944881564,0.16583124301776997,0
576,0.430996027542686,0.16583124301776997,1
577,0.42852813634155185,0.16583124301776997,0
578,0.05504818825631803,0.16583124301776997,0
579,0.04923659639173309,0.16583124301776997,0
580,0.03892494720807615,0.16583124301776997,0
581,0.03015113445777636,0.16583124301776997,0
582,0.03015113445777636,0.16583124301776997,0
583,0.04923659639173309,0.16583124301776997,0
584,0.4115749499106322,0.16583124301776997,0
585,0.4148749355181777,0.16583124301776997,0
586,0.41560470729681676,0.16583124301776997,1
587,0.08876253645985946,0.16583124301776997,0
588,0.0778498944161523,0.16583124301776997,0
589,0.07587869106393282,0.16583124301776997,0
590,0.08348471099367219,0.16583124301776997,0
591,0.07177405625652734,0.16583124301776997,0
592,0.04923659639173309,0.16583124301776997,0
593,0.03015113445777636,0.16583124301776997,0
594,0.03892494720807615,0.16583124301776997,0
595,0.046056618647183835,0.16583124301776997,0
596,0.06276459144608479,0.16583124301776997,0
597,0.06741998624632421,0.16583124301776997,0
598,0.07177405625652734,0.16583124301776997,0
599,0.05504818825631803,0.16583124301776997,0
600,0.06513389472789297,0.16583124301776997,0
601,0.06276459144608479,0.16583124301776997,0
602,0.04923659639173309,0.16583124301776997,0
603,0.06030226891555272,0.16583124301776997,0
604,0.08876253645985946,0.16583124301776997,0
605,0.10730867399773196,0.16583124301776997,0
606,0.11415035273840826,0.16583124301776997,0
607,0.15666989036012804,0.16583124301776997,0
608,0.15954480704349314,0.16583124301776997,0
609,0.12552918289216958,0.16583124301776997,0
610,0.07587869106393282,0.16583124301776997,0
611,0.06513389472789297,0.16583124301776997,0
612,0.07385489458759964,0.16583124301776997,0
613,0.10730867399773196,0.16583124301776997,0
614,0.1,0.16583124301776997,0
615,0.1044465935734187,0.16583124301776997,0
616,0.09692233691951198,0.16583124301776997,0
617,0.08348471099367219,0.16583124301776997,0
618,0.06276459144608479,0.16583124301776997,0
619,0.07177405625652734,0.16583124301776997,0
620,0.05504818825631803,0.16583124301776997,0
621,0.07587869106393282,0.16583124301776997,0
622,0.09534625892455922,0.16583124301776997,0
623,0.10588730430094635,0.16583124301776997,0
624,0.10588730430094635,0.16583124301776997,0
625,0.11547005383792516,0.16583124301776997,0
626,0.11934162828797101,0.16583124301776997,0
627,0.14564381625088382,0.16583124301776997,0
628,0.13483997249264842,0.16583124301776997,0
629,0.1403458930534474,0.16583124301776997,0
630,0.13706888336846837,0.16583124301776997,0
631,0.13706888336846837,0.16583124301776997,0
632,0.11547005383792516,0.16583124301776997,0
633,0.13483997249264842,0.16583124301776997,0
634,0.13706888336846837,0.16583124301776997,0
635,0.14770978917519928,0.16583124301776997,0
636,0.11934162828797101,0.16583124301776997,0
637,0.11009637651263605,0.16583124301776997,0
638,0.12431631210161222,0.16583124301776997,0
639,0.11281521496355325,0.16583124301776997,0
640,0.1087114613009218,0.16583124301776997,0
641,0.11281521496355325,0.16583124301776997,0
642,0.08876253645985946,0.16583124301776997,0
643,0.09534625892455922,0.16583124301776997,0
644,0.11806521053804943,0.16583124301776997,0
645,0.1,0.16583124301776997,0
