frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
561,0.7745774195891499,-5.154141633498284,0.10887180801760553,1.0000058959592113,390,346,0.8871794871794871,0.36554227166767517,ok,1266.936882588826,504.3640630198572,-0.0754640793519013
562,-1.1096284447646667,13.351010889712825,0.013514768189083006,0.9991762398627482,281,226,0.8042704626334519,0.9343700590554427,ok,1268.0257759330248,491.0113450063733,-0.08897884754098428
563,8.074303551670482,5.78320403714406,-0.0928592784145414,0.9995924011887147,330,286,0.8666666666666667,0.6469238390735004,ok,1259.951864074855,485.22759413982754,0.003880430873556934
564,3.758663000140359,1.33632532422871,-0.14796021918970387,1.000081454023758,345,322,0.9333333333333333,0.6459484626656485,ok,1256.196755690864,483.881312614559,0.15184065006326047
565,0.20391961544623882,1.433488494616313,-0.17570033482472147,0.9999781782302651,356,310,0.8707865168539326,0.34702655045932884,ok,1256.0010341415477,482.4466818087785,0.32754098488798167
566,-0.9903997177539168,1.497366998334769,-0.1401425214280009,0.9999807424627608,381,332,0.8713910761154856,0.26399243011638923,ok,1257.0036231628053,480.9574488575302,0.4676835063159822
567,-1.3971379603372043,1.5416274117353623,-0.06106700849897065,0.9999382802723035,400,381,0.9525,0.5006339724203261,ok,1258.4149282407327,479.42878030815655,0.5287505148149527
568,-1.4030606292333232,1.9137246215841515,0.032154838332261744,0.999947375340693,386,356,0.9222797927461139,0.4238375555000652,ok,1259.8345226537594,477.52728806282244,0.49659567648269104
569,-0.3019494095042319,1.0122679967372505,0.0514493107266445,0.9999819249217142,451,437,0.9689578713968958,0.15947634124103277,ok,1260.1443274542341,476.5173965197738,0.4451463657560466
570,2.3732622787661057,-5.368187496174073,0.2430185298485806,1.0000327859271936,341,279,0.8181818181818182,0.4332516468597783,ok,1257.75214211107,481.87717824311324,0.20212783590746652
571,-4.465143101050899,8.178841696148766,0.10939080388742882,0.9995223064862999,323,279,0.8637770897832817,0.6043699271660018,ok,1262.2305173571106,473.7055743883503,0.09273703202003793
572,9.38885274901736,12.78670683781479,0.34971438880282735,0.9993925364546025,304,260,0.8552631578947368,0.7944256555300865,ok,1252.7844095625494,460.9611059713278,-0.2569773567827889
573,4.560908597943353,2.6552425949237204,0.10628732054985979,0.999907848754266,325,284,0.8738461538461538,0.440814464332298,ok,1248.2067580707699,458.3348334613818,-0.36326467733264844
574,-0.47709494363198246,1.8130868118089438,-0.02372662938469732,0.9999641854480675,351,337,0.9601139601139601,0.49938840437172644,ok,1248.6731002444062,456.5189512103857,-0.3395380479479512
575,-0.7333655302122679,0.7575885273895437,-0.05589304461447691,0.9999124147218751,372,352,0.946236559139785,0.39724663774241276,ok,1249.4027063316405,455.75774142641905,-0.28364500333347437
576,-2.0489635046155854,1.71243670293768,-0.20806684975216092,0.9999992040187637,362,322,0.8895027624309392,0.3469597278033183,ok,1251.449409200262,454.0426034516801,-0.07557815358131378
577,-1.8929550166135414,1.6421233831553081,-0.27891722615207803,1.0000633001733943,376,326,0.8670212765957447,0.3532360736835434,ok,1253.3481800751258,452.40720837244174,0.203339072570764
578,-1.16887942568178,1.6960962128182473,-0.3057063109383194,1.0000867256609465,387,347,0.896640826873385,0.3192161815886631,ok,1254.5320821676235,450.72156389322953,0.509045383509083
579,-0.3069027461845053,1.6729931003487764,-0.175936407491185,0.9999851563473289,390,344,0.882051282051282,0.29383315205047533,ok,1254.8589634516757,449.0523593414846,0.6849817910002677
580,9.088894504871178,4.982485624416313,-0.007455622115808545,0.9994478568911971,335,293,0.8746268656716418,0.8027286035901875,ok,1245.8309461081262,443.96039811198165,0.6924374131160763
581,4.130587160776258,10.400300720897462,0.1613648102891999,0.9993624862490313,383,332,0.8668407310704961,0.6900337722799896,ok,1241.7969350312255,433.5222584305388,0.5310726028268766
582,0.12830566622642436,2.8284905974852563,0.2727262691468726,0.9999435561845649,368,348,0.9456521739130435,0.5074146823000911,ok,1241.6813842735842,430.6932180585297,0.25834633368000454
583,-0.6659982494506949,0.949303469432266,0.36047427103684676,0.9999682703225701,394,348,0.883248730964467,0.2654997163455991,ok,1242.3456893621449,429.7427289767095,-0.10212793735684181
584,-0.7292090987521078,0.9900513255558963,0.2829699987816091,1.0000449358209782,393,374,0.9516539440203562,0.593635548114501,ok,1243.0682276804598,428.74779887087067,-0.3850979361384505
585,-0.7016942921868576,0.766162387031045,0.16704425421277813,0.9999766362135242,412,385,0.9344660194174758,0.41124507797303994,ok,1243.762506228981,427.9749101466344,-0.5521421903512284
586,-0.5906838385960782,0.677919755717312,0.015530023540695123,1.0000430597039613,416,401,0.9639423076923077,0.26943914472094943,ok,1244.3464445269872,427.2911714125463,-0.5676722138919236
587,-0.3939191567187663,0.6973974798132758,-0.14819158072048852,1.0000382592634651,451,426,0.9445676274944568,0.4775317742523454,ok,1244.7352473031385,426.59090864176915,-0.41948063317143525
588,-0.2916114699830814,1.2030049019697344,-0.29772442838563035,1.0000331740161812,382,331,0.8664921465968587,0.34874741935076903,ok,1245.0243016750667,425.3872867685637,-0.12175620478580537
589,-1.0022279128338596,7.4233685632694915,-0.2901062625458198,0.9996497732496485,376,326,0.8670212765957447,0.4942390700632857,ok,1246.0483370379357,417.9668950544428,0.16835005776001385
590,6.1399286622217915,12.088706568760927,-0.19659432778990482,0.999319970087227,357,300,0.8403361344537815,0.8330032266330069,ok,1239.985531192181,405.8393258107955,0.36494438554991826
591,8.097207336322981,2.840346854287418,-0.11264440422774627,0.9997141684591743,357,317,0.8879551820728291,0.6812643806127546,ok,1231.9122805813654,402.9315841656302,0.47758878977766434
592,1.7894261810656644,0.8862619445817472,0.019445210054454393,1.000061304960573,424,399,0.9410377358490566,0.31093213997814534,ok,1230.1299981819634,402.03104225062583,0.4581435797232099
593,-0.3639070164695113,0.8037715169012927,0.13379699650151458,0.999932344691623,409,387,0.9462102689486552,0.40969885467753586,ok,1230.4984494261462,401.22934364848265,0.3243465832216955
594,-1.2906973035926512,0.9264209536481758,0.21797782340274377,0.9999950204781344,389,364,0.9357326478149101,0.5645454730920034,ok,1231.7908643912117,400.30532045021675,0.10636875981895212
595,-1.5608815002033225,0.7322036519892663,0.1703053634787428,0.9999684069891416,399,366,0.9172932330827067,0.44297125173765817,ok,1233.3509278505821,399.5713754601804,-0.0639366036597905
596,-0.9092561596637552,0.9195895466192496,0.08799877224742697,0.9999767114578951,394,376,0.9543147208121827,0.25726615692064336,ok,1234.2577422738811,398.649378009081,-0.1519353759072174
597,-0.45430864611421384,1.166949911490292,0.0524412960441093,1.0000095612590323,415,396,0.9542168674698795,0.255341505760938,ok,1234.7078854747292,397.48081498528114,-0.20437667195132664
598,6.670532803277638,2.9618126615376923,0.00858308811238624,0.9995607803093425,411,350,0.851581508515815,0.6615351310760971,ok,1228.0263901629473,394.54381608839975,-0.21295976006371287
599,4.039465734031637,8.055663892970415,-0.047649327668887784,0.9995098813052258,343,282,0.8221574344023324,0.6117204212174447,ok,1223.9636989815442,386.4998404210154,-0.16531043239482515
600,1.083597794419802,2.1414824305536513,-0.08750133808879429,0.9998578931836799,370,314,0.8486486486486486,0.3117871678606484,ok,1222.8771940007923,384.35983151747246,-0.07780909430603099
601,0.25246360006985924,0.9762288346123569,-0.2832312464520441,0.9999218088820228,384,336,0.875,0.2193695656531815,ok,1222.6282320821676,383.3827038032184,0.2054221521460127
602,-0.12479082656363971,1.1480915429540346,-0.3054590088340724,0.9999667126494444,379,307,0.8100263852242744,0.25862035378115883,ok,1222.7632548375962,382.23577058942027,0.5108811609800847
603,-0.367464319881492,1.100333197132727,-0.13468881281103753,0.9999465648879297,380,356,0.9368421052631579,0.5891150015764353,ok,1223.1430933781335,381.1396474876562,0.6455699737911222
604,-0.5579575705423849,1.5848813484801667,0.053012340177640664,1.0000049372507833,383,366,0.9556135770234987,0.2715596084495796,ok,1223.717411789969,379.5606212367304,0.5925576336134816
605,-0.6248100647039792,2.0382862873625527,0.23839197162796436,0.9999921001335057,381,362,0.9501312335958005,0.4447111356662023,ok,1224.3548092127428,377.5262360392698,0.35416566198551747
606,-0.29102388268097457,1.1897967718839482,0.16116838720718124,1.000031076842966,398,376,0.9447236180904522,0.39171762445451364,ok,1224.649839193344,376.3374263113393,0.19299727477833648
607,2.3137004084392174,-0.6858380696138511,0.3185304557049604,0.9999591704770309,392,338,0.8622448979591837,0.2609046580392036,ok,1222.3376469857742,377.02833197277175,-0.1255331809266235
608,2.2660258116459318,15.559985533800045,0.25385199494988125,0.9989678243901298,289,238,0.8235294117647058,0.9274395635789965,ok,1219.9686408408065,361.48369197448886,-0.37938517587650444
609,4.42801590452882,1.3945324691068208,0.04461204201713228,0.9997549078014226,387,344,0.8888888888888888,0.43953229179074416,ok,1215.5304265278955,360.12196536065494,-0.4239972178936367
610,5.175390271889455,0.6898930804262591,0.01411446515904802,0.9996549966812549,381,337,0.884514435695538,0.5306619059491924,ok,1210.3499123447032,359.47166564011775,-0.4381116830526847
611,0.14255041804926805,0.6173125804239135,-0.07224169036220465,1.0000247332066339,433,408,0.9422632794457275,0.32792018570872566,ok,1210.2034229263352,358.855275914423,-0.36586999269048015
612,-0.9969557223680567,0.9034702648039001,-0.14836515674753697,1.0000075811701405,396,357,0.9015151515151515,0.37284473115906563,ok,1211.1969417417026,357.94802754971926,-0.2175048359429434
613,-1.5855265250716002,1.2229257806161513,-0.2727537808258112,1.0001262302707656,387,340,0.8785529715762274,0.30148549063505514,ok,1212.7836467674338,356.7266312225914,0.05524894488286748
614,-1.0614142920749146,1.6066666353914343,-0.31737997529579187,1.0000251691239062,425,351,0.8258823529411765,0.25000450616941283,ok,1213.8554876583087,355.12690153250315,0.37262892017865895
615,-0.20481459818529402,1.9412577281600534,-0.17454713089067464,1.0000314805996033,424,370,0.8726415094339622,0.26147851477470063,ok,1214.0788316921867,353.187688282419,0.5471760510693333
616,1.6270735263576626,-4.440201883504415,0.0041960021180546215,0.999901242515155,358,309,0.8631284916201117,0.4465804462936077,ok,1212.4097529993398,357.6122715784518,0.5429800489512788
617,-0.12393472543044481,14.15267269146159,0.2224119616335473,0.9993426175942486,386,330,0.8549222797927462,0.6342465102314738,ok,1212.612869131168,343.4605138090154,0.32056808731773195
618,8.055419232749955,5.561394201417443,0.3324049882709996,0.9994976565536876,377,320,0.8488063660477454,0.712785719335057,ok,1204.5563011258039,337.9007839186466,-0.011836900953267065
619,4.509379533807987,1.6444766567241231,0.32155449347259024,0.9998531749837021,375,336,0.896,0.4563718185959778,ok,1200.037429141632,336.28257402957087,-0.33339139442585675
620,0.47812680228548743,1.0150052165157604,0.1194402425934215,0.9999736216466507,413,397,0.9612590799031477,0.315014428292828,ok,1199.551295360289,335.271379302896,-0.45283163701927803
621,-0.5069996054558032,1.1902340973310856,0.1875769312808313,0.9999428897466873,390,372,0.9538461538461539,0.4006190201287283,ok,1200.04496004331,334.0755528158504,-0.6404085683001092
622,-1.2163385711110095,1.2011325673115607,0.03897882047381925,0.9999674502860617,393,373,0.9491094147582697,0.3361062507420148,ok,1201.246970954043,332.86008223442605,-0.6793873887739282
623,-1.3034260259482835,1.1922337526644924,-0.10619913602400102,1.0000286627263408,397,357,0.8992443324937027,0.330833507427287,ok,1202.5384048227593,331.6548688554573,-0.5731882527499275
624,-0.8490809785751026,1.334648818333676,-0.2259633788412103,1.0000798534314728,390,349,0.8948717948717949,0.26647926251228976,ok,1203.3793819972661,330.3150989616265,-0.3472248739087175
625,-0.46945558333709414,1.500237996290025,-0.2876239604561744,0.999971599031304,375,331,0.8826666666666667,0.34477737188365937,ok,1203.847276731053,328.81437343431185,-0.05960091345254341
626,-0.5563965240171456,6.624497286204587,-0.3159612318340547,0.9995377602257649,312,261,0.8365384615384616,0.5176109466701,ok,1204.433307784474,322.19243195229205,0.25636031838151097
627,4.843926523596792,11.261174167624176,-0.1538266468845147,0.999186553064303,374,329,0.8796791443850267,0.8184408137752869,ok,1199.670124723744,310.89686844578443,0.4101869652660254
628,6.691101696501391,2.8043962017662807,-0.004836917405480089,0.9995361984048741,384,344,0.8958333333333334,0.6438989785489526,ok,1192.9995121228558,308.0440790216818,0.4150238826715055
629,1.0729889358765377,0.951056942128389,0.1431747919657646,0.9999950179110445,404,384,0.9504950495049505,0.3922910034355759,ok,1191.931047690939,307.08794183413323,0.271849090705741
630,-0.8440692090307493,0.8531781961705747,0.26529285114460677,0.9999670829180208,424,388,0.9150943396226415,0.23983750994191527,ok,1192.77521452189,306.2348602286718,0.006556239561134494
631,-1.5492103244969258,0.9226780193905597,0.2612441091461013,0.9999608269885265,432,409,0.9467592592592593,0.41682268738935097,ok,1194.3203081195595,305.3053048879657,-0.2546878695849666
632,-1.7780239378716942,0.9693050796104217,0.20715897366598385,1.0000504885294135,406,393,0.9679802955665024,0.38770865527475223,ok,1196.0904610541825,304.32169925101175,-0.4618468432509504
633,-1.0249851028929697,1.096615938141099,0.10524439373749651,1.0000091854764124,455,441,0.9692307692307692,0.24411529639370425,ok,1197.1045422535115,303.21499228975006,-0.5670912369884469
634,-0.367472346919385,1.0635251924591103,-0.026176643229949257,0.9999959141765157,384,364,0.9479166666666666,0.40372504784040275,ok,1197.4619579082394,302.14804533207064,-0.5409145937584976
635,1.4629004097071174,-3.029200067147258,-0.06614340054753323,0.9999927330739017,405,389,0.9604938271604938,0.4731916946428978,ok,1196.0242083572998,305.1892633256219,-0.47477119321096434
636,7.174802296691723,15.990223406489122,-0.19208730128939983,0.9988997783187301,385,335,0.8701298701298701,0.9436016557565422,ok,1188.770601706045,289.23463317839145,-0.28268389192156484
637,-5.558394491859644,5.886047226988694,-0.252712269931662,0.9999310331919391,389,343,0.8817480719794345,0.5209754334986962,ok,1194.3259164257306,283.3456791413217,-0.029971621989903382
638,-2.732976726855213,0.8903322441626642,-0.33354810446359145,1.0000547066109249,410,363,0.8853658536585366,0.36639202359355344,ok,1197.0635721134947,282.46983975548716,0.3035764824736873
639,4.105377111521193,0.7624472212248747,-0.19663530350689887,0.9999129714417089,434,396,0.9124423963133641,0.39157927227460265,ok,1192.9650077955228,281.6715806970327,0.5002117859805858
640,2.2649267501165014,0.5369975506160927,-0.02736662045369588,1.0000017578635645,432,414,0.9583333333333334,0.4076304754054316,ok,1190.705121655757,281.11375080535083,0.5275784064342816
641,-0.8682356502233688,1.0356172819441554,0.1454006994191771,0.9999971648230028,434,412,0.9493087557603687,0.3173983235867253,ok,1191.5802457757231,280.0839478758379,0.38217770701510473
642,-1.4400694420382933,1.701518279798961,0.2879027243416996,0.9999495210689836,429,414,0.965034965034965,0.42903242157719323,ok,1193.0231129603337,278.38480140129354,0.09427498267340585
643,-0.8932626753248769,1.8251269951003906,0.26734742760921054,1.0000206247791383,435,419,0.9632183908045977,0.33134021682041487,ok,1193.910858436816,276.5569844727262,-0.17307244493580395
