frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
178,0.2275741964392637,1.3165293543017924,0.10075534824211035,1.0003788538721896,455,443,0.9736263736263736,0.36003988668165865,ok,1264.5531224859599,689.2751242752128,-0.3063433373408315
179,0.0262150167350228,0.6016022271253405,0.0264530997786097,1.0001971801654446,466,456,0.9785407725321889,0.2586679082316621,ok,1264.5234135885798,688.6736844625954,-0.33279643711944124
180,1.567789230344033,-0.6302983663256327,-0.005717147880225931,0.9997680385475686,431,417,0.9675174013921114,0.3898471325911872,ok,1262.9592480122449,689.3129224082649,-0.3270792892392153
181,-5.789001118430406,18.971645275089713,-0.13968168331527767,0.9982633164335962,292,240,0.821917808219178,1.5730313182918394,ok,1268.686167617884,670.3224445252948,-0.1873976059239377
182,1.9436617885921805,3.603921009080068,-0.13126358042843966,0.99958620065703,376,328,0.8723404255319149,0.5080526942895484,ok,1266.738975916329,666.7204294967977,-0.05613402549549809
183,0.008073171419709979,-0.0028195469476486323,-0.0009137259089030455,0.9999978465259373,577,577,1.0,0.015378584947949093,ok,1266.7309054660705,666.7232568231639,-0.05522029958659504
184,-5.832887866267583,3.2600498280540933,-0.18719061661627664,0.9996540213024726,362,303,0.8370165745856354,0.5210874832564625,ok,1272.5712867799045,663.4766506180836,0.13197031702968143
185,-3.061122656935595,1.7931887371685207,-0.05014663285973561,0.9999261173050976,386,359,0.9300518134715026,0.41864807430006556,ok,1275.6380936866567,661.6932008249557,0.182116949889417
186,-1.0281706952875993,1.8898740017921227,0.06099578835252045,1.0003335858669495,375,360,0.96,0.5281471057235754,ok,1276.670257205437,659.805504559187,0.12112116153689664
187,-0.24704265750801824,0.5786682216441932,0.053749256129439225,1.000226611313466,439,417,0.9498861047835991,0.2854316293276685,ok,1276.9179801257264,659.2271272254916,0.06737190540745744
188,-0.6239048011047998,1.2224732720677594,0.12286688734435151,1.0003678109029792,434,416,0.9585253456221198,0.4792945423166015,ok,1277.5407005832406,658.0040502313677,-0.055494981936893985
189,-0.3955609804420419,0.7556019749993084,0.0960981956664374,1.0001153703204968,404,383,0.948019801980198,0.361907853633096,ok,1277.9342610097412,657.2474043270216,-0.15159317760333132
190,-5.3909714424230515,4.659674339784942,0.0556300290627447,0.998325620448645,319,258,0.8087774294670846,1.1269018826327821,ok,1283.3083444589333,652.5682628323676,-0.20722320666607602
191,1.5543962339445443,11.352490429834688,0.015990334122555204,0.9991863331129278,381,326,0.8556430446194225,0.773494916853568,ok,1281.7097329730411,641.2219141717297,-0.22321354078863118
192,2.83279580247131,4.708464924912732,-0.055866488675657106,0.9996381021205757,374,330,0.8823529411764706,0.46189069551179274,ok,1278.8631969910145,636.5217432268958,-0.16734705211297413
193,-3.5680523775495203,3.164784065637832,-0.11415887789123048,0.9999127513374294,431,384,0.8909512761020881,0.30885320425658624,ok,1282.4283099348067,633.3536482710813,-0.053188174221743725
194,-4.690481531605656,2.2651630449111053,-0.17071033192980614,1.0002919644962724,371,320,0.862533692722372,0.3912802898951093,ok,1287.1234277822357,631.0981108590398,0.11752215770806224
195,-0.673473275260676,0.7568237733661363,-0.08651129560400847,1.000051705055775,393,365,0.9287531806615776,0.46378694116872715,ok,1287.7995918731028,630.3436901550259,0.20403345331207062
196,-0.730201043258603,1.5474106037050888,-0.1644307430084613,1.000362898491033,424,373,0.8797169811320755,0.3279425671660147,ok,1288.5397290120773,628.8010073763751,0.3684641963205317
197,-0.7581177938370729,1.2721948678317858,-0.07710027947337703,1.0006774668119995,389,368,0.9460154241645244,0.7569801545645369,ok,1289.307717091524,627.5347464708357,0.44556447579390857
198,-0.32962550784850464,0.42102285694340935,0.022934623515405587,1.000142492780545,425,411,0.9670588235294117,0.3074325240588346,ok,1289.6404391873707,627.1161664564673,0.422629852278503
199,0.4853710066806798,-2.793889973767591,0.09167503709626139,0.9991912156047764,373,331,0.8873994638069705,0.8042735167129311,ok,1289.1389381573156,629.9072062119168,0.3309548151822417
200,7.706000350015074,15.791574542393619,0.1843989007953811,0.9991290613300087,355,303,0.8535211267605634,0.8822952298064956,ok,1281.4733559764445,614.095972302107,0.14655591438686066
201,3.476178587027107,8.291536805063515,0.11661348626506447,0.9995376467905331,393,347,0.8829516539440203,0.49364904781487956,ok,1278.0015109709268,605.8026199994318,0.029942428121796268
202,1.4708963375267103,3.7045217478080303,0.09056775466402775,1.0000986326863768,418,393,0.9401913875598086,0.4536776799733208,ok,1276.5266956602602,602.0996566975402,-0.06062532654223138
203,0.03667729915127893,-0.006222745102036242,-0.0007104818491609999,1.0000204865301174,507,490,0.9664694280078896,0.17756907900914448,ok,1276.4900248883566,602.1059177930997,-0.05991484469307039
204,1.3061040344755384,3.935998289449117,0.042432839122604746,1.000128986697582,410,384,0.9365853658536586,0.4335823046324655,ok,1275.1768920516895,598.1722588810069,-0.10234768381567509
205,0.46395522715533843,1.8244905996980378,-0.037881290375934865,1.000200297922255,416,399,0.9591346153846154,0.362650590241139,ok,1274.7108842915438,596.348291455674,-0.06446639343974025
206,0.23299697620723236,1.4425153521308403,-0.08582975339388044,1.0002841236600857,429,415,0.9673659673659674,0.44137130923811885,ok,1274.4784251891947,594.9056893283396,0.021363359954140113
207,-0.006356365891406313,0.8815426969731561,-0.1003849406514505,1.0002525435379075,457,442,0.9671772428884027,0.3800885744623022,ok,1274.486654737076,594.0241621282397,0.12174830060559051
208,-0.09403816250051023,0.37129301571985707,-0.042366412740292396,1.0000518710939306,472,457,0.9682203389830508,0.21972599574798496,ok,1274.5817560225726,593.6531399927469,0.16411471334588287
209,7.359698724186728,5.212985848409289,-0.04850140797019081,0.9981941684630499,354,298,0.8418079096045198,1.6354149961102473,ok,1267.2414525426177,588.4128793514548,0.2126161213160737
210,2.951236816383016,6.658233291068427,0.03509130574742048,0.999717075919722,394,352,0.8934010152284264,0.39871554182420116,ok,1264.3108596795355,581.7455339445089,0.17752481556865324
211,0.009064228271199681,0.009847164980101297,0.0012383553580229503,1.0000115867384023,473,470,0.9936575052854123,0.08209009797470711,ok,1264.3018257916724,581.7356589375538,0.1762864602106303
212,4.343367023772771,10.223900990862944,0.24510102571798148,0.9996441299962071,353,305,0.8640226628895185,0.495632976253965,ok,1259.946182581876,571.5169818801692,-0.0688145655073511
213,0.6793650049798998,2.938068040959024,0.23694201036180562,1.0002844024447188,362,342,0.9447513812154696,0.4699055874888316,ok,1259.2511484451798,568.5825810602191,-0.3057565758691567
214,0.38131307472667686,2.0814543669868044,0.19610143120327525,1.0002929280005461,358,344,0.9608938547486033,0.4139769018162806,ok,1258.85161861684,566.5045464457162,-0.5018580070724319
215,0.14763364342434215,1.3854765879361821,0.0818598011658435,1.0002269854611046,376,359,0.9547872340425532,0.3156958195453706,ok,1258.6898779239184,565.1206457929803,-0.5837178082382755
216,0.05286308811946583,0.9717790794331904,-0.025372885005260002,1.0002179557636885,348,339,0.9741379310344828,0.3741587651019336,ok,1258.6275475501059,564.1494279956711,-0.5583449232330157
217,-0.059901517607158894,0.7346175144341487,-0.11223715869342,1.000206714719701,328,302,0.9207317073170732,0.6600886004781863,ok,1258.68172754163,563.4143663568656,-0.4461077645395956
218,8.616723561457547,6.555620135603931,-0.22014483356023215,0.9983207436530055,367,322,0.8773841961852861,1.3842381811999394,ok,1250.039217021469,556.8927797243183,-0.2259629309793635
219,-0.3597226772169506,9.810593842897106,-0.14019003298108298,0.999468711664857,312,268,0.8589743589743589,0.6011298877280887,ok,1250.3842526510068,547.081658362866,-0.0857728979982805
220,-1.7646600693879009,4.231198586041387,-0.08084292566079575,0.9998181513100681,350,310,0.8857142857142857,0.35992518047387523,ok,1252.1485486435563,542.8503079536371,-0.004929972337484744
221,3.581126107619639,2.626032949021692,-0.0029213880110650495,0.9999137870731452,366,322,0.8797814207650273,0.3003330075199434,ok,1248.5673304788504,540.2244005476533,-0.0020085843264196937
222,4.672963766461407,2.2584145460009495,0.07813418804032489,1.0001317173345432,344,301,0.875,0.4308478654895983,ok,1243.8912123155815,537.972524541432,-0.08014277236674461
223,1.1642927910284016,1.8446276775739534,0.13900149038633788,1.0003223527141922,363,348,0.9586776859504132,0.40416835691574843,ok,1242.719872746464,536.1323635196916,-0.21914426275308252
224,0.10770896357280435,0.7814918192316327,0.08237351013357243,1.0001300879501076,380,366,0.9631578947368421,0.24312151359248296,ok,1242.6080527098782,535.3514493350478,-0.30151777288665493
225,-0.15722506796169,1.6783757972782496,0.2342297179420944,1.0003724731327612,352,341,0.96875,0.4664687440565055,ok,1242.7495773835649,533.6716767892478,-0.5357474908287493
226,-0.1532250878931336,1.2053513822754667,0.20136031628796186,1.000312474266666,369,349,0.94579945799458,0.5084953389398051,ok,1242.8872834243323,532.46445397276,-0.7371078071167111
227,1.353894739154839,-1.2447572130075741,0.0913764931846018,0.9989073689360976,387,343,0.8863049095607235,0.7601334818916137,ok,1241.5515285091908,533.7286573941758,-0.8284843003013127
228,7.547268313351196,12.962335275451778,-0.04061384117776801,0.9989549510228717,251,205,0.8167330677290837,0.9409607187925478,ok,1233.8267351398936,520.8713263263143,-0.7878704591235448
229,-2.418317496844793,6.642869241111157,-0.15198502332259378,0.9995209467097972,292,254,0.8698630136986302,0.5733449193312563,ok,1236.1711806977564,514.2020275403652,-0.635885435800951
230,0.2718742660094904,2.989758791323993,-0.23050151651543677,0.9997879288718904,268,232,0.8656716417910447,0.40727165562882406,ok,1235.878160020254,511.21426715349133,-0.40538391928551437
231,5.08903174925922,2.5273883093732366,-0.22238686490611628,0.9999147551479213,283,243,0.8586572438162544,0.37353860116911686,ok,1230.7810820129614,508.70314557162783,-0.18299705437939817
232,1.5403756360076386,0.8849624194813259,-0.06393810912972124,1.000263407361077,294,280,0.9523809523809523,0.42059255058644623,ok,1229.238870778029,507.82138591574164,-0.11905894524967697
233,0.7843970737258132,2.4509049707057784,-0.06257559385657048,1.0005142052275906,297,277,0.9326599326599326,0.7007561729871554,ok,1228.452057933598,505.3712554105365,-0.05648335139310652
234,-0.17344645540333659,1.311309197224091,0.0808766979409779,1.000415930154792,331,310,0.9365558912386707,0.3821069482462422,ok,1228.6223601804156,504.05953416410284,-0.13736004933408438
235,-0.04672719240943479,1.1414707882464654,0.1659320336132721,1.0005127376037513,325,299,0.92,0.6646297765608165,ok,1228.6630444330417,502.91783202145825,-0.3032920829473563
236,-0.1251362557181892,0.4235658489748175,0.10300809007201919,1.0000379047191728,330,322,0.9757575757575757,0.44915866298242624,ok,1228.7851739453915,502.4933894539347,-0.4063001730193753
237,0.9027203064686091,-1.8074784933469346,0.16928096574061538,0.9988473149793254,300,260,0.8666666666666667,0.8563605009960704,ok,1227.9006564255335,504.3098451271309,-0.5755811387599904
238,-0.12695027330369157,13.504468469222047,0.1298378430907374,0.9992121564400308,315,271,0.8603174603174604,0.734322824207083,ok,1227.861335830591,490.80483720788425,-0.7054189818507277
239,8.711402524613732,7.291875167728904,0.03427414454084588,0.999544480165841,328,289,0.8810975609756098,0.6040040321188636,ok,1219.0565231809157,483.6260314846662,-0.7396931263915735
240,5.372310379560076,4.66081042880046,-0.03610076924654305,0.9997982255890903,330,290,0.8787878787878788,0.4139695638275839,ok,1213.6273845357655,479.0315428037267,-0.7035923571450305
241,0.6085377667025114,2.7946929810116217,-0.1030447716920205,1.000143349069041,350,313,0.8942857142857142,0.24603397556946122,ok,1212.9895880670495,476.2433816290253,-0.6005475854530102
242,-0.5851993810617842,2.491817168930993,-0.13703682419371666,1.000052722955979,344,297,0.8633720930232558,0.3214277314737895,ok,1213.5546102441158,473.74691190992246,-0.4635107612592938
243,-0.8234207834357221,2.0368797389749034,-0.21149007933184877,1.0002082001272887,366,325,0.8879781420765027,0.3948121180407512,ok,1214.3690636906053,471.7064299959762,-0.2520206819274452
244,-0.6524841375762662,1.7340955529089115,-0.13945018356056715,1.0001970289065725,355,307,0.8647887323943662,0.33446075763376504,ok,1215.0181395486948,469.9710558383799,-0.1125704983668782
245,0.04346338013010609,0.6940793006114063,-0.022601770337921063,1.0000833368409778,368,355,0.9646739130434783,0.2688152746118237,ok,1214.9735863442074,469.27704564182716,-0.08996872802895714
246,1.2866761369464257,-0.7345902322546181,0.02798634403968118,0.9996954866924257,326,316,0.9693251533742331,0.6634121927931507,ok,1213.688425236955,470.0142832013124,-0.11795507206863827
247,7.813663492029491,13.09075151427669,0.15228334865902698,0.9988963221471245,314,270,0.8598726114649682,0.9277113255111883,ok,1205.8131056976968,456.9605306937081,-0.2702384207276651
248,-1.0699875384868847,3.838587541669426,0.1287865176041958,0.9996970093958525,311,292,0.9389067524115756,0.4546136295632036,ok,1206.8563344331399,453.11458458733534,-0.3990249383318607
249,-0.5638932023834968,6.56982896555769,0.3913878471750869,0.9997261244814836,295,284,0.9627118644067797,0.6989675895438229,ok,1207.3295440556521,446.53760193314383,-0.7904127855069472
250,5.133647828848325,2.676422807603558,0.15756853490986328,0.9998443949193507,256,218,0.8515625,0.5501760466433127,ok,1202.1523184261403,443.94647981004186,-0.9479813204168105
251,2.0512175531537196,2.1160655786054576,0.04877287724771143,1.0003865025106027,294,279,0.9489795918367347,0.43187386712908343,ok,1200.0646006789123,441.86641692848457,-0.9967541976645218
252,0.25088701776462585,0.864261930151315,-0.01976818692536965,1.0001153217666545,296,287,0.9695945945945946,0.3327819151300086,ok,1199.7990137798,441.0065584641944,-0.976986010739152
253,0.018096944605076715,1.809308577312322,-0.17982202721817697,1.0005770708055863,324,284,0.8765432098765432,0.45622661586591207,ok,1199.7557462422233,439.19767677996737,-0.7971639835209753
254,-0.011232489273879764,0.3934323336172838,-0.12621973741796977,1.0003122562320892,321,301,0.9376947040498442,0.5221700836220569,ok,1199.7623709007732,438.8041398898923,-0.6709442461030056
255,-0.021285817895886794,0.5201309705223593,-0.15217936369898663,1.0001111921579888,312,299,0.9583333333333334,0.5612521727641249,ok,1199.7789465639842,438.2838375163351,-0.5187648824040192
256,1.3421265191973362,-3.596336895818922,-0.13649832223614566,0.9985592502098383,315,301,0.9555555555555556,1.1167251102999831,ok,1198.4608438145478,441.88904871731756,-0.3822665601678739
257,-9.403103503638931,15.412141748936506,-0.03522673609238778,0.9993779414625477,326,287,0.8803680981595092,0.7415968263655173,ok,1207.770424252285,426.4202355481452,-0.3470398240754861
258,-2.9168483492680934,6.077656961853108,0.0268379219386256,0.9998562244997939,278,244,0.8776978417266187,0.42989178870003864,ok,1210.6475516537716,420.32367452128693,-0.37387774601411167
259,-1.540622582153219,2.7968469780478245,0.0992075827376591,0.9999061928644528,275,262,0.9527272727272728,0.4066916372937494,ok,1212.165028705232,417.51420226523135,-0.4730853287517706
260,-1.2941495406175818,2.3076882891352852,0.131727354840622,1.000138121396363,297,285,0.9595959595959596,0.3133052907376015,ok,1213.4347467017562,415.1929817925929,-0.6048126835923925
261,-1.1503334363146678,1.8417793048090516,0.20400905642225187,1.000139730893872,297,280,0.9427609427609428,0.41847273995980316,ok,1214.5589667189538,413.33514773777034,-0.808821740014644
262,-0.948131145814159,1.170121251894443,0.13716396761191843,1.0002816385274784,291,280,0.9621993127147767,0.4625553378171783,ok,1215.487650152432,412.14953249909394,-0.9459857076265622
263,-0.4547099031697144,0.5604566078231983,0.02917647075213213,1.0001595467599824,314,303,0.964968152866242,0.2522051976175614,ok,1215.9327558048642,411.58141837018496,-0.9751621783786941
264,-0.7941949463365745,0.6852425900190156,-0.04043276968563238,1.0004013067833135,315,300,0.9523809523809523,0.5280773294445383,ok,1216.715666441804,410.8833109611643,-0.9347294086930618
265,0.28605032530754215,-2.7375191762546365,-0.24319202338869275,0.9993672851680512,286,276,0.965034965034965,0.5001903189033434,ok,1216.4626769224355,413.6240831757163,-0.6915373853043695
266,-1.011721617200692,14.092138119950505,-0.29011777172795145,0.9989752920725076,289,259,0.8961937716262975,0.7996227310033805,ok,1217.3756436736167,399.52520275443055,-0.4014196135764186
267,-6.92714889775948,7.084229049938017,-0.25208366231929524,0.9994302166876172,278,244,0.8776978417266187,0.6066748168357328,ok,1224.284304699826,392.42294283883666,-0.14933595125712368
268,-4.675079553502883,3.7647708186457294,-0.2011341711826121,0.9997069674679296,273,240,0.8791208791208791,0.4720190212104874,ok,1228.9627858814983,388.66240006135865,0.051798219925488206
269,-0.8901850646411731,1.332910160399365,-0.03402080695328747,0.9998452047142716,272,265,0.9742647058823529,0.3709096628510412,ok,1229.8549664124387,387.33082473670856,0.08581902687877563
270,-1.047179530858557,2.0469511097185205,0.01439703953248989,1.000078547627607,277,263,0.9494584837545126,0.44763120288200875,ok,1230.904696753565,385.285180577441,0.07142198734628576
271,-0.6461490185404273,1.8681062554034042,0.11859378548640262,1.000157588342731,270,259,0.9592592592592593,0.35007757510669013,ok,1231.549307535448,383.41654297867586,-0.04717179814011676
272,-0.4068850751905302,1.3002857492941757,0.2049272729003432,1.0005816110042078,291,279,0.9587628865979382,0.5632564487651333,ok,1231.9504674867658,382.1144795440886,-0.25209907104045975
273,-0.8165727633306687,1.029649063737338,0.15072953257430244,1.0005173542020305,278,266,0.9568345323741008,0.6292894439655866,ok,1232.759780989308,381.07911490934765,-0.402828603614762
274,-0.4915860302608053,0.648813240328991,0.09354450918391417,1.0000484345535898,284,266,0.9366197183098591,0.3406597439474669,ok,1233.245727749327,380.4260672905627,-0.4963731127986762
275,-3.7492417894222854,5.022712133091318,0.019224513726268877,0.998444525463459,256,223,0.87109375,1.0218261965583249,ok,1236.9496195787626,375.36982001780245,-0.515597626524945
276,-4.889665007503936,10.618495906227622,-0.06686029892258448,0.9995886283834827,252,214,0.8492063492063492,0.5289053383921027,ok,1241.7559720091688,364.71335458545065,-0.4487373276023606
277,-2.3240597970909675,5.2117411019403335,-0.1453670680811885,0.9998285016168367,282,248,0.8794326241134752,0.3962312039859158,ok,1244.0524041794672,359.48938114167,-0.30337025952117236
278,-0.5406000520495127,1.1023638770441266,-0.09742021004836397,1.0000236862185339,316,293,0.9272151898734177,0.4069361546002589,ok,1244.5890382935731,358.38508119995777,-0.2059500494728085
279,-1.2873964939744837,2.7900836686262664,-0.2790748878420212,1.000145134969876,292,254,0.8698630136986302,0.3340290104622604,ok,1245.879994635921,355.59664286770357,0.07312483836921244
280,-0.8692475694219866,1.9225308105566228,-0.2230326568735703,1.0001269692794361,286,248,0.8671328671328671,0.40644675607840675,ok,1246.7591679634272,353.67863079404816,0.29615749524278245
281,-1.0342320921718056,1.8684451158505908,-0.10831772859422258,1.0002453767367046,293,256,0.8737201365187713,0.37391861907398316,ok,1247.806564322466,351.8175332580507,0.4044752238370049
282,-0.6695794965678488,1.014412232853715,0.05328745341611526,1.000285798492327,293,278,0.9488054607508533,0.34426301915904534,ok,1248.4823489232926,350.8072441639429,0.3511877704208897
283,-0.5907958839411549,1.0643087810944962,0.15637163628470496,1.0001788909828024,308,289,0.9383116883116883,0.4986840639730944,ok,1249.0767602296955,349.74495034544617,0.19481613413618498
284,1.1953184671820054,4.656617100640688,0.22972282318514423,0.9990000428427696,293,272,0.9283276450511946,1.4087705395060819,ok,1247.8786050026965,345.0890623407815,-0.034906689048959064
285,-2.0705173204971743,5.648734809208577,0.07846282828964524,0.9996473701243604,295,261,0.8847457627118644,0.4017825303369907,ok,1249.9379412875805,339.4362417187376,-0.11336951733860422
286,-7.022954521513384,5.826636842213247,0.12291045370410507,0.9994652743055478,316,268,0.8481012658227848,0.6254594981881257,ok,1256.936807905507,333.5806927976925,-0.2362799710427092
287,-4.1522514083144415,2.9587072340333407,0.07602668005122776,0.999570406081986,325,301,0.9261538461538461,0.5755082283256995,ok,1261.0728704498156,330.5993966225131,-0.31230665109393685
288,-1.2521159468037695,1.8773457157723215,-0.015310795860811206,0.9998743692309202,317,305,0.9621451104100947,0.4896080579772012,ok,1262.315238292746,328.71558574463245,-0.29699585523312566
289,-0.575957528105846,1.7008412668944857,-0.10726345838190254,1.0002338373698525,329,296,0.8996960486322189,0.3839817464393218,ok,1262.8855604138935,327.0128465492526,-0.18973239685122328
290,-0.2285199592790832,0.9625022367478095,-0.14390119477038604,1.0002899277074233,344,331,0.9622093023255814,0.595315894687708,ok,1263.1133103894313,326.050161826108,-0.045831202080837456
291,-0.45334888351681,1.0458134921231022,-0.20637134716129826,1.000394513577049,327,274,0.8379204892966361,0.5097456599209356,ok,1263.569587810922,325.0056227004021,0.16054014508046063
292,-0.35224217390396007,0.30948231922127434,-0.07788692523945817,1.0001827623832462,334,310,0.9281437125748503,0.4806526428312203,ok,1263.923114791623,324.6976088550903,0.23842707031991872
293,-0.5120346277126373,0.4841882522063088,-0.10734939605403175,1.0000228067840324,329,303,0.9209726443768997,0.5301340115066893,ok,1264.4380621233472,324.2165194984201,0.34577646637395043
294,-6.764627650531111,11.941917036567816,0.05421191573714731,0.997732996065133,247,208,0.8421052631578947,1.8827967295289838,ok,1271.2633714914555,312.30918050987157,0.29156455063680314
295,0.5836662772999262,4.06668324677139,0.0894368264457676,0.9999899159788838,297,276,0.9292929292929293,0.5736762940686894,ok,1270.6940552383194,308.24046351839354,0.20212772419103558
296,1.7145838033040945,4.125378924579536,0.18650791004883494,1.0002752445972614,304,285,0.9375,0.5680770515475829,ok,1268.9805961479065,304.11461732210864,0.01561981414220075
297,-4.030071591701017,3.0169441064965667,0.25862780352834885,0.9998107649752531,322,305,0.9472049689440993,0.5018213441768107,ok,1272.9978357970472,301.08060770160114,-0.2430079893861479
298,-5.1564478547059025,1.9088124871063883,0.18732268999844187,1.000151354146317,310,266,0.8580645161290322,0.47804411199212193,ok,1278.1398018549562,299.1331209497729,-0.43033067938458963
299,-1.5722325197348255,1.1932945584006802,0.07557906137779681,1.0002585200025396,335,301,0.8985074626865671,0.4998100970704389,ok,1279.7014366811009,297.9259906051158,-0.5059097407623864
300,-0.6831114837339101,0.9156652572761459,-0.04504726208721788,1.0002289635830917,321,302,0.940809968847352,0.5279010739365055,ok,1280.3771609306227,297.0048603748007,-0.46086247867516844
301,-0.6305972534996727,0.5513939367515377,-0.14208100231826395,1.0002226391030586,315,291,0.9238095238095239,0.627170283280465,ok,1281.0046806016169,296.4499664821307,-0.31878147635690457
302,-0.4425096877623673,0.5398087550709079,-0.25338562523086633,1.0001252981512199,296,264,0.8918918918918919,0.3972835896606424,ok,1281.4465738781828,295.9096530102084,-0.0653958511260382
303,-3.612467178232464,3.6470590700184857,-0.18758746684510458,0.9987020414245762,281,231,0.8220640569395018,1.2013064860231177,ok,1285.0668107214324,292.2703063418088,0.12219161571906643
304,-2.2066991087031056,5.605814895212347,-0.055570605065539146,0.9996909371517372,315,269,0.8539682539682539,0.48746568365703047,ok,1287.2908914244342,286.6713647791319,0.17776222078460563
305,-2.0713134097893544,7.5490700625630325,-0.0870127532081284,0.9995965099333896,292,248,0.8493150684931506,0.47852437594233566,ok,1289.3970683185669,279.13194723255185,0.26477497399273403
306,-0.43325835537598323,3.2984119612057157,0.04690830756971641,0.9999072498528144,318,292,0.9182389937106918,0.528025100558075,ok,1289.8428656921685,275.8352065739591,0.2178666664230177
307,-0.19939461165699868,2.487281555866616,0.11210426179900379,1.0000636901843658,314,289,0.9203821656050956,0.33179688484615366,ok,1290.0468512399739,273.3482973183573,0.10576240462401389
308,-0.25930750473139597,2.1040756368705615,0.15492364481037263,1.0002069953519548,314,291,0.9267515923566879,0.49760791042780994,ok,1290.3043532989127,271.2439999635795,-0.04916124018635877
309,-0.3340442511787387,1.7829650493550844,0.13729359449473758,1.000386346343602,305,290,0.9508196721311475,0.41678036213487174,ok,1290.6325935761577,269.45995729330457,-0.18645483468109628
310,-0.46209940007793193,1.1905494038746838,0.11093959550883192,1.000530932902056,306,290,0.9477124183006536,0.5399818513101196,ok,1291.0885072182432,268.26702540523263,-0.29739443018992817
311,-0.3867237992214996,0.736867152492664,0.029654169876966126,1.0002862306996545,302,287,0.9503311258278145,0.4213030795120239,ok,1291.471018647295,267.5279628206354,-0.3270486000668943
312,1.1025405363604932,-3.0311298748855506,-0.07282546545927313,0.9982995183362745,274,249,0.9087591240875912,1.8229288204217422,ok,1290.381938136191,270.5639548484699,-0.25422313460762125
313,-0.9733438155076328,15.150595102982948,-0.1167081818000184,0.9997002369633861,258,217,0.8410852713178295,0.5779621711582827,ok,1291.3189164111106,255.4110672731581,-0.13751495280760295
314,3.3357887101988126,4.379230473904158,-0.06948622204642613,0.9999239037014018,268,215,0.8022388059701493,0.3557015207776342,ok,1287.9779304821316,251.03580055157119,-0.06802873076117691
315,6.536471077044553,3.855544800836469,-0.12039688136242711,1.0000141207148423,281,232,0.8256227758007118,0.4011524593812198,ok,1281.4449860898835,247.17428304933304,0.05236815060125005
316,0.9210752239314388,1.5797971008418017,-0.04619629288555343,1.0003092778522005,280,260,0.9285714285714286,0.6406955441292719,ok,1280.5266299114792,245.59290378503397,0.09856444348680345
