frame,change_score,event_threshold,approximate_event
135,0.0,0.19786097100624167,0
136,0.024618298195866545,0.19786097100624167,0
137,0.03015113445777636,0.19786097100624167,0
138,0.024618298195866545,0.19786097100624167,0
139,0.024618298195866545,0.19786097100624167,0
140,0.03015113445777636,0.19786097100624167,0
141,0.024618298195866545,0.19786097100624167,0
142,0.024618298195866545,0.19786097100624167,0
143,0.0,0.19786097100624167,0
144,0.0,0.19786097100624167,0
145,0.0,0.19786097100624167,0
146,0.0,0.19786097100624167,0
147,0.017407765595569783,0.19786097100624167,0
148,0.03015113445777636,0.19786097100624167,0
149,0.03015113445777636,0.19786097100624167,0
150,0.03892494720807615,0.19786097100624167,0
151,0.046056618647183835,0.19786097100624167,0
152,0.046056618647183835,0.19786097100624167,0
153,0.04264014327112209,0.19786097100624167,0
154,0.04264014327112209,0.19786097100624167,0
155,0.03892494720807615,0.19786097100624167,0
156,0.03015113445777636,0.19786097100624167,0
157,0.034815531191139566,0.19786097100624167,0
158,0.024618298195866545,0.19786097100624167,0
159,0.03015113445777636,0.19786097100624167,0
160,0.024618298195866545,0.19786097100624167,0
161,0.024618298195866545,0.19786097100624167,0
162,0.017407765595569783,0.19786097100624167,0
163,0.017407765595569783,0.19786097100624167,0
164,0.034815531191139566,0.19786097100624167,0
165,0.034815531191139566,0.19786097100624167,0
166,0.034815531191139566,0.19786097100624167,0
167,0.03015113445777636,0.19786097100624167,0
168,0.04264014327112209,0.19786097100624167,0
169,0.03015113445777636,0.19786097100624167,0
170,0.034815531191139566,0.19786097100624167,0
171,0.04923659639173309,0.19786097100624167,0
172,0.03015113445777636,0.19786097100624167,0
173,0.034815531191139566,0.19786097100624167,0
174,0.05222329678670935,0.19786097100624167,0
175,0.05773502691896258,0.19786097100624167,0
176,0.05222329678670935,0.19786097100624167,0
177,0.05773502691896258,0.19786097100624167,0
178,0.05504818825631803,0.19786097100624167,0
179,0.03892494720807615,0.19786097100624167,0
180,0.03015113445777636,0.19786097100624167,0
181,0.024618298195866545,0.19786097100624167,0
182,0.0,0.19786097100624167,0
183,0.0,0.19786097100624167,0
184,0.024618298195866545,0.19786097100624167,0
185,0.017407765595569783,0.19786097100624167,0
186,0.03015113445777636,0.19786097100624167,0
187,0.034815531191139566,0.19786097100624167,0
188,0.034815531191139566,0.19786097100624167,0
189,0.024618298195866545,0.19786097100624167,0
190,0.034815531191139566,0.19786097100624167,0
191,0.034815531191139566,0.19786097100624167,0
192,0.03015113445777636,0.19786097100624167,0
193,0.03015113445777636,0.19786097100624167,0
194,0.03892494720807615,0.19786097100624167,0
195,0.03892494720807615,0.19786097100624167,0
196,0.034815531191139566,0.19786097100624167,0
197,0.017407765595569783,0.19786097100624167,0
198,0.0,0.19786097100624167,0
199,0.0,0.19786097100624167,0
200,0.0,0.19786097100624167,0
201,0.0,0.19786097100624167,0
202,0.03015113445777636,0.19786097100624167,0
203,0.03015113445777636,0.19786097100624167,0
204,0.034815531191139566,0.19786097100624167,0
205,0.017407765595569783,0.19786097100624167,0
206,0.03015113445777636,0.19786097100624167,0
207,0.03892494720807615,0.19786097100624167,0
208,0.04264014327112209,0.19786097100624167,0
209,0.034815531191139566,0.19786097100624167,0
210,0.024618298195866545,0.19786097100624167,0
211,0.017407765595569783,0.19786097100624167,0
212,0.017407765595569783,0.19786097100624167,0
213,0.017407765595569783,0.19786097100624167,0
214,0.017407765595569783,0.19786097100624167,0
215,0.024618298195866545,0.19786097100624167,0
216,0.034815531191139566,0.19786097100624167,0
217,0.034815531191139566,0.19786097100624167,0
218,0.03892494720807615,0.19786097100624167,0
219,0.034815531191139566,0.19786097100624167,0
220,0.034815531191139566,0.19786097100624167,0
221,0.024618298195866545,0.19786097100624167,0
222,0.0,0.19786097100624167,0
223,0.0,0.19786097100624167,0
224,0.0,0.19786097100624167,0
225,0.0,0.19786097100624167,0
226,0.0,0.19786097100624167,0
227,0.0,0.19786097100624167,0
228,0.017407765595569783,0.19786097100624167,0
229,0.017407765595569783,0.19786097100624167,0
230,0.024618298195866545,0.19786097100624167,0
231,0.017407765595569783,0.19786097100624167,0
232,0.017407765595569783,0.19786097100624167,0
233,0.0,0.19786097100624167,0
234,0.017407765595569783,0.19786097100624167,0
235,0.017407765595569783,0.19786097100624167,0
236,0.017407765595569783,0.19786097100624167,0
237,0.034815531191139566,0.19786097100624167,0
238,0.034815531191139566,0.19786097100624167,0
239,0.034815531191139566,0.19786097100624167,0
240,0.017407765595569783,0.19786097100624167,0
241,0.017407765595569783,0.19786097100624167,0
242,0.017407765595569783,0.19786097100624167,0
243,0.024618298195866545,0.19786097100624167,0
244,0.024618298195866545,0.19786097100624167,0
245,0.024618298195866545,0.19786097100624167,0
246,0.0,0.19786097100624167,0
247,0.024618298195866545,0.19786097100624167,0
248,0.024618298195866545,0.19786097100624167,0
249,0.03015113445777636,0.19786097100624167,0
250,0.03892494720807615,0.19786097100624167,0
251,0.03892494720807615,0.19786097100624167,0
252,0.0,0.19786097100624167,0
253,0.024618298195866545,0.19786097100624167,0
254,0.024618298195866545,0.19786097100624167,0
255,0.024618298195866545,0.19786097100624167,0
256,0.017407765595569783,0.19786097100624167,0
257,0.017407765595569783,0.19786097100624167,0
258,0.024618298195866545,0.19786097100624167,0
259,0.024618298195866545,0.19786097100624167,0
260,0.024618298195866545,0.19786097100624167,0
261,0.024618298195866545,0.19786097100624167,0
262,0.024618298195866545,0.19786097100624167,0
263,0.024618298195866545,0.19786097100624167,0
264,0.024618298195866545,0.19786097100624167,0
265,0.017407765595569783,0.19786097100624167,0
266,0.017407765595569783,0.19786097100624167,0
267,0.3437758254761643,0.19786097100624167,0
268,0.34421628155107437,0.19786097100624167,0
269,0.34465617474213167,0.19786097100624167,1
270,0.034815531191139566,0.19786097100624167,0
271,0.05222329678670935,0.19786097100624167,0
272,0.05504818825631803,0.19786097100624167,0
273,0.07385489458759964,0.19786097100624167,0
274,0.06276459144608479,0.19786097100624167,0
275,0.05504818825631803,0.19786097100624167,0
276,0.06276459144608479,0.19786097100624167,0
277,0.18257418583505536,0.19786097100624167,0
278,0.18422647458873534,0.19786097100624167,0
279,0.17320508075688773,0.19786097100624167,0
280,0.03892494720807615,0.19786097100624167,0
281,0.04923659639173309,0.19786097100624167,0
282,0.06513389472789297,0.19786097100624167,0
283,0.0778498944161523,0.19786097100624167,0
284,0.06513389472789297,0.19786097100624167,0
285,0.09692233691951198,0.19786097100624167,0
286,0.08703882797784893,0.19786097100624167,0
287,0.08528028654224418,0.19786097100624167,0
288,0.4492417854765759,0.19786097100624167,0
289,0.4509249752822894,0.19786097100624167,1
290,0.4509249752822894,0.19786097100624167,0
291,0.07587869106393282,0.19786097100624167,0
292,0.04264014327112209,0.19786097100624167,0
293,0.06741998624632421,0.19786097100624167,0
294,0.06741998624632421,0.19786097100624167,0
295,0.06030226891555272,0.19786097100624167,0
296,0.046056618647183835,0.19786097100624167,0
297,0.046056618647183835,0.19786097100624167,0
298,0.034815531191139566,0.19786097100624167,0
299,0.4421024151195574,0.19786097100624167,0
300,0.4424449974376202,0.19786097100624167,1
301,0.4421024151195574,0.19786097100624167,0
302,0.04923659639173309,0.19786097100624167,0
303,0.04923659639173309,0.19786097100624167,0
304,0.05504818825631803,0.19786097100624167,0
305,0.04923659639173309,0.19786097100624167,0
306,0.05504818825631803,0.19786097100624167,0
307,0.03892494720807615,0.19786097100624167,0
308,0.04264014327112209,0.19786097100624167,0
309,0.06513389472789297,0.19786097100624167,0
310,0.2201927530252721,0.19786097100624167,0
311,0.22087978356535662,0.19786097100624167,1
312,0.21461734799546392,0.19786097100624167,0
313,0.04264014327112209,0.19786097100624167,0
314,0.03892494720807615,0.19786097100624167,0
315,0.024618298195866545,0.19786097100624167,0
316,0.0,0.19786097100624167,0
317,0.03892494720807615,0.19786097100624167,0
318,0.03892494720807615,0.19786097100624167,0
319,0.03015113445777636,0.19786097100624167,0
320,0.04264014327112209,0.19786097100624167,0
321,0.06741998624632421,0.19786097100624167,0
322,0.4119429204355498,0.19786097100624167,1
323,0.4119429204355498,0.19786097100624167,0
324,0.4100997661323622,0.19786097100624167,0
325,0.024618298195866545,0.19786097100624167,0
326,0.03015113445777636,0.19786097100624167,0
327,0.03892494720807615,0.19786097100624167,0
328,0.03892494720807615,0.19786097100624167,0
329,0.03015113445777636,0.19786097100624167,0
330,0.03892494720807615,0.19786097100624167,0
331,0.03892494720807615,0.19786097100624167,0
332,0.03015113445777636,0.19786097100624167,0
333,0.4400413203738527,0.19786097100624167,0
334,0.4414164528520486,0.19786097100624167,0
335,0.44175956713071324,0.19786097100624167,1
336,0.046056618647183835,0.19786097100624167,0
337,0.034815531191139566,0.19786097100624167,0
338,0.04264014327112209,0.19786097100624167,0
339,0.034815531191139566,0.19786097100624167,0
340,0.024618298195866545,0.19786097100624167,0
341,0.04264014327112209,0.19786097100624167,0
342,0.034815531191139566,0.19786097100624167,0
343,0.04923659639173309,0.19786097100624167,0
344,0.046056618647183835,0.19786097100624167,0
345,0.2640018365409031,0.19786097100624167,1
346,0.2622744341103013,0.19786097100624167,0
347,0.2622744341103013,0.19786097100624167,0
348,0.024618298195866545,0.19786097100624167,0
349,0.046056618647183835,0.19786097100624167,0
350,0.046056618647183835,0.19786097100624167,0
351,0.04264014327112209,0.19786097100624167,0
352,0.03015113445777636,0.19786097100624167,0
353,0.046056618647183835,0.19786097100624167,0
354,0.04264014327112209,0.19786097100624167,0
355,0.05504818825631803,0.19786097100624167,0
356,0.5959458995173262,0.19786097100624167,1
357,0.5956916021302339,0.19786097100624167,0
358,0.5941635322285466,0.19786097100624167,0
359,0.0,0.19786097100624167,0
360,0.0,0.19786097100624167,0
361,0.0,0.19786097100624167,0
362,0.0,0.19786097100624167,0
363,0.017407765595569783,0.19786097100624167,0
364,0.017407765595569783,0.19786097100624167,0
365,0.017407765595569783,0.19786097100624167,0
366,0.0,0.19786097100624167,0
367,0.0,0.19786097100624167,0
368,0.5744562646538028,0.19786097100624167,0
369,0.5755103137321878,0.19786097100624167,1
370,0.5755103137321878,0.19786097100624167,0
371,0.03892494720807615,0.19786097100624167,0
372,0.034815531191139566,0.19786097100624167,0
373,0.05222329678670935,0.19786097100624167,0
374,0.04923659639173309,0.19786097100624167,0
375,0.04923659639173309,0.19786097100624167,0
376,0.024618298195866545,0.19786097100624167,0
377,0.03015113445777636,0.19786097100624167,0
378,0.03892494720807615,0.19786097100624167,0
379,0.5072205903477571,0.19786097100624167,0
380,0.511089151921777,0.19786097100624167,0
381,0.5116817192534651,0.19786097100624167,1
382,0.08876253645985946,0.19786097100624167,0
383,0.05222329678670935,0.19786097100624167,0
384,0.06276459144608479,0.19786097100624167,0
385,0.09692233691951198,0.19786097100624167,0
386,0.09692233691951198,0.19786097100624167,0
387,0.08876253645985946,0.19786097100624167,0
388,0.04923659639173309,0.19786097100624167,0
389,0.06030226891555272,0.19786097100624167,0
390,0.18909673650694175,0.19786097100624167,0
391,0.19069251784911845,0.19786097100624167,0
392,0.19384467383902396,0.19786097100624167,0
393,0.12431631210161222,0.19786097100624167,0
394,0.09211323729436767,0.19786097100624167,0
395,0.07587869106393282,0.19786097100624167,0
396,0.06030226891555272,0.19786097100624167,0
397,0.07385489458759964,0.19786097100624167,0
398,0.06513389472789297,0.19786097100624167,0
399,0.06513389472789297,0.19786097100624167,0
400,0.034815531191139566,0.19786097100624167,0
401,0.44687466889159166,0.19786097100624167,0
402,0.45025245443781065,0.19786097100624167,0
403,0.451931880090821,0.19786097100624167,1
404,0.08348471099367219,0.19786097100624167,0
405,0.06276459144608479,0.19786097100624167,0
406,0.04264014327112209,0.19786097100624167,0
407,0.03015113445777636,0.19786097100624167,0
408,0.03015113445777636,0.19786097100624167,0
409,0.017407765595569783,0.19786097100624167,0
410,0.0,0.19786097100624167,0
411,0.017407765595569783,0.19786097100624167,0
412,0.04264014327112209,0.19786097100624167,0
413,0.44278731470154614,0.19786097100624167,0
414,0.44551638408126865,0.19786097100624167,1
415,0.4448356863818233,0.19786097100624167,0
416,0.08164965809277261,0.19786097100624167,0
417,0.07977240352174657,0.19786097100624167,0
418,0.06963106238227913,0.19786097100624167,0
419,0.046056618647183835,0.19786097100624167,0
420,0.06276459144608479,0.19786097100624167,0
421,0.06741998624632421,0.19786097100624167,0
422,0.06030226891555272,0.19786097100624167,0
423,0.034815531191139566,0.19786097100624167,0
424,0.22156468376279892,0.19786097100624167,0
425,0.2263009527424072,0.19786097100624167,0
426,0.22830070547681652,0.19786097100624167,1
427,0.06963106238227913,0.19786097100624167,0
428,0.08164965809277261,0.19786097100624167,0
429,0.08528028654224418,0.19786097100624167,0
430,0.07385489458759964,0.19786097100624167,0
431,0.017407765595569783,0.19786097100624167,0
432,0.07385489458759964,0.19786097100624167,0
433,0.0778498944161523,0.19786097100624167,0
434,0.07177405625652734,0.19786097100624167,0
435,0.034815531191139566,0.19786097100624167,0
436,0.41267787716696214,0.19786097100624167,0
437,0.41304486512491667,0.19786097100624167,1
438,0.41267787716696214,0.19786097100624167,0
439,0.03015113445777636,0.19786097100624167,0
440,0.03015113445777636,0.19786097100624167,0
441,0.06963106238227913,0.19786097100624167,0
442,0.07587869106393282,0.19786097100624167,0
443,0.07587869106393282,0.19786097100624167,0
444,0.034815531191139566,0.19786097100624167,0
445,0.05222329678670935,0.19786097100624167,0
446,0.05222329678670935,0.19786097100624167,0
447,0.04923659639173309,0.19786097100624167,0
448,0.4424449974376202,0.19786097100624167,0
449,0.4448356863818233,0.19786097100624167,1
450,0.44312936752559784,0.19786097100624167,0
451,0.06276459144608479,0.19786097100624167,0
452,0.06276459144608479,0.19786097100624167,0
453,0.04923659639173309,0.19786097100624167,0
454,0.046056618647183835,0.19786097100624167,0
455,0.05773502691896258,0.19786097100624167,0
456,0.06030226891555272,0.19786097100624167,0
457,0.05222329678670935,0.19786097100624167,0
458,0.2622744341103013,0.19786097100624167,0
459,0.2640018365409031,0.19786097100624167,1
460,0.26169609948344374,0.19786097100624167,0
461,0.05773502691896258,0.19786097100624167,0
462,0.04923659639173309,0.19786097100624167,0
463,0.04264014327112209,0.19786097100624167,0
464,0.04923659639173309,0.19786097100624167,0
465,0.04923659639173309,0.19786097100624167,0
466,0.04264014327112209,0.19786097100624167,0
467,0.04264014327112209,0.19786097100624167,0
468,0.034815531191139566,0.19786097100624167,0
469,0.04264014327112209,0.19786097100624167,0
470,0.5910955416799719,0.19786097100624167,1
471,0.5908391567007971,0.19786097100624167,0
472,0.5895555593629472,0.19786097100624167,0
473,0.046056618647183835,0.19786097100624167,0
474,0.04264014327112209,0.19786097100624167,0
475,0.03892494720807615,0.19786097100624167,0
476,0.04264014327112209,0.19786097100624167,0
477,0.034815531191139566,0.19786097100624167,0
478,0.034815531191139566,0.19786097100624167,0
479,0.017407765595569783,0.19786097100624167,0
480,0.024618298195866545,0.19786097100624167,0
481,0.5600324665913251,0.19786097100624167,0
482,0.5603029483586481,0.19786097100624167,1
483,0.5592202363356255,0.19786097100624167,0
484,0.046056618647183835,0.19786097100624167,0
485,0.04923659639173309,0.19786097100624167,0
486,0.05773502691896258,0.19786097100624167,0
487,0.06276459144608479,0.19786097100624167,0
488,0.05222329678670935,0.19786097100624167,0
489,0.03892494720807615,0.19786097100624167,0
490,0.034815531191139566,0.19786097100624167,0
491,0.0,0.19786097100624167,0
492,0.034815531191139566,0.19786097100624167,0
493,0.5163977794943222,0.19786097100624167,1
494,0.5163977794943222,0.19786097100624167,0
495,0.5149286505444373,0.19786097100624167,0
496,0.05222329678670935,0.19786097100624167,0
497,0.07977240352174657,0.19786097100624167,0
498,0.0778498944161523,0.19786097100624167,0
499,0.0937436866561092,0.19786097100624167,0
500,0.10298573010888745,0.19786097100624167,0
501,0.1044465935734187,0.19786097100624167,0
502,0.07385489458759964,0.19786097100624167,0
503,0.05773502691896258,0.19786097100624167,0
504,0.2,0.19786097100624167,0
505,0.20300768756902093,0.19786097100624167,1
506,0.19924098397912438,0.19786097100624167,0
507,0.07177405625652734,0.19786097100624167,0
508,0.06963106238227913,0.19786097100624167,0
509,0.08876253645985946,0.19786097100624167,0
510,0.11547005383792516,0.19786097100624167,0
511,0.12060453783110545,0.19786097100624167,0
512,0.10730867399773196,0.19786097100624167,0
513,0.09534625892455922,0.19786097100624167,0
514,0.08348471099367219,0.19786097100624167,0
515,0.44789067930250637,0.19786097100624167,0
516,0.4489043901713944,0.19786097100624167,1
517,0.4444949466256704,0.19786097100624167,0
518,0.08703882797784893,0.19786097100624167,0
519,0.08528028654224418,0.19786097100624167,0
520,0.05504818825631803,0.19786097100624167,0
521,0.07587869106393282,0.19786097100624167,0
522,0.07587869106393282,0.19786097100624167,0
523,0.07177405625652734,0.19786097100624167,0
524,0.07177405625652734,0.19786097100624167,0
525,0.07385489458759964,0.19786097100624167,0
526,0.4369314487526515,0.19786097100624167,0
527,0.4465354850333167,0.19786097100624167,0
528,0.4536050878876644,0.19786097100624167,1
529,0.13816985594155148,0.19786097100624167,0
530,0.12673044646258474,0.19786097100624167,0
531,0.1337115846843043,0.19786097100624167,0
532,0.19771421064483224,0.19786097100624167,0
533,0.20816659994661327,0.19786097100624167,0
534,0.18909673650694175,0.19786097100624167,0
535,0.2181186777324619,0.19786097100624167,0
536,0.2124888588879783,0.19786097100624167,0
537,0.20449494325821804,0.19786097100624167,0
538,0.24863262420322443,0.19786097100624167,1
539,0.23419753382238004,0.19786097100624167,0
540,0.2393172105652397,0.19786097100624167,0
541,0.17056057308448835,0.19786097100624167,0
542,0.15374122295716147,0.19786097100624167,0
543,0.12185435916898849,0.19786097100624167,0
544,0.11547005383792516,0.19786097100624167,0
545,0.11415035273840826,0.19786097100624167,0
546,0.09211323729436767,0.19786097100624167,0
547,0.09534625892455922,0.19786097100624167,0
548,0.11415035273840826,0.19786097100624167,0
549,0.4206776639776552,0.19786097100624167,0
550,0.4235492172037854,0.19786097100624167,1
551,0.422474672003954,0.19786097100624167,0
552,0.10588730430094635,0.19786097100624167,0
553,0.14873201444615788,0.19786097100624167,0
554,0.1556997888323046,0.19786097100624167,0
555,0.13595899560105792,0.19786097100624167,0
556,0.15666989036012804,0.19786097100624167,0
557,0.16422453217986943,0.19786097100624167,0
558,0.14770978917519928,0.19786097100624167,0
559,0.12431631210161222,0.19786097100624167,0
560,0.45025245443781065,0.19786097100624167,1
561,0.4485667410900202,0.19786097100624167,0
562,0.4472135954999579,0.19786097100624167,0
563,0.06276459144608479,0.19786097100624167,0
564,0.08703882797784893,0.19786097100624167,0
565,0.08876253645985946,0.19786097100624167,0
566,0.09211323729436767,0.19786097100624167,0
567,0.09211323729436767,0.19786097100624167,0
568,0.0937436866561092,0.19786097100624167,0
569,0.07587869106393282,0.19786097100624167,0
570,0.07977240352174657,0.19786097100624167,0
571,0.08876253645985946,0.19786097100624167,0
572,0.273030134866931,0.19786097100624167,0
573,0.27413776673693674,0.19786097100624167,1
574,0.2713602101199873,0.19786097100624167,0
575,0.07587869106393282,0.19786097100624167,0
576,0.05773502691896258,0.19786097100624167,0
577,0.05773502691896258,0.19786097100624167,0
578,0.08528028654224418,0.19786097100624167,0
579,0.07177405625652734,0.19786097100624167,0
580,0.0778498944161523,0.19786097100624167,0
581,0.0778498944161523,0.19786097100624167,0
582,0.07977240352174657,0.19786097100624167,0
583,0.5997474215842613,0.19786097100624167,0
584,0.6015132432608461,0.19786097100624167,1
585,0.6010092521851234,0.19786097100624167,0
586,0.06741998624632421,0.19786097100624167,0
587,0.06513389472789297,0.19786097100624167,0
588,0.06741998624632421,0.19786097100624167,0
589,0.06276459144608479,0.19786097100624167,0
590,0.06741998624632421,0.19786097100624167,0
591,0.05504818825631803,0.19786097100624167,0
592,0.06513389472789297,0.19786097100624167,0
593,0.04264014327112209,0.19786097100624167,0
594,0.04923659639173309,0.19786097100624167,0
595,0.5640760748177662,0.19786097100624167,0
596,0.5643446185486741,0.19786097100624167,1
597,0.5632696754421698,0.19786097100624167,0
598,0.06741998624632421,0.19786097100624167,0
599,0.07977240352174657,0.19786097100624167,0
600,0.07587869106393282,0.19786097100624167,0
601,0.07587869106393282,0.19786097100624167,0
602,0.04923659639173309,0.19786097100624167,0
603,0.05504818825631803,0.19786097100624167,0
604,0.05222329678670935,0.19786097100624167,0
605,0.08164965809277261,0.19786097100624167,0
606,0.3817821050777207,0.19786097100624167,0
607,0.38573031873042957,0.19786097100624167,1
608,0.38217876191725525,0.19786097100624167,0
609,0.09211323729436767,0.19786097100624167,0
610,0.08528028654224418,0.19786097100624167,0
611,0.06513389472789297,0.19786097100624167,0
612,0.07385489458759964,0.19786097100624167,0
613,0.07177405625652734,0.19786097100624167,0
614,0.07177405625652734,0.19786097100624167,0
615,0.06963106238227913,0.19786097100624167,0
616,0.04264014327112209,0.19786097100624167,0
617,0.17580981459830652,0.19786097100624167,0
618,0.19227505550564009,0.19786097100624167,0
619,0.19384467383902396,0.19786097100624167,0
620,0.10298573010888745,0.19786097100624167,0
621,0.09847319278346618,0.19786097100624167,0
622,0.07385489458759964,0.19786097100624167,0
623,0.07177405625652734,0.19786097100624167,0
624,0.08164965809277261,0.19786097100624167,0
625,0.0937436866561092,0.19786097100624167,0
626,0.11281521496355325,0.19786097100624167,0
627,0.11146408580454255,0.19786097100624167,0
628,0.0937436866561092,0.19786097100624167,0
629,0.44687466889159166,0.19786097100624167,0
630,0.4482288376589473,0.19786097100624167,1
631,0.44551638408126865,0.19786097100624167,0
632,0.024618298195866545,0.19786097100624167,0
633,0.024618298195866545,0.19786097100624167,0
634,0.03015113445777636,0.19786097100624167,0
635,0.024618298195866545,0.19786097100624167,0
636,0.03015113445777636,0.19786097100624167,0
637,0.03892494720807615,0.19786097100624167,0
638,0.06276459144608479,0.19786097100624167,0
639,0.06030226891555272,0.19786097100624167,0
640,0.43588989435406733,0.19786097100624167,0
641,0.43900714427816856,0.19786097100624167,1
642,0.43866187710381493,0.19786097100624167,0
643,0.08528028654224418,0.19786097100624167,0
644,0.09534625892455922,0.19786097100624167,0
645,0.07977240352174657,0.19786097100624167,0
646,0.08164965809277261,0.19786097100624167,0
647,0.08876253645985946,0.19786097100624167,0
648,0.08164965809277261,0.19786097100624167,0
649,0.10150384378451047,0.19786097100624167,0
650,0.1044465935734187,0.19786097100624167,0
651,0.21672493389016634,0.19786097100624167,0
652,0.22087978356535662,0.19786097100624167,1
