frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
239,-4.819067701536824,5.913497727603044,-0.14416820937882607,0.9995972497048053,292,253,0.8664383561643836,0.505318311491973,ok,1281.1516103423405,719.115722635423,0.36413094082330133
240,-3.8194149640869455,8.27735675148233,-0.20921240263418706,0.9994928979150713,284,246,0.8661971830985915,0.629479143385491,ok,1285.0536619644117,710.8769995184654,0.5733433434574886
241,-1.4634568754481734,4.218258422930376,-0.07042514334805228,0.9997362523672731,294,262,0.891156462585034,0.37724921038943426,ok,1286.5644213107869,706.6754502391805,0.6437684868055409
242,-0.784578483531277,2.682895314019106,0.09927819278611864,0.9998581000099461,320,308,0.9625,0.30505399710614567,ok,1287.374459935502,704.0001319236756,0.5444902940194221
243,-0.650131705761396,2.569723464752542,0.21277469856074527,0.9999693128276933,303,294,0.9702970297029703,0.3283650359384087,ok,1288.0394581517594,701.434215461179,0.33171559545867674
244,-0.5628830981120245,2.155922206435207,0.42061721415347014,0.9998545776093699,296,273,0.9222972972972973,0.2464219903333294,ok,1288.5989953887754,699.2774224663059,-0.08890161869479356
245,-0.5265745253923342,1.8814743085865757,0.851378198257515,0.9998968596286609,303,271,0.8943894389438944,0.2288993656429562,ok,1289.0946235583208,697.3875602961419,-0.9402798169523089
246,-0.5186374333572985,1.660112585870138,0.5704654496997402,0.9999024608200338,304,272,0.8947368421052632,0.2916459634836505,ok,1289.5693128004796,695.7143511913309,-1.5107452666520493
247,-0.5680290070890806,1.4747506903474914,0.11904843303511958,0.9999771125298906,316,306,0.9683544303797469,0.31484329804049904,ok,1290.0951679984776,694.2240415381671,-1.629793699687169
248,-0.31293452797262944,0.4172863916625147,-0.10736269162393763,0.999859597152445,300,290,0.9666666666666667,0.37431020227543144,ok,1290.396905467638,693.7985883078713,-1.5224310080632313
249,7.339120026466389,5.745314916019083,-1.0187302789932882,0.9999560575168162,293,254,0.8668941979522184,0.4929600564353878,ok,1283.0075612746632,688.118014512482,-0.503700729069943
250,5.25217330773944,7.9194199082680825,-0.7555870197598239,0.9994714542468207,263,233,0.8859315589353612,0.6069204373920556,ok,1277.7902543200669,680.1755813664289,0.2518862906898811
251,3.246992171339116,3.5747314033940256,-0.29661625298092215,0.9997473991188072,291,264,0.9072164948453608,0.3911719192447518,ok,1274.5776319418246,676.5699302155314,0.5485025436708031
252,1.9202167418388854,1.5902225573397573,-0.1546716068344207,0.9998200434085981,315,287,0.9111111111111111,0.31275445424651166,ok,1272.6770756500355,674.9562617553909,0.7031741505052238
253,1.3567965122661008,1.4286507980566512,0.0022803711481374444,0.9999931167115468,307,294,0.9576547231270358,0.36513584780820785,ok,1271.3378567671068,673.5111207027278,0.7008937793570864
254,0.5701526096561338,0.7397810103248048,0.05435906509692543,1.000028348367927,316,307,0.9715189873417721,0.267403318864388,ok,1270.7760880862277,672.7649532344484,0.6465347142601608
255,1.2547222524549397,2.460733074676,0.39275470536732415,0.9999347841500745,313,287,0.9169329073482428,0.3814314453444657,ok,1269.532277423068,670.2986867788885,0.2537800088928368
256,0.10826091878925581,0.8372155395186383,0.17495005350960297,1.000109249495762,328,317,0.9664634146341463,0.3597618061275305,ok,1269.42516848291,669.4613230818687,0.07882995538323381
257,0.3139411664119507,2.303292360487376,0.7787156749295232,0.9999007552482647,316,286,0.9050632911392406,0.3677756728401397,ok,1269.0831160074283,667.1620373541125,-0.6998857195462893
258,-0.060711343597404266,0.9041895961818227,0.1753108968830504,1.0001285902296528,331,323,0.9758308157099698,0.41104639155767153,ok,1269.1300092527986,666.2570259085367,-0.8751966164293398
259,2.2313081075665195,-3.324114462988973,0.1024362428039791,1.0001033934735204,337,303,0.8991097922848664,0.5453532959301435,ok,1266.9557422734601,669.6187272540617,-0.977632859233319
260,-1.3964671299504516,9.730960692059625,-0.16961598988548696,0.9994536126372721,294,257,0.8741496598639455,0.6715807796077553,ok,1268.2148436821149,659.8690411012584,-0.8080168693478318
261,-6.75059924934726,5.619774354971241,-0.41890298057867914,0.9997161616177602,300,271,0.9033333333333333,0.5856000039443242,ok,1274.927121872166,654.2035512261073,-0.3891138887691526
262,-5.981867641132112,3.4233061982663457,-0.5024987101811097,0.9997896980592986,316,288,0.9113924050632911,0.47857338336850713,ok,1280.9157523080735,650.7920894711939,0.1133848214119573
