frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
278,-0.09025168997050059,-0.43034057226236655,-0.09159881174587708,1.0002642209091077,541,519,0.9593345656192237,0.4024267708294023,ok,1285.5397803023168,703.6972163080849,0.06357885009279562
279,-0.43908043765441107,-0.09489724448735615,-0.13119815795110853,1.0001208253000573,538,499,0.9275092936802974,0.45323456363859294,ok,1285.9785356002646,703.7936056553438,0.19477700804390427
280,-0.2284193713071545,0.04789051584180015,-0.03950804126912257,0.9999524944644403,587,547,0.9318568994889267,0.24057476714174986,ok,1286.2071488879074,703.7466495544724,0.23428504931302693
281,-0.2204068922371789,-0.2950074056819858,-0.005707126801047222,1.000075010542414,589,558,0.9473684210526315,0.27138778359002036,ok,1286.426318166414,704.042577577667,0.23999217611407414
282,-0.17090980952229984,-0.6538917688345691,0.03986101936034308,1.000086721137524,575,549,0.9547826086956521,0.31882649839761773,ok,1286.5949429282753,704.6970623353412,0.200131156753731
283,-0.08827091949001442,-0.9099798688982901,0.04078331920751199,1.000037124662139,568,538,0.9471830985915493,0.32989967907635154,ok,1286.680682724215,705.6072841788605,0.15934783754621895
284,0.060512218556596054,-0.5611080984824639,0.009887274423660105,1.0000334491393337,559,531,0.9499105545617174,0.2892649645578481,ok,1286.6187070184392,706.1682325175432,0.14946056312255884
285,0.13916812835373094,-1.1238180110797202,0.0181380341921248,1.000058764929014,549,514,0.936247723132969,0.3596019330849368,ok,1286.4769634551926,707.2917286022071,0.13132252893043403
286,0.1878536856406754,-1.1747529304709587,-0.006551622539655832,1.0001208732031648,546,513,0.9395604395604396,0.3518414651544851,ok,1286.2862834401778,708.4660260886784,0.13787415147008986
287,0.24361637355809762,-1.5347486993473467,-0.020370469806384427,1.0001078465003785,534,505,0.9456928838951311,0.42419809162169897,ok,1286.038429194594,710.0000960937826,0.1582446212764743
288,0.2109762510967812,-1.2962063449422203,-0.014973272592683547,1.0000152929865342,513,485,0.9454191033138402,0.3477090535365444,ok,1285.8235351933351,711.2956586879549,0.17321789386915787
289,0.1730096886976753,-0.5858228525789855,-0.011111038182906988,0.9999806175370507,541,521,0.9630314232902033,0.23374865684099763,ok,1285.6486417251174,711.880921912292,0.18432893205206488
290,0.03802908251759618,-0.5698704881738195,-0.0025885037603033513,1.0000288565706617,556,533,0.9586330935251799,0.28452112271209334,ok,1285.6087537457042,712.4506653049758,0.18691743581236822
291,0.07592542094221244,-0.19359914095139175,-0.00012864686209795075,0.9999743492605097,619,605,0.9773828756058158,0.20691868396840452,ok,1285.5321967125221,712.6440155508839,0.18704608267446618
292,0.021599285928004974,-0.27806695405865867,-0.0015945960129100341,0.9999891946196168,620,596,0.9612903225806452,0.18858747485117267,ok,1285.5096820374124,712.9220098844534,0.18864067868737622
293,-0.02842755192432378,-0.2417957255655665,0.0034766978485326083,0.9999929474502571,588,560,0.9523809523809523,0.17455938260981718,ok,1285.5373280258946,713.1638962171203,0.18516398083884358
294,-0.028653834175202064,-0.1791918948915736,0.006370819345975937,0.9999947314690827,607,600,0.9884678747940692,0.1633030718439597,ok,1285.5654225478993,713.3431766545391,0.17879316149286767
295,-0.040960399704545125,-0.23226422137713598,0.0019951528630371114,0.9999743138515971,609,591,0.9704433497536946,0.15780554218091136,ok,1285.6056660543195,713.575566161761,0.17679800862983053
296,-0.05101735977837052,-0.0770566042417613,0.0025666046541189284,1.0000230865986617,656,641,0.9771341463414634,0.11620767433332357,ok,1285.6564488562508,713.6527775487715,0.17423140397571157
297,-0.18043234784295237,-1.7185609649213802,-0.11909662726000528,0.9989375218037815,376,339,0.901595744680851,0.8337208909358621,ok,1285.8280806365062,715.3722397188428,0.293328031235717
298,4.2746845891167595,6.706889776213302,-0.11858940167181112,0.9987197499886485,479,416,0.8684759916492694,0.7844213698598519,ok,1281.6017240490633,708.6347914776701,0.41191743290752825
299,-6.687255608706664,7.915007985394141,-0.11449562557583036,0.9989047824455232,453,386,0.8520971302428256,1.0767019620940248,ok,1288.3614166445013,700.7815567937826,0.5264130584833587
300,-5.00467067249906,-0.7156789888014146,-0.012688409197464338,1.0003132496263667,540,476,0.8814814814814815,0.48308932826227935,ok,1293.3591319915097,701.5442928329619,0.5391014676808231
301,0.6819553137024741,-3.108991340354578,0.16529422827733486,1.0006031403897835,482,423,0.8775933609958506,0.5997468994766717,ok,1292.6569077562779,704.6487688479667,0.3738072394034881
302,0.786197562312509,-0.6589054933855323,0.07294833142835115,1.000387890923779,521,478,0.9174664107485605,0.44568750966302717,ok,1291.8672611500665,705.3035369698993,0.30085890797513687
303,1.9890484202958305,-1.6840036944724943,0.21076186964314259,1.0006709830979954,500,437,0.874,0.5690555119433778,ok,1289.8755671111348,706.9844108249414,0.09009703833199385
304,0.5786405078094958,-0.5564225577918478,0.08019987623533543,1.000547239032808,519,485,0.9344894026974951,0.49541877899290915,ok,1289.2968304966025,707.5407334211906,0.009897162096658271
305,0.1852578924710997,-0.44350303625833476,0.07391312384150373,0.9995743691303774,420,379,0.9023809523809524,0.7850670212853786,ok,1289.11206824086,707.984443167248,-0.06401596174484557
306,-4.276456249618377,6.682580640772926,0.006831300535503772,0.9993144196448747,537,470,0.8752327746741154,0.7622900023381732,ok,1293.3802580920828,701.2965797214787,-0.07084726228034934
307,6.432770928081027,6.689340546521407,-0.08242055650393676,0.9990006031278164,511,437,0.8551859099804305,0.850551067145232,ok,1286.948838489098,694.6059399425903,0.01157329422358751
308,5.044816702965818,-2.0971019416022045,-0.18468437047288067,1.0005133601794627,499,462,0.9258517034068137,0.6815035242842626,ok,1281.8968681032304,696.6857493906676,0.19625766469646838
309,-1.3650350129237268,-2.504681038519493,-0.19536085520834415,1.0002909218165994,511,474,0.9275929549902152,0.5463338500185494,ok,1283.2447517874364,699.1997019091287,0.3916185199048128
310,-1.2051285784509673,-0.9879242608737968,-0.076714379356153,1.0001054852995075,533,505,0.9474671669793621,0.374469630362973,ok,1284.4417649520321,700.1974437192213,0.46833289926096583
311,-2.1360219366692945,-1.2182331312119459,-0.09011096703562003,1.0002313311585183,493,462,0.9371196754563894,0.60399956599953,ok,1286.5658118851964,701.4364377876624,0.5584438662965859
312,-1.7347071906769997,-0.7830967662780495,0.010188535010654986,1.0005427738505681,500,465,0.93,0.6081119174900322,ok,1288.292946429402,702.2360976209369,0.5482553312859311
313,-0.1006668147470009,0.16518504697535263,0.04239604731693028,1.0001182149847283,518,485,0.9362934362934363,0.3099204407566132,ok,1288.3950677056782,702.0718077786848,0.5058592839690007
314,5.991097009644136,4.503216932471787,0.20811335487543636,0.9966276478835808,407,345,0.8476658476658476,1.787174095729104,ok,1282.4274531135743,697.537518176115,0.2977459290935641
315,1.8872914459072945,6.093600949102665,0.23466998180610601,0.9993263560027182,495,439,0.8868686868686869,0.616518756140642,ok,1280.5468711514009,691.4418432329898,0.06307594728745784
316,-1.1008938120735365,-0.2144174702411874,0.1072640245062841,1.000103191070066,512,487,0.951171875,0.4184886453219262,ok,1281.647930000693,691.6554116000344,-0.044188077218826394
317,-2.7059806711386045,-1.5592460842302671,0.16867455187701738,1.0005440460656678,490,427,0.8714285714285714,0.6281350603874134,ok,1284.3596848229672,693.2045938125701,-0.21286262909584394
318,-1.2268125135328773,-0.8575496562082208,0.022506789402029943,1.0002155684591865,521,485,0.9309021113243762,0.4761188766049901,ok,1285.5900097644992,694.0570965365941,-0.23536941849787388
319,-0.009533864584227558,-0.0033670201676159195,-0.00030773857989403877,0.9999944375452737,735,733,0.9972789115646259,0.01315495906685603,ok,1285.599557362349,694.0604244149006,-0.2350616799179798
320,-3.5227030590106096,-2.2701596341476034,-0.2876023217162815,1.0018492756427506,453,393,0.8675496688741722,1.1617267770787771,ok,1289.1201771878193,696.3338134381396,0.052540641798301986
321,-0.31480072889439725,-0.17856279348006865,-0.10115042430205878,1.0002847096730128,513,476,0.9278752436647173,0.45145541700479674,ok,1289.4344978051988,696.5132200144359,0.15369106610036087
322,-0.39835358344635097,0.2199165015856579,-0.09548481084340887,0.9999446937451159,483,452,0.9358178053830227,0.4469933095133649,ok,1289.8338040221047,696.2950380026784,0.2491758769437699
323,-0.3500695682148489,0.20197157546886046,-0.006501632897733804,1.0000144777623303,558,524,0.9390681003584229,0.29786410637475635,ok,1290.1847713827021,696.0946305884378,0.25567750984150367
324,-0.28140184906396826,0.1522997349227353,0.057783035235253674,1.0000774854306953,586,552,0.9419795221843004,0.2852276013546683,ok,1290.4666975818318,695.9433036967147,0.19789447460624993
325,-0.1271331586301585,0.06539951401600774,0.035816393801576696,1.000046936290702,568,542,0.954225352112676,0.27102471631217456,ok,1290.594015233444,695.8782640776753,0.16207808080467317
326,-0.134617283273883,-0.005019658686933326,0.052649527589074256,0.999988859893913,530,491,0.9264150943396227,0.28472981346484894,ok,1290.728622684215,695.883540831059,0.10942855321559886
327,-0.07512634026988962,0.03390036956932363,0.035514962738246565,1.0000139970086221,549,522,0.9508196721311475,0.2505019727475992,ok,1290.803792694641,695.8497374053183,0.07391359047735226
328,-0.03617553776120985,-0.07147940223364913,0.002294046942682203,0.9999679418794284,567,539,0.9506172839506173,0.2188447065483279,ok,1290.8398788551365,695.921261971005,0.07161954353467004
329,0.015386617021249549,-0.11428614995099906,-0.0006633564473925915,1.000004388335057,616,597,0.9691558441558441,0.2018539688071033,ok,1290.8243480698943,696.0355286186489,0.07228289998206265
330,-0.01469337382127378,-0.08758513788097844,-0.0032493374213133125,0.9999510679776591,630,620,0.9841269841269841,0.16883934892833374,ok,1290.8389259686996,696.1231330504904,0.07553223740337596
331,0.055912870592237596,-0.19435910110973964,-0.01151516922284176,0.9999871119152162,582,550,0.9450171821305842,0.18904383059278146,ok,1290.7827178799926,696.3174069809235,0.08704740662621774
332,0.08062586237952019,-0.1922996807591062,-0.007531742147604264,1.0000116306506628,563,550,0.9769094138543517,0.1779821832445233,ok,1290.7017746951467,696.5095733092213,0.09457914877382202
333,0.06562040332210017,-0.1859142990285818,-0.007826639962610198,1.000025816645729,617,594,0.9627228525121556,0.1630190226985495,ok,1290.635822108806,696.6953700268198,0.10240578873643223
334,0.015425307939040067,-0.17831052649046342,-0.0015696700799813026,0.9999538294632245,624,609,0.9759615384615384,0.1611636801041271,ok,1290.6200732438176,696.873652267197,0.10397545881641354
335,-0.022778694245516817,-0.08295494444712403,0.0005948680983706569,0.9999623258050331,650,630,0.9692307692307692,0.12529223095835085,ok,1290.64270222283,696.9566481769072,0.10338059071804288
336,-0.007160357714838028,-0.23242522290433953,-0.0015036348986966763,0.9999560899741169,618,598,0.9676375404530745,0.1565235059979809,ok,1290.6494370969665,697.1890861179476,0.10488422561673956
337,-0.03396980013917528,-0.20353872701286946,9.146248467843266e-05,1.0000154599854651,586,564,0.962457337883959,0.18857805860353122,ok,1290.6830345724898,697.3926866345333,0.10479276313206112
338,-0.13125276109508377,-0.050837888794603714,0.0003003448282318781,0.999974528419554,621,595,0.9581320450885669,0.14651223938655386,ok,1290.814194400436,697.4437638091346,0.10449241830382926
339,-0.058352993981316104,-0.19776518732385284,-1.4369429346510705e-05,0.9999637786400317,603,584,0.9684908789386402,0.17029788996939382,ok,1290.8721865763125,697.6416351025576,0.10450678773317576
340,4.938902601884365,3.783114883662165,-0.19876260347953795,0.9968741976807438,483,423,0.8757763975155279,1.7116958679548586,ok,1285.9533772797865,693.8324314799755,0.30326939121271396
341,-6.460722874148814,6.068228364165407,-0.09390029038287194,0.9997324642738756,499,436,0.87374749498998,0.834765120061979,ok,1292.4560090592477,687.8091337555602,0.3971696815955861
342,-4.063061823807402,0.06680142289712876,-0.01324442935387266,0.9999759476712734,591,559,0.9458544839255499,0.29364888875363576,ok,1296.5194451459797,687.7714378244141,0.41041411094945873
343,-0.005300483168184655,0.002525745556908987,0.0004674591590130244,1.0000039648058483,792,791,0.9987373737373737,0.007371356697489599,ok,1296.5247635648254,687.7689500677102,0.4099466517904457
344,-0.6016339157874881,-1.8038859976970798,0.11708609956510792,1.000712925912505,539,486,0.9016697588126159,0.6265292827469098,ok,1297.1171693131623,689.5758876678091,0.29286055222533763
345,2.8050416773660345,-1.5257090795881822,0.20417600190742483,1.000801819831403,516,463,0.8972868217054264,0.6019343101523768,ok,1294.3097694473258,691.0972531730707,0.08868455031791254
346,1.5342385449405356,-0.6276125397657779,0.11022444280326459,1.0007935870085447,533,494,0.926829268292683,0.5781524630310877,ok,1292.77576695674,691.7254424532471,-0.02153989248535219
347,0.06742475034161544,-0.14593823683435403,0.04538793828504817,1.0004543960265395,526,495,0.94106463878327,0.41687070771166207,ok,1292.7085127244209,691.8714593500916,-0.06692783077040042
348,0.3887899170813398,-1.5278347215820531,0.043101843449434636,0.9995224916353703,360,314,0.8722222222222222,0.8097334596355539,ok,1292.3226575458173,693.4000378784117,-0.11002967421983512
349,2.685229569736066,9.256211219406623,-0.052793324966248625,0.9982689279096454,443,379,0.8555304740406321,1.3289893481552106,ok,1289.62818270727,684.1465137213734,-0.057236349253586394
350,-5.127456495972865,1.362628510692275,-0.057767694517962834,1.0000202460654695,463,392,0.8466522678185745,0.6521330793631956,ok,1294.7556518396634,682.7839327613576,0.0005313452643765398
351,-6.668793756354717,-0.3590031513961094,-0.15281798733743215,1.0001917724559164,493,430,0.8722109533468559,0.6678274762683074,ok,1301.4234608573415,683.1607833037205,0.153349332601809
352,1.177415491069496,-1.4048107002230381,-0.21828685202348616,1.0001462229131386,488,447,0.9159836065573771,0.4751203091807812,ok,1300.2369582094686,684.5579274654526,0.37163618462529563
353,2.1775236140658762,-1.112585913475641,-0.13547417448945112,1.000606345480168,499,450,0.9018036072144289,0.5510749980190481,ok,1298.0496727976254,685.6511973460476,0.507110359114747
354,0.9623410213282568,-0.42721258865230993,-0.03053046165038643,1.000369920063848,534,507,0.949438202247191,0.3738585001440405,ok,1297.0833654097185,686.0693610332696,0.5376408207651335
355,0.6437077804414457,-0.3551864035608787,0.02689927989806537,1.0008256093259411,425,381,0.8964705882352941,0.8448820241557363,ok,1296.4365170712904,686.4187953117084,0.510741540867068
356,-6.439078521560077,4.781818060354794,0.19354568190980972,0.9976135736467336,363,319,0.8787878787878788,1.5621857585529897,ok,1302.9019694645922,681.6726978075376,0.317195858957258
357,5.721040220135592,6.8124164547978125,0.18957440028284253,0.9989165535523151,461,383,0.8308026030368764,0.9570758097384114,ok,1297.196117500233,674.8475551339499,0.12762145867441504
358,4.071343161329651,-0.24097798417324157,0.07375841573596019,1.0003534402317729,472,425,0.9004237288135594,0.6355164438534515,ok,1293.1245495976134,675.0847055936151,0.053863042938454696
359,-0.6071136487746571,-1.5793426226819065,0.11353395844514948,1.0004046049808477,512,490,0.95703125,0.5507590298299309,ok,1293.733307729447,676.6634150790097,-0.05967091550669506
360,-2.9007216873444577,-0.8294467280825302,0.02125765916077268,1.0001119376942302,525,492,0.9371428571428572,0.47387544627480815,ok,1296.6351980915208,677.4887637984382,-0.08092857466746779
361,-1.2755571735181093,-1.600630318636604,-0.06204386747243287,1.0004279174291224,484,439,0.9070247933884298,0.6719936777824836,ok,1297.9112827640067,679.0889736060881,-0.01888470719503476
362,0.5590246326803481,-1.3513905589747992,-0.17573172072968546,1.0005683958251501,517,492,0.9516441005802708,0.6043791363895108,ok,1297.3485608032381,680.4388287752447,0.1568470135346511
363,-0.28108224295874606,-0.3556684978109388,-0.21888506480311307,1.0002645521120188,518,475,0.916988416988417,0.594509275771278,ok,1297.6273046297576,680.7963328826606,0.3757320783377645
364,-0.25282436941574815,0.0569987588874028,-0.16468130225684577,0.9999322292086016,527,485,0.920303605313093,0.4527189666961757,ok,1297.8806553572272,680.7417212614084,0.5404133805946105
365,-0.10601294135994976,-0.2612499947848619,-0.027674823524402932,0.999998993807657,571,539,0.9439579684763573,0.20050618621751504,ok,1297.9840728339343,681.0040095170023,0.5680882041190136
366,-0.061952587946507265,-1.5951959867337564,0.074893972347746,1.0002203854088054,474,445,0.9388185654008439,0.568794341220563,ok,1298.032292067441,682.5996796786472,0.4931942317712675
367,0.08023212550028802,-0.9004983242521121,0.04953522594371775,1.0001410661722738,535,508,0.9495327102803738,0.3528844017335901,ok,1297.945089578876,683.4995297505654,0.44365900582754964
368,0.1889067380045617,-1.92134191373691,0.08954940175538825,1.0001166604892384,551,520,0.9437386569872959,0.42531765750066686,ok,1297.7443119040358,685.4196674618852,0.35410960407216124
369,0.36815705155254363,-2.4909160252796028,0.05264240383212573,1.0001978835741214,547,506,0.9250457038391224,0.5304788066985526,ok,1297.3630538171656,687.9086119230572,0.30146720024003537
370,0.20569598471047357,-1.219423145664905,0.010966024047001845,1.0001527271036135,519,487,0.9383429672447013,0.3348215777967766,ok,1297.1511777811688,689.1269764792057,0.2905011761930335
371,0.5006885013031024,-3.0722727139814197,-0.0021067063270978834,1.0001877806955854,519,490,0.9441233140655106,0.4882886757012001,ok,1296.6348058697665,692.1966521385427,0.2926078825201315
372,0.5919997955463714,-3.3612795716315986,-0.02485179389425885,1.0002796493964765,542,505,0.9317343173431735,0.6066749674635695,ok,1296.024191359043,695.5546000291286,0.3174596764143904
373,0.2559915218821516,-1.3776586759514657,-0.011172623368034502,1.000004967946617,551,525,0.9528130671506352,0.36576407868449423,ok,1295.7603022328944,696.9307677572054,0.32863229978242486
374,0.546335506146761,-3.2451905799591714,-0.025120709518385787,1.000247890970803,539,506,0.9387755102040817,0.5038669143658818,ok,1295.1939409583806,700.1725233451954,0.35375300930081066
375,0.46652634589759145,-2.6913742479439406,-0.017065173804102392,1.0001136178340801,522,493,0.9444444444444444,0.5317335530027234,ok,1294.710005935343,702.8608218902585,0.3708181831049131
376,0.38785545284736145,-2.4459358544484076,-0.01225346667901215,1.0001553715925526,557,519,0.9317773788150808,0.4334792070768421,ok,1294.3058060845033,705.3041099487899,0.3830716497839252
377,0.18537735169888947,-1.2624573716163923,-0.004522587375022226,1.000088356966213,572,537,0.9388111888111889,0.265333270078369,ok,1294.1118927735145,706.5652844036106,0.3875942371589475
378,0.513328643975683,-3.27474604303427,-0.010895327015188756,1.0002218348033831,505,471,0.9326732673267327,0.5522861649288187,ok,1293.57580101718,709.8363810961412,0.3984895641741363
379,0.11777779164003732,-0.8850151531278243,-0.0019098466456392575,1.000052302154644,544,508,0.9338235294117647,0.28292540600437227,ok,1293.451841410965,710.720551580548,0.4003994108197755
380,0.14952160265875136,-1.8692406062116333,-0.0008214387405702791,1.00007827035753,577,562,0.9740034662045061,0.25005453391241894,ok,1293.2892339905725,712.5886993210668,0.4012208495603457
381,-0.08000569199430174,-0.10652143143374815,0.007018487934670848,0.9999936955758362,646,629,0.9736842105263158,0.1216181018218348,ok,1293.368504913571,712.6957686765012,0.3942023616256748
382,-5.3884247141688775,5.720841069882908,-0.1826391737942117,0.9976846242320211,428,342,0.7990654205607477,1.6691296555819237,ok,1298.8142517634562,707.0294661171516,0.5768415354198868
383,-2.3316018785842516,6.3671617744398645,-0.11626840755616408,0.9990468310771474,473,414,0.8752642706131079,0.8748999729846902,ok,1301.2227050418812,700.6909750358492,0.6931099429760511
384,-0.0033645998967131163,0.0071479284606539295,0.0005655148586623547,1.00000368496044,735,735,1.0,0.009072716790339061,ok,1301.2261557921947,700.683868297074,0.6925444281173888
385,2.716066730426519,-2.3179114499282605,-0.013007975036362206,1.00030770152619,472,432,0.9152542372881356,0.6589308611864704,ok,1298.481752458385,702.9681586278359,0.7055524031537509
386,1.7384726514580962,-1.8586270588917841,0.1354965366918426,1.0004123433904109,533,473,0.8874296435272045,0.4695342381698039,ok,1296.7248740222058,704.8093973044881,0.5700558664619082
387,1.0398575684482694,-1.4563005202192016,0.19282778467718392,1.0007429655213491,532,475,0.8928571428571429,0.6249070702715492,ok,1295.6754509641883,706.2588200216936,0.3772280817847239
388,0.20498437956553062,-0.2876363037707961,0.08816755903990056,1.000409364605412,518,483,0.9324324324324325,0.4697333600100399,ok,1295.4690180576715,706.5454185112568,0.2890605227448232
389,-0.0969690829274441,-0.23351778529251987,0.14204432074760207,1.0008126691117742,528,495,0.9375,0.6456954507998447,ok,1295.5653876348347,706.7791843421414,0.1470162019972209
390,0.5921200769771531,-0.8653365463728733,0.07179391600976165,0.9982707267916349,441,399,0.9047619047619048,1.1568102948701726,ok,1294.9721319884168,707.6437427624008,0.07522228598745914
391,8.34508315596122,9.159929855346263,-0.049018913159352896,0.9981886829127415,481,408,0.8482328482328483,1.3116612459263899,ok,1286.6469309930267,698.4657388279319,0.1242411991468121
392,0.438501013052246,1.2974244060330875,-0.04766747321762349,0.9998365137792591,545,517,0.9486238532110092,0.36006272356843694,ok,1286.2123247041848,697.1670045974146,0.17190867236443572
393,-1.5700883644897203,-0.6244740770168846,-0.1716869909975973,0.9999805297835476,514,478,0.9299610894941635,0.50802444688021,ok,1287.7786399656716,697.8008830138367,0.34359566336203334
394,-1.8310555368184396,-1.2027691952234818,-0.14372380240875693,1.0001142475384273,498,465,0.9337349397590361,0.5891504878131925,ok,1289.5993994484372,699.0191822471165,0.48731946577079066
395,-1.8199197336712132,-1.1654282409315329,-0.10362195758003903,1.0004586589824807,507,476,0.9388560157790927,0.592371421629456,ok,1291.407202518716,700.2033185909793,0.59094142335083
396,-1.322213031033698,-0.8227617539458834,-0.027919946699899736,1.0006707956056209,505,483,0.9564356435643564,0.6376989088670101,ok,1292.720451806787,701.0403135196213,0.6188613700507298
397,-0.5219095679997281,-0.21172464901860621,0.043917381153389584,1.0007661964169348,524,489,0.933206106870229,0.6042633074762549,ok,1293.240210547891,701.257264609081,0.5749439888973401
398,-0.12594256447732732,0.0972386487364929,0.05263211684869436,1.0002765391007613,484,456,0.9421487603305785,0.42952073168831434,ok,1293.3670343005908,701.1611780850187,0.5223118720486457
399,-4.8644570188118905,5.4991136133889995,0.20791772383636817,0.9971266380360921,380,331,0.8710526315789474,1.8958512585807985,ok,1298.2615927428628,695.6888394372365,0.3143941482122772
