frame,change_score,event_threshold,approximate_event
104,0.03015113445777636,0.2215646872627989,0
105,0.034815531191139566,0.2215646872627989,0
106,0.05222329678670935,0.2215646872627989,0
107,0.05504818825631803,0.2215646872627989,0
108,0.046056618647183835,0.2215646872627989,0
109,0.024618298195866545,0.2215646872627989,0
110,0.03015113445777636,0.2215646872627989,0
111,0.03892494720807615,0.2215646872627989,0
112,0.03892494720807615,0.2215646872627989,0
113,0.024618298195866545,0.2215646872627989,0
114,0.03015113445777636,0.2215646872627989,0
115,0.03015113445777636,0.2215646872627989,0
116,0.03015113445777636,0.2215646872627989,0
117,0.0,0.2215646872627989,0
118,0.0,0.2215646872627989,0
119,0.0,0.2215646872627989,0
120,0.0,0.2215646872627989,0
121,0.0,0.2215646872627989,0
122,0.0,0.2215646872627989,0
123,0.017407765595569783,0.2215646872627989,0
124,0.017407765595569783,0.2215646872627989,0
125,0.024618298195866545,0.2215646872627989,0
126,0.017407765595569783,0.2215646872627989,0
127,0.017407765595569783,0.2215646872627989,0
128,0.0,0.2215646872627989,0
129,0.017407765595569783,0.2215646872627989,0
130,0.017407765595569783,0.2215646872627989,0
131,0.017407765595569783,0.2215646872627989,0
132,0.0,0.2215646872627989,0
133,0.0,0.2215646872627989,0
134,0.024618298195866545,0.2215646872627989,0
135,0.03015113445777636,0.2215646872627989,0
136,0.03015113445777636,0.2215646872627989,0
137,0.017407765595569783,0.2215646872627989,0
138,0.0,0.2215646872627989,0
139,0.0,0.2215646872627989,0
140,0.0,0.2215646872627989,0
141,0.0,0.2215646872627989,0
142,0.0,0.2215646872627989,0
143,0.0,0.2215646872627989,0
144,0.0,0.2215646872627989,0
145,0.0,0.2215646872627989,0
146,0.0,0.2215646872627989,0
147,0.017407765595569783,0.2215646872627989,0
148,0.017407765595569783,0.2215646872627989,0
149,0.017407765595569783,0.2215646872627989,0
150,0.0,0.2215646872627989,0
151,0.0,0.2215646872627989,0
152,0.0,0.2215646872627989,0
153,0.0,0.2215646872627989,0
154,0.0,0.2215646872627989,0
155,0.0,0.2215646872627989,0
156,0.0,0.2215646872627989,0
157,0.0,0.2215646872627989,0
158,0.0,0.2215646872627989,0
159,0.017407765595569783,0.2215646872627989,0
160,0.017407765595569783,0.2215646872627989,0
161,0.017407765595569783,0.2215646872627989,0
162,0.0,0.2215646872627989,0
163,0.0,0.2215646872627989,0
164,0.0,0.2215646872627989,0
165,0.0,0.2215646872627989,0
166,0.0,0.2215646872627989,0
167,0.0,0.2215646872627989,0
168,0.0,0.2215646872627989,0
169,0.0,0.2215646872627989,0
170,0.0,0.2215646872627989,0
171,0.5245488682206026,0.2215646872627989,1
172,0.5245488682206026,0.2215646872627989,0
173,0.5245488682206026,0.2215646872627989,0
174,0.046056618647183835,0.2215646872627989,0
175,0.046056618647183835,0.2215646872627989,0
176,0.046056618647183835,0.2215646872627989,0
177,0.0,0.2215646872627989,0
178,0.17580981459830652,0.2215646872627989,0
179,0.1766695254199807,0.2215646872627989,0
180,0.1766695254199807,0.2215646872627989,0
181,0.024618298195866545,0.2215646872627989,0
182,0.017407765595569783,0.2215646872627989,0
183,0.017407765595569783,0.2215646872627989,0
184,0.45025245443781065,0.2215646872627989,0
185,0.45058884033040925,0.2215646872627989,1
186,0.45058884033040925,0.2215646872627989,0
187,0.017407765595569783,0.2215646872627989,0
188,0.0,0.2215646872627989,0
189,0.0,0.2215646872627989,0
190,0.0,0.2215646872627989,0
191,0.4448356863818233,0.2215646872627989,1
192,0.4448356863818233,0.2215646872627989,0
193,0.4448356863818233,0.2215646872627989,0
194,0.04923659639173309,0.2215646872627989,0
195,0.04923659639173309,0.2215646872627989,0
196,0.05222329678670935,0.2215646872627989,0
197,0.22495790852081773,0.2215646872627989,1
198,0.22495790852081773,0.2215646872627989,0
199,0.2242833705450101,0.2215646872627989,0
200,0.017407765595569783,0.2215646872627989,0
201,0.04923659639173309,0.2215646872627989,0
202,0.05222329678670935,0.2215646872627989,0
203,0.04923659639173309,0.2215646872627989,0
204,0.4119429204355498,0.2215646872627989,0
205,0.41267787716696214,0.2215646872627989,1
206,0.41267787716696214,0.2215646872627989,0
207,0.03015113445777636,0.2215646872627989,0
208,0.024618298195866545,0.2215646872627989,0
209,0.0,0.2215646872627989,0
210,0.0,0.2215646872627989,0
211,0.4424449974376202,0.2215646872627989,0
212,0.4424449974376202,0.2215646872627989,0
213,0.44278731470154614,0.2215646872627989,1
214,0.017407765595569783,0.2215646872627989,0
215,0.024618298195866545,0.2215646872627989,0
216,0.024618298195866545,0.2215646872627989,0
217,0.2622744341103013,0.2215646872627989,0
218,0.26571800956288344,0.2215646872627989,1
219,0.2645751311064591,0.2215646872627989,0
220,0.05504818825631803,0.2215646872627989,0
221,0.03015113445777636,0.2215646872627989,0
222,0.0,0.2215646872627989,0
223,0.0,0.2215646872627989,0
224,0.5972157622389639,0.2215646872627989,0
225,0.5974694109071167,0.2215646872627989,1
226,0.5972157622389639,0.2215646872627989,0
227,0.034815531191139566,0.2215646872627989,0
228,0.03892494720807615,0.2215646872627989,0
229,0.03892494720807615,0.2215646872627989,0
230,0.5755103137321878,0.2215646872627989,0
231,0.5768251665169202,0.2215646872627989,1
232,0.5762995853904566,0.2215646872627989,0
233,0.046056618647183835,0.2215646872627989,0
234,0.03015113445777636,0.2215646872627989,0
235,0.024618298195866545,0.2215646872627989,0
236,0.03015113445777636,0.2215646872627989,0
237,0.34421628155107437,0.2215646872627989,0
238,0.34902461491731757,0.2215646872627989,1
239,0.3481553119113957,0.2215646872627989,0
240,0.07177405625652734,0.2215646872627989,0
241,0.05504818825631803,0.2215646872627989,0
242,0.05773502691896258,0.2215646872627989,0
243,0.05222329678670935,0.2215646872627989,0
244,0.1954016841836789,0.2215646872627989,0
245,0.19694638556693236,0.2215646872627989,0
246,0.19227505550564009,0.2215646872627989,0
247,0.046056618647183835,0.2215646872627989,0
248,0.07977240352174657,0.2215646872627989,0
249,0.11806521053804943,0.2215646872627989,0
250,0.45025245443781065,0.2215646872627989,0
251,0.451260859854213,0.2215646872627989,1
252,0.4421024151195574,0.2215646872627989,0
253,0.05504818825631803,0.2215646872627989,0
254,0.05504818825631803,0.2215646872627989,0
255,0.04264014327112209,0.2215646872627989,0
256,0.046056618647183835,0.2215646872627989,0
257,0.44072942293704903,0.2215646872627989,0
258,0.4458563432181702,0.2215646872627989,1
259,0.44415394546567666,0.2215646872627989,0
260,0.07587869106393282,0.2215646872627989,0
261,0.06030226891555272,0.2215646872627989,0
262,0.05773502691896258,0.2215646872627989,0
263,0.07385489458759964,0.2215646872627989,0
264,0.2296241989148198,0.2215646872627989,0
265,0.23159525823376356,0.2215646872627989,1
266,0.22360679774997896,0.2215646872627989,0
267,0.05222329678670935,0.2215646872627989,0
268,0.05222329678670935,0.2215646872627989,0
269,0.04923659639173309,0.2215646872627989,0
270,0.04264014327112209,0.2215646872627989,0
271,0.4115749499106322,0.2215646872627989,1
272,0.4115749499106322,0.2215646872627989,0
273,0.4115749499106322,0.2215646872627989,0
274,0.04923659639173309,0.2215646872627989,0
275,0.05222329678670935,0.2215646872627989,0
276,0.03892494720807615,0.2215646872627989,0
277,0.44415394546567666,0.2215646872627989,0
278,0.4444949466256704,0.2215646872627989,1
279,0.44312936752559784,0.2215646872627989,0
280,0.04923659639173309,0.2215646872627989,0
281,0.03892494720807615,0.2215646872627989,0
282,0.05222329678670935,0.2215646872627989,0
283,0.06741998624632421,0.2215646872627989,0
284,0.26571800956288344,0.2215646872627989,0
285,0.26967994498529685,0.2215646872627989,1
286,0.266855993397415,0.2215646872627989,0
287,0.06030226891555272,0.2215646872627989,0
288,0.04264014327112209,0.2215646872627989,0
289,0.03892494720807615,0.2215646872627989,0
290,0.5744562646538028,0.2215646872627989,0
291,0.5786609411810035,0.2215646872627989,0
292,0.5838742081211422,0.2215646872627989,1
293,0.16422453217986943,0.2215646872627989,0
294,0.07977240352174657,0.2215646872627989,0
295,0.20075614636426528,0.2215646872627989,0
296,0.23994948963429277,0.2215646872627989,0
297,0.5603029483586481,0.2215646872627989,1
298,0.5603029483586481,0.2215646872627989,0
299,0.5362609043886731,0.2215646872627989,0
300,0.05504818825631803,0.2215646872627989,0
301,0.05773502691896258,0.2215646872627989,0
302,0.046056618647183835,0.2215646872627989,0
303,0.5033222956847166,0.2215646872627989,0
304,0.5048252022715237,0.2215646872627989,0
305,0.5072205903477571,0.2215646872627989,1
306,0.05773502691896258,0.2215646872627989,0
307,0.06276459144608479,0.2215646872627989,0
308,0.05222329678670935,0.2215646872627989,0
309,0.06963106238227913,0.2215646872627989,0
310,0.18257418583505536,0.2215646872627989,0
311,0.18257418583505536,0.2215646872627989,0
312,0.17752507291971892,0.2215646872627989,0
313,0.046056618647183835,0.2215646872627989,0
314,0.05504818825631803,0.2215646872627989,0
315,0.06030226891555272,0.2215646872627989,0
316,0.046056618647183835,0.2215646872627989,0
317,0.451260859854213,0.2215646872627989,0
318,0.4546060565661952,0.2215646872627989,0
319,0.4549392233801093,0.2215646872627989,1
320,0.07177405625652734,0.2215646872627989,0
321,0.08164965809277261,0.2215646872627989,0
322,0.08348471099367219,0.2215646872627989,0
323,0.07977240352174657,0.2215646872627989,0
324,0.4424449974376202,0.2215646872627989,0
325,0.44381268229929727,0.2215646872627989,1
326,0.44072942293704903,0.2215646872627989,0
327,0.06276459144608479,0.2215646872627989,0
328,0.05222329678670935,0.2215646872627989,0
329,0.04264014327112209,0.2215646872627989,0
330,0.2242833705450101,0.2215646872627989,0
331,0.22896340848319502,0.2215646872627989,0
332,0.23224856068314814,0.2215646872627989,1
333,0.06030226891555272,0.2215646872627989,0
334,0.04264014327112209,0.2215646872627989,0
335,0.03892494720807615,0.2215646872627989,0
336,0.41231056256176607,0.2215646872627989,0
337,0.41267787716696214,0.2215646872627989,1
338,0.4119429204355498,0.2215646872627989,0
339,0.034815531191139566,0.2215646872627989,0
340,0.03892494720807615,0.2215646872627989,0
341,0.017407765595569783,0.2215646872627989,0
342,0.017407765595569783,0.2215646872627989,0
343,0.44072942293704903,0.2215646872627989,0
344,0.4421024151195574,0.2215646872627989,0
345,0.44278731470154614,0.2215646872627989,1
346,0.04264014327112209,0.2215646872627989,0
347,0.03892494720807615,0.2215646872627989,0
348,0.04264014327112209,0.2215646872627989,0
349,0.03892494720807615,0.2215646872627989,0
350,0.266855993397415,0.2215646872627989,0
351,0.26967994498529685,0.2215646872627989,1
352,0.26967994498529685,0.2215646872627989,0
353,0.05773502691896258,0.2215646872627989,0
354,0.03015113445777636,0.2215646872627989,0
355,0.03015113445777636,0.2215646872627989,0
356,0.03015113445777636,0.2215646872627989,0
357,0.5939084716749482,0.2215646872627989,0
358,0.594418483337567,0.2215646872627989,1
359,0.594418483337567,0.2215646872627989,0
360,0.03015113445777636,0.2215646872627989,0
361,0.024618298195866545,0.2215646872627989,0
362,0.017407765595569783,0.2215646872627989,0
363,0.5688904671695278,0.2215646872627989,0
364,0.5694228870026425,0.2215646872627989,0
365,0.5696889103233926,0.2215646872627989,1
366,0.04923659639173309,0.2215646872627989,0
367,0.05222329678670935,0.2215646872627989,0
368,0.046056618647183835,0.2215646872627989,0
369,0.03892494720807615,0.2215646872627989,0
370,0.5187397315522584,0.2215646872627989,0
371,0.520489280301805,0.2215646872627989,0
372,0.5248376372313113,0.2215646872627989,1
373,0.08348471099367219,0.2215646872627989,0
374,0.06276459144608479,0.2215646872627989,0
375,0.09211323729436767,0.2215646872627989,0
376,0.08703882797784893,0.2215646872627989,0
377,0.2174229226018436,0.2215646872627989,0
378,0.2599533757729597,0.2215646872627989,0
379,0.2979729497586631,0.2215646872627989,0
380,0.2881497926952283,0.2215646872627989,0
381,0.30944720996896347,0.2215646872627989,0
382,0.30351476425573126,0.2215646872627989,0
383,0.4602370930489869,0.2215646872627989,0
384,0.7340217154743304,0.2215646872627989,0
385,0.7428446552396953,0.2215646872627989,1
386,0.6637816362374457,0.2215646872627989,0
387,0.2534608929251695,0.2215646872627989,0
388,0.15374122295716147,0.2215646872627989,0
389,0.13257359305592337,0.2215646872627989,0
390,0.2984810028978546,0.2215646872627989,0
391,0.33933982252531925,0.2215646872627989,0
392,0.3533390508399614,0.2215646872627989,0
393,0.2870962250261094,0.2215646872627989,0
394,0.27413776673693674,0.2215646872627989,0
395,0.249848438906955,0.2215646872627989,0
396,0.29128763250176765,0.2215646872627989,0
397,0.266855993397415,0.2215646872627989,0
398,0.7881701093115123,0.2215646872627989,1
399,0.7804427647758092,0.2215646872627989,0
400,0.7517655985422019,0.2215646872627989,0
401,0.2263009527424072,0.2215646872627989,0
402,0.3064953408118856,0.2215646872627989,0
403,0.29024545516239225,0.2215646872627989,0
404,0.7551841035820539,0.2215646872627989,0
405,0.7843159536510239,0.2215646872627989,0
406,0.7718533382434617,0.2215646872627989,0
407,0.28230651727682393,0.2215646872627989,0
408,0.26285149626910836,0.2215646872627989,0
409,0.2593698657761292,0.2215646872627989,0
410,0.2201927530252721,0.2215646872627989,0
411,0.3302891295379082,0.2215646872627989,0
412,0.37658754867650873,0.2215646872627989,1
413,0.37009417310962484,0.2215646872627989,0
414,0.17580981459830652,0.2215646872627989,0
415,0.2593698657761292,0.2215646872627989,0
416,0.30748244591432294,0.2215646872627989,0
417,0.34553428106909945,0.2215646872627989,0
418,0.4030189107526375,0.2215646872627989,1
419,0.3919647479510927,0.2215646872627989,0
420,0.30993645487519866,0.2215646872627989,0
421,0.1874873733122184,0.2215646872627989,0
422,0.23741027013091992,0.2215646872627989,0
423,0.284977404739606,0.2215646872627989,1
424,0.27906771199618896,0.2215646872627989,0
425,0.1556997888323046,0.2215646872627989,0
426,0.1,0.2215646872627989,0
427,0.1660595001069122,0.2215646872627989,0
428,0.22087978356535662,0.2215646872627989,0
429,0.2424621182533032,0.2215646872627989,0
430,0.2,0.2215646872627989,0
431,0.6768912897813194,0.2215646872627989,1
432,0.6750981971221488,0.2215646872627989,0
433,0.11281521496355325,0.2215646872627989,0
434,0.6755469164785199,0.2215646872627989,0
435,0.6768912897813194,0.2215646872627989,1
436,0.6694638288823513,0.2215646872627989,0
437,0.6699163222282906,0.2215646872627989,0
438,0.671948771496125,0.2215646872627989,0
439,0.180067327475704,0.2215646872627989,0
440,0.17407765595569785,0.2215646872627989,0
441,0.11009637651263605,0.2215646872627989,0
442,0.2296241989148198,0.2215646872627989,0
443,0.23159525823376356,0.2215646872627989,0
444,0.29746402889231577,0.2215646872627989,0
445,0.27524094128159016,0.2215646872627989,0
446,0.2516611478423583,0.2215646872627989,0
447,0.26053557891157186,0.2215646872627989,0
448,0.30944720996896347,0.2215646872627989,0
449,0.4926735965396083,0.2215646872627989,0
450,0.47322235147908426,0.2215646872627989,0
451,0.49726524840644887,0.2215646872627989,0
452,0.3186144245246149,0.2215646872627989,0
453,0.2774341308665842,0.2215646872627989,0
454,0.3481553119113957,0.2215646872627989,0
455,0.3546231461108761,0.2215646872627989,0
456,0.5,0.2215646872627989,1
457,0.4722608421521977,0.2215646872627989,0
458,0.46936449621059995,0.2215646872627989,0
459,0.19384467383902396,0.2215646872627989,0
460,0.3233348953414316,0.2215646872627989,0
461,0.30550504633038933,0.2215646872627989,0
462,0.3020134454161291,0.2215646872627989,0
463,0.2959320151246863,0.2215646872627989,0
464,0.33439225741362766,0.2215646872627989,1
465,0.3325748947320898,0.2215646872627989,0
466,0.15275252316519466,0.2215646872627989,0
467,0.12060453783110545,0.2215646872627989,0
468,0.11806521053804943,0.2215646872627989,0
469,0.4188729466730281,0.2215646872627989,0
470,0.4192345116490003,0.2215646872627989,0
471,0.419595765065147,0.2215646872627989,1
472,0.03892494720807615,0.2215646872627989,0
473,0.034815531191139566,0.2215646872627989,0
474,0.03015113445777636,0.2215646872627989,0
475,0.024618298195866545,0.2215646872627989,0
476,0.44175956713071324,0.2215646872627989,0
477,0.44278731470154614,0.2215646872627989,0
478,0.44312936752559784,0.2215646872627989,1
479,0.046056618647183835,0.2215646872627989,0
480,0.034815531191139566,0.2215646872627989,0
481,0.03015113445777636,0.2215646872627989,0
482,0.26169609948344374,0.2215646872627989,0
483,0.26285149626910836,0.2215646872627989,1
484,0.26285149626910836,0.2215646872627989,0
485,0.034815531191139566,0.2215646872627989,0
486,0.024618298195866545,0.2215646872627989,0
487,0.024618298195866545,0.2215646872627989,0
488,0.03015113445777636,0.2215646872627989,0
489,0.6201172909582948,0.2215646872627989,1
490,0.6201172909582948,0.2215646872627989,0
491,0.6198729097503973,0.2215646872627989,0
492,0.034815531191139566,0.2215646872627989,0
493,0.034815531191139566,0.2215646872627989,0
494,0.024618298195866545,0.2215646872627989,0
495,0.024618298195866545,0.2215646872627989,0
496,0.5892985043869764,0.2215646872627989,0
497,0.5900693333683917,0.2215646872627989,1
498,0.589812502307969,0.2215646872627989,0
499,0.0778498944161523,0.2215646872627989,0
500,0.0778498944161523,0.2215646872627989,0
501,0.0778498944161523,0.2215646872627989,0
502,0.504524979109513,0.2215646872627989,0
503,0.5048252022715237,0.2215646872627989,1
504,0.504524979109513,0.2215646872627989,0
505,0.017407765595569783,0.2215646872627989,0
506,0.0,0.2215646872627989,0
507,0.0,0.2215646872627989,0
508,0.0,0.2215646872627989,0
509,0.18340219092574558,0.2215646872627989,0
510,0.18504708655481242,0.2215646872627989,0
511,0.18340219092574558,0.2215646872627989,0
512,0.04264014327112209,0.2215646872627989,0
513,0.034815531191139566,0.2215646872627989,0
514,0.024618298195866545,0.2215646872627989,0
515,0.4846116845975599,0.2215646872627989,0
516,0.48896923123128017,0.2215646872627989,1
517,0.4871064845315932,0.2215646872627989,0
518,0.05773502691896258,0.2215646872627989,0
519,0.08876253645985946,0.2215646872627989,0
520,0.09534625892455922,0.2215646872627989,0
521,0.13026778945578593,0.2215646872627989,0
522,0.45792681696639004,0.2215646872627989,0
523,0.4638442789897437,0.2215646872627989,1
524,0.45159649460485624,0.2215646872627989,0
525,0.11146408580454255,0.2215646872627989,0
526,0.0937436866561092,0.2215646872627989,0
527,0.09534625892455922,0.2215646872627989,0
528,0.10588730430094635,0.2215646872627989,0
529,0.2124888588879783,0.2215646872627989,0
530,0.21950357213908428,0.2215646872627989,0
531,0.2117746086018927,0.2215646872627989,0
532,0.12792042981336627,0.2215646872627989,0
533,0.12909944487358055,0.2215646872627989,0
534,0.1414213562373095,0.2215646872627989,0
535,0.43169854802122787,0.2215646872627989,0
536,0.436584540044721,0.2215646872627989,1
537,0.43169854802122787,0.2215646872627989,0
538,0.12792042981336627,0.2215646872627989,0
539,0.12060453783110545,0.2215646872627989,0
540,0.13026778945578593,0.2215646872627989,0
541,0.4664501662297459,0.2215646872627989,0
542,0.47258156262526085,0.2215646872627989,1
543,0.4575958253676921,0.2215646872627989,0
544,0.10298573010888745,0.2215646872627989,0
545,0.1,0.2215646872627989,0
546,0.11934162828797101,0.2215646872627989,0
547,0.09847319278346618,0.2215646872627989,0
548,0.2534608929251695,0.2215646872627989,0
549,0.27358451134610096,0.2215646872627989,1
550,0.26967994498529685,0.2215646872627989,0
551,0.09211323729436767,0.2215646872627989,0
552,0.07977240352174657,0.2215646872627989,0
553,0.0778498944161523,0.2215646872627989,0
554,0.07177405625652734,0.2215646872627989,0
555,0.5199067515459194,0.2215646872627989,0
556,0.5228129047119374,0.2215646872627989,1
557,0.5199067515459194,0.2215646872627989,0
558,0.08528028654224418,0.2215646872627989,0
559,0.07977240352174657,0.2215646872627989,0
560,0.09211323729436767,0.2215646872627989,0
561,0.10298573010888745,0.2215646872627989,0
562,0.4622081388685877,0.2215646872627989,0
563,0.4969604581550699,0.2215646872627989,1
564,0.4871064845315932,0.2215646872627989,0
565,0.2052345295539036,0.2215646872627989,0
566,0.1414213562373095,0.2215646872627989,0
567,0.21105794120443455,0.2215646872627989,0
568,0.2059714602177749,0.2215646872627989,0
569,0.42852813634155185,0.2215646872627989,0
570,0.4622081388685877,0.2215646872627989,1
571,0.4599077641388015,0.2215646872627989,0
572,0.26798914496333953,0.2215646872627989,0
573,0.2405801069888944,0.2215646872627989,0
574,0.2412090756622109,0.2215646872627989,0
575,0.22896340848319502,0.2215646872627989,0
576,0.21602468994692867,0.2215646872627989,0
577,0.18090680674665818,0.2215646872627989,0
578,0.1585922922197518,0.2215646872627989,0
579,0.11677484162422844,0.2215646872627989,0
580,0.12792042981336627,0.2215646872627989,0
581,0.15763402186230246,0.2215646872627989,0
582,0.4231913386293593,0.2215646872627989,0
583,0.45891835941271797,0.2215646872627989,0
584,0.46514904747149205,0.2215646872627989,1
585,0.22360679774997896,0.2215646872627989,0
586,0.12909944487358055,0.2215646872627989,0
587,0.07587869106393282,0.2215646872627989,0
588,0.44551638408126865,0.2215646872627989,0
589,0.44789067930250637,0.2215646872627989,1
590,0.4451761653343743,0.2215646872627989,0
591,0.04923659639173309,0.2215646872627989,0
592,0.04264014327112209,0.2215646872627989,0
593,0.06513389472789297,0.2215646872627989,0
594,0.07587869106393282,0.2215646872627989,0
595,0.20449494325821804,0.2215646872627989,0
596,0.20670576365276494,0.2215646872627989,0
597,0.19924098397912438,0.2215646872627989,0
598,0.08528028654224418,0.2215646872627989,0
599,0.09847319278346618,0.2215646872627989,0
600,0.08528028654224418,0.2215646872627989,0
601,0.4228331571528879,0.2215646872627989,0
602,0.42888156166871283,0.2215646872627989,1
603,0.4231913386293593,0.2215646872627989,0
604,0.11547005383792516,0.2215646872627989,0
605,0.09211323729436767,0.2215646872627989,0
606,0.09847319278346618,0.2215646872627989,0
607,0.09045340337332909,0.2215646872627989,0
608,0.4475522654428534,0.2215646872627989,0
609,0.45159649460485624,0.2215646872627989,1
610,0.443471156521669,0.2215646872627989,0
611,0.09045340337332909,0.2215646872627989,0
612,0.07587869106393282,0.2215646872627989,0
613,0.10298573010888745,0.2215646872627989,0
614,0.27247463045653303,0.2215646872627989,0
615,0.27688746209726917,0.2215646872627989,1
616,0.2674231693686086,0.2215646872627989,0
617,0.10730867399773196,0.2215646872627989,0
618,0.11281521496355325,0.2215646872627989,0
619,0.08348471099367219,0.2215646872627989,0
620,0.09534625892455922,0.2215646872627989,0
621,0.4472135954999579,0.2215646872627989,0
622,0.4605661864718383,0.2215646872627989,1
623,0.459578199235039,0.2215646872627989,0
624,0.13926212476455826,0.2215646872627989,0
625,0.0937436866561092,0.2215646872627989,0
626,0.10150384378451047,0.2215646872627989,0
627,0.09692233691951198,0.2215646872627989,0
628,0.4410730716621165,0.2215646872627989,0
629,0.4444949466256704,0.2215646872627989,1
630,0.44278731470154614,0.2215646872627989,0
631,0.12060453783110545,0.2215646872627989,0
632,0.12909944487358055,0.2215646872627989,0
633,0.07587869106393282,0.2215646872627989,0
634,0.10730867399773196,0.2215646872627989,0
635,0.12060453783110545,0.2215646872627989,0
636,0.10730867399773196,0.2215646872627989,0
637,0.11009637651263605,0.2215646872627989,0
638,0.1087114613009218,0.2215646872627989,0
639,0.12185435916898849,0.2215646872627989,0
640,0.12060453783110545,0.2215646872627989,0
641,0.15374122295716147,0.2215646872627989,0
642,0.17752507291971892,0.2215646872627989,0
643,0.17922391615298477,0.2215646872627989,0
644,0.13706888336846837,0.2215646872627989,0
645,0.11009637651263605,0.2215646872627989,0
646,0.12792042981336627,0.2215646872627989,0
647,0.12552918289216958,0.2215646872627989,0
648,0.11547005383792516,0.2215646872627989,0
649,0.11281521496355325,0.2215646872627989,0
650,0.09045340337332909,0.2215646872627989,0
651,0.11806521053804943,0.2215646872627989,0
652,0.13595899560105792,0.2215646872627989,0
653,0.1414213562373095,0.2215646872627989,0
654,0.13483997249264842,0.2215646872627989,0
655,0.11009637651263605,0.2215646872627989,0
656,0.0937436866561092,0.2215646872627989,0
