frame,change_score,event_threshold,approximate_event
268,0.0,0.20725478741232725,0
269,0.024618298195866545,0.20725478741232725,0
270,0.23028309323591914,0.20725478741232725,1
271,0.23028309323591914,0.20725478741232725,0
272,0.22896340848319502,0.20725478741232725,0
273,0.024618298195866545,0.20725478741232725,0
274,0.024618298195866545,0.20725478741232725,0
275,0.017407765595569783,0.20725478741232725,0
276,0.017407765595569783,0.20725478741232725,0
277,0.017407765595569783,0.20725478741232725,0
278,0.41120665010540514,0.20725478741232725,1
279,0.41120665010540514,0.20725478741232725,0
280,0.41120665010540514,0.20725478741232725,0
281,0.024618298195866545,0.20725478741232725,0
282,0.03015113445777636,0.20725478741232725,0
283,0.03015113445777636,0.20725478741232725,0
284,0.017407765595569783,0.20725478741232725,0
285,0.0,0.20725478741232725,0
286,0.0,0.20725478741232725,0
287,0.4424449974376202,0.20725478741232725,0
288,0.4424449974376202,0.20725478741232725,0
289,0.44278731470154614,0.20725478741232725,1
290,0.024618298195866545,0.20725478741232725,0
291,0.024618298195866545,0.20725478741232725,0
292,0.024618298195866545,0.20725478741232725,0
293,0.017407765595569783,0.20725478741232725,0
294,0.017407765595569783,0.20725478741232725,0
295,0.26514718611184673,0.20725478741232725,1
296,0.26514718611184673,0.20725478741232725,0
297,0.2645751311064591,0.20725478741232725,0
298,0.03015113445777636,0.20725478741232725,0
299,0.03015113445777636,0.20725478741232725,0
300,0.0,0.20725478741232725,0
301,0.0,0.20725478741232725,0
302,0.0,0.20725478741232725,0
303,0.5969620057957092,0.20725478741232725,1
304,0.5969620057957092,0.20725478741232725,0
305,0.5967081414398551,0.20725478741232725,0
306,0.017407765595569783,0.20725478741232725,0
307,0.024618298195866545,0.20725478741232725,0
308,0.017407765595569783,0.20725478741232725,0
309,0.017407765595569783,0.20725478741232725,0
310,0.0,0.20725478741232725,0
311,0.577087777578336,0.20725478741232725,1
312,0.577087777578336,0.20725478741232725,0
313,0.577087777578336,0.20725478741232725,0
314,0.04264014327112209,0.20725478741232725,0
315,0.04264014327112209,0.20725478741232725,0
316,0.05222329678670935,0.20725478741232725,0
317,0.03015113445777636,0.20725478741232725,0
318,0.03015113445777636,0.20725478741232725,0
319,0.0,0.20725478741232725,0
320,0.5134553180524705,0.20725478741232725,0
321,0.5134553180524705,0.20725478741232725,0
322,0.5137503225686519,0.20725478741232725,1
323,0.046056618647183835,0.20725478741232725,0
324,0.05222329678670935,0.20725478741232725,0
325,0.034815531191139566,0.20725478741232725,0
326,0.034815531191139566,0.20725478741232725,0
327,0.046056618647183835,0.20725478741232725,0
328,0.03892494720807615,0.20725478741232725,0
329,0.18174240845301634,0.20725478741232725,0
330,0.18257418583505536,0.20725478741232725,0
331,0.18909673650694175,0.20725478741232725,0
332,0.05504818825631803,0.20725478741232725,0
333,0.06030226891555272,0.20725478741232725,0
334,0.03892494720807615,0.20725478741232725,0
335,0.03892494720807615,0.20725478741232725,0
336,0.45159649460485624,0.20725478741232725,0
337,0.45226701686664544,0.20725478741232725,0
338,0.45293654649577036,0.20725478741232725,1
339,0.05222329678670935,0.20725478741232725,0
340,0.05504818825631803,0.20725478741232725,0
341,0.03015113445777636,0.20725478741232725,0
342,0.034815531191139566,0.20725478741232725,0
343,0.017407765595569783,0.20725478741232725,0
344,0.03015113445777636,0.20725478741232725,0
345,0.43762444117662297,0.20725478741232725,0
346,0.43831633795834274,0.20725478741232725,0
347,0.43866187710381493,0.20725478741232725,1
348,0.08164965809277261,0.20725478741232725,0
349,0.07977240352174657,0.20725478741232725,0
350,0.06963106238227913,0.20725478741232725,0
351,0.07587869106393282,0.20725478741232725,0
352,0.06741998624632421,0.20725478741232725,0
353,0.21391020489349208,0.20725478741232725,0
354,0.2174229226018436,0.20725478741232725,1
355,0.21461734799546392,0.20725478741232725,0
356,0.034815531191139566,0.20725478741232725,0
357,0.046056618647183835,0.20725478741232725,0
358,0.05222329678670935,0.20725478741232725,0
359,0.034815531191139566,0.20725478741232725,0
360,0.04264014327112209,0.20725478741232725,0
361,0.034815531191139566,0.20725478741232725,0
362,0.41377786457484794,0.20725478741232725,0
363,0.41596911307247686,0.20725478741232725,0
364,0.41633319989322654,0.20725478741232725,1
365,0.05222329678670935,0.20725478741232725,0
366,0.05222329678670935,0.20725478741232725,0
367,0.06030226891555272,0.20725478741232725,0
368,0.06030226891555272,0.20725478741232725,0
369,0.024618298195866545,0.20725478741232725,0
370,0.4444949466256704,0.20725478741232725,0
371,0.4448356863818233,0.20725478741232725,1
372,0.44415394546567666,0.20725478741232725,0
373,0.06276459144608479,0.20725478741232725,0
374,0.06741998624632421,0.20725478741232725,0
375,0.06276459144608479,0.20725478741232725,0
376,0.05222329678670935,0.20725478741232725,0
377,0.04923659639173309,0.20725478741232725,0
378,0.034815531191139566,0.20725478741232725,0
379,0.2645751311064591,0.20725478741232725,1
380,0.2640018365409031,0.20725478741232725,0
381,0.2640018365409031,0.20725478741232725,0
382,0.046056618647183835,0.20725478741232725,0
383,0.04264014327112209,0.20725478741232725,0
384,0.03015113445777636,0.20725478741232725,0
385,0.046056618647183835,0.20725478741232725,0
386,0.06030226891555272,0.20725478741232725,0
387,0.5910955416799719,0.20725478741232725,0
388,0.5918640302493726,0.20725478741232725,1
389,0.5908391567007971,0.20725478741232725,0
390,0.034815531191139566,0.20725478741232725,0
391,0.05504818825631803,0.20725478741232725,0
392,0.06276459144608479,0.20725478741232725,0
393,0.05773502691896258,0.20725478741232725,0
394,0.05222329678670935,0.20725478741232725,0
395,0.5600324665913251,0.20725478741232725,0
396,0.5632696754421698,0.20725478741232725,1
397,0.5616534033143086,0.20725478741232725,0
398,0.1,0.20725478741232725,0
399,0.08703882797784893,0.20725478741232725,0
400,0.08348471099367219,0.20725478741232725,0
401,0.046056618647183835,0.20725478741232725,0
402,0.03892494720807615,0.20725478741232725,0
403,0.046056618647183835,0.20725478741232725,0
404,0.5199067515459194,0.20725478741232725,0
405,0.5210711578231437,0.20725478741232725,1
406,0.5169842621131975,0.20725478741232725,0
407,0.08528028654224418,0.20725478741232725,0
408,0.07587869106393282,0.20725478741232725,0
409,0.024618298195866545,0.20725478741232725,0
410,0.06030226891555272,0.20725478741232725,0
411,0.06276459144608479,0.20725478741232725,0
412,0.1714466079977653,0.20725478741232725,0
413,0.2103388319888276,0.20725478741232725,0
414,0.21320071635561044,0.20725478741232725,1
415,0.11281521496355325,0.20725478741232725,0
416,0.16143297699232972,0.20725478741232725,0
417,0.15075567228888181,0.20725478741232725,0
418,0.13706888336846837,0.20725478741232725,0
419,0.1,0.20725478741232725,0
420,0.0937436866561092,0.20725478741232725,0
421,0.4472135954999579,0.20725478741232725,0
422,0.4489043901713944,0.20725478741232725,1
423,0.4444949466256704,0.20725478741232725,0
424,0.07587869106393282,0.20725478741232725,0
425,0.07177405625652734,0.20725478741232725,0
426,0.07977240352174657,0.20725478741232725,0
427,0.08348471099367219,0.20725478741232725,0
428,0.07587869106393282,0.20725478741232725,0
429,0.43969686527576396,0.20725478741232725,0
430,0.44072942293704903,0.20725478741232725,0
431,0.4410730716621165,0.20725478741232725,1
432,0.06963106238227913,0.20725478741232725,0
433,0.08528028654224418,0.20725478741232725,0
434,0.11281521496355325,0.20725478741232725,0
435,0.11806521053804943,0.20725478741232725,0
436,0.10730867399773196,0.20725478741232725,0
437,0.08528028654224418,0.20725478741232725,0
438,0.21391020489349208,0.20725478741232725,0
439,0.2174229226018436,0.20725478741232725,1
440,0.2124888588879783,0.20725478741232725,0
441,0.10150384378451047,0.20725478741232725,0
442,0.11281521496355325,0.20725478741232725,0
443,0.11415035273840826,0.20725478741232725,0
444,0.07177405625652734,0.20725478741232725,0
445,0.1044465935734187,0.20725478741232725,0
446,0.42103767916034224,0.20725478741232725,0
447,0.4217567875906538,0.20725478741232725,1
448,0.41633319989322654,0.20725478741232725,0
449,0.06963106238227913,0.20725478741232725,0
450,0.06513389472789297,0.20725478741232725,0
451,0.05773502691896258,0.20725478741232725,0
452,0.04923659639173309,0.20725478741232725,0
453,0.046056618647183835,0.20725478741232725,0
454,0.44312936752559784,0.20725478741232725,0
455,0.4448356863818233,0.20725478741232725,0
456,0.4451761653343743,0.20725478741232725,1
457,0.05222329678670935,0.20725478741232725,0
458,0.034815531191139566,0.20725478741232725,0
459,0.05504818825631803,0.20725478741232725,0
460,0.05773502691896258,0.20725478741232725,0
461,0.046056618647183835,0.20725478741232725,0
462,0.266855993397415,0.20725478741232725,0
463,0.27080128015453203,0.20725478741232725,0
464,0.2713602101199873,0.20725478741232725,1
465,0.05504818825631803,0.20725478741232725,0
466,0.06030226891555272,0.20725478741232725,0
467,0.05504818825631803,0.20725478741232725,0
468,0.046056618647183835,0.20725478741232725,0
469,0.07977240352174657,0.20725478741232725,0
470,0.08164965809277261,0.20725478741232725,0
471,0.604277680500873,0.20725478741232725,0
472,0.6060303022726894,0.20725478741232725,1
473,0.6032738962854218,0.20725478741232725,0
474,0.07587869106393282,0.20725478741232725,0
475,0.08876253645985946,0.20725478741232725,0
476,0.09692233691951198,0.20725478741232725,0
477,0.10298573010888745,0.20725478741232725,0
478,0.0937436866561092,0.20725478741232725,0
479,0.5715476066494082,0.20725478741232725,0
480,0.5744562646538028,0.20725478741232725,1
481,0.5739285141844229,0.20725478741232725,0
482,0.07587869106393282,0.20725478741232725,0
483,0.05504818825631803,0.20725478741232725,0
484,0.06276459144608479,0.20725478741232725,0
485,0.05773502691896258,0.20725478741232725,0
486,0.04264014327112209,0.20725478741232725,0
487,0.034815531191139566,0.20725478741232725,0
488,0.3849439156316387,0.20725478741232725,0
489,0.38651512181794306,0.20725478741232725,1
490,0.38533731779422625,0.20725478741232725,0
491,0.04923659639173309,0.20725478741232725,0
492,0.05773502691896258,0.20725478741232725,0
493,0.05222329678670935,0.20725478741232725,0
494,0.05773502691896258,0.20725478741232725,0
495,0.04264014327112209,0.20725478741232725,0
496,0.17580981459830652,0.20725478741232725,0
497,0.17232808737106584,0.20725478741232725,0
498,0.17232808737106584,0.20725478741232725,0
499,0.07587869106393282,0.20725478741232725,0
500,0.07587869106393282,0.20725478741232725,0
501,0.06963106238227913,0.20725478741232725,0
502,0.017407765595569783,0.20725478741232725,0
503,0.024618298195866545,0.20725478741232725,0
504,0.451931880090821,0.20725478741232725,1
505,0.451931880090821,0.20725478741232725,0
506,0.45159649460485624,0.20725478741232725,0
507,0.046056618647183835,0.20725478741232725,0
508,0.05504818825631803,0.20725478741232725,0
509,0.04923659639173309,0.20725478741232725,0
510,0.046056618647183835,0.20725478741232725,0
511,0.04264014327112209,0.20725478741232725,0
512,0.03015113445777636,0.20725478741232725,0
513,0.4509249752822894,0.20725478741232725,0
514,0.45159649460485624,0.20725478741232725,1
515,0.44789067930250637,0.20725478741232725,0
516,0.07177405625652734,0.20725478741232725,0
517,0.07177405625652734,0.20725478741232725,0
518,0.034815531191139566,0.20725478741232725,0
519,0.03015113445777636,0.20725478741232725,0
520,0.017407765595569783,0.20725478741232725,0
521,0.23613042107609886,0.20725478741232725,1
522,0.2354878881270658,0.20725478741232725,0
523,0.23419753382238004,0.20725478741232725,0
524,0.03892494720807615,0.20725478741232725,0
525,0.046056618647183835,0.20725478741232725,0
526,0.03015113445777636,0.20725478741232725,0
527,0.03892494720807615,0.20725478741232725,0
528,0.034815531191139566,0.20725478741232725,0
529,0.04923659639173309,0.20725478741232725,0
530,0.41560470729681676,0.20725478741232725,0
531,0.41633319989322654,0.20725478741232725,1
532,0.4152399817265221,0.20725478741232725,0
533,0.034815531191139566,0.20725478741232725,0
534,0.04264014327112209,0.20725478741232725,0
535,0.04264014327112209,0.20725478741232725,0
536,0.05504818825631803,0.20725478741232725,0
537,0.04264014327112209,0.20725478741232725,0
538,0.4489043901713944,0.20725478741232725,1
539,0.4475522654428534,0.20725478741232725,0
540,0.4485667410900202,0.20725478741232725,0
541,0.05504818825631803,0.20725478741232725,0
542,0.06963106238227913,0.20725478741232725,0
543,0.04923659639173309,0.20725478741232725,0
544,0.06030226891555272,0.20725478741232725,0
545,0.034815531191139566,0.20725478741232725,0
546,0.26285149626910836,0.20725478741232725,0
547,0.2634272943222463,0.20725478741232725,1
548,0.2634272943222463,0.20725478741232725,0
549,0.034815531191139566,0.20725478741232725,0
550,0.024618298195866545,0.20725478741232725,0
551,0.024618298195866545,0.20725478741232725,0
552,0.046056618647183835,0.20725478741232725,0
553,0.05222329678670935,0.20725478741232725,0
554,0.04923659639173309,0.20725478741232725,0
555,0.6232855272544425,0.20725478741232725,0
556,0.6244997998398398,0.20725478741232725,1
557,0.624257134277991,0.20725478741232725,0
558,0.03892494720807615,0.20725478741232725,0
559,0.03015113445777636,0.20725478741232725,0
560,0.046056618647183835,0.20725478741232725,0
561,0.03892494720807615,0.20725478741232725,0
562,0.06030226891555272,0.20725478741232725,0
563,0.5913518155015419,0.20725478741232725,0
564,0.5923758020961786,0.20725478741232725,1
565,0.5900693333683917,0.20725478741232725,0
566,0.04923659639173309,0.20725478741232725,0
567,0.04264014327112209,0.20725478741232725,0
568,0.06030226891555272,0.20725478741232725,0
569,0.05222329678670935,0.20725478741232725,0
570,0.06276459144608479,0.20725478741232725,0
571,0.5039239961932692,0.20725478741232725,0
572,0.5060243137049899,0.20725478741232725,1
573,0.5039239961932692,0.20725478741232725,0
574,0.05504818825631803,0.20725478741232725,0
575,0.03892494720807615,0.20725478741232725,0
576,0.034815531191139566,0.20725478741232725,0
577,0.03892494720807615,0.20725478741232725,0
578,0.03015113445777636,0.20725478741232725,0
579,0.03015113445777636,0.20725478741232725,0
580,0.1714466079977653,0.20725478741232725,0
581,0.17232808737106584,0.20725478741232725,0
582,0.1714466079977653,0.20725478741232725,0
583,0.05504818825631803,0.20725478741232725,0
584,0.05222329678670935,0.20725478741232725,0
585,0.034815531191139566,0.20725478741232725,0
586,0.024618298195866545,0.20725478741232725,0
587,0.034815531191139566,0.20725478741232725,0
588,0.4509249752822894,0.20725478741232725,0
589,0.451260859854213,0.20725478741232725,1
590,0.45025245443781065,0.20725478741232725,0
591,0.03892494720807615,0.20725478741232725,0
592,0.03015113445777636,0.20725478741232725,0
593,0.03015113445777636,0.20725478741232725,0
594,0.017407765595569783,0.20725478741232725,0
595,0.024618298195866545,0.20725478741232725,0
596,0.017407765595569783,0.20725478741232725,0
597,0.4461960433384737,0.20725478741232725,0
598,0.4465354850333167,0.20725478741232725,1
599,0.4465354850333167,0.20725478741232725,0
600,0.03892494720807615,0.20725478741232725,0
601,0.04264014327112209,0.20725478741232725,0
602,0.06513389472789297,0.20725478741232725,0
603,0.05504818825631803,0.20725478741232725,0
604,0.06030226891555272,0.20725478741232725,0
605,0.2269694946796849,0.20725478741232725,1
606,0.2263009527424072,0.20725478741232725,0
607,0.22495790852081773,0.20725478741232725,0
608,0.017407765595569783,0.20725478741232725,0
609,0.03015113445777636,0.20725478741232725,0
610,0.024618298195866545,0.20725478741232725,0
611,0.034815531191139566,0.20725478741232725,0
612,0.024618298195866545,0.20725478741232725,0
613,0.4475522654428534,0.20725478741232725,0
614,0.45792681696639004,0.20725478741232725,1
615,0.45660141095363305,0.20725478741232725,0
616,0.1087114613009218,0.20725478741232725,0
617,0.08164965809277261,0.20725478741232725,0
618,0.0778498944161523,0.20725478741232725,0
619,0.0937436866561092,0.20725478741232725,0
620,0.09847319278346618,0.20725478741232725,0
621,0.458257569495584,0.20725478741232725,0
622,0.4680714786129455,0.20725478741232725,1
623,0.46709936649691375,0.20725478741232725,0
624,0.14974726182552528,0.20725478741232725,0
625,0.13595899560105792,0.20725478741232725,0
626,0.12792042981336627,0.20725478741232725,0
627,0.13926212476455826,0.20725478741232725,0
628,0.11009637651263605,0.20725478741232725,0
629,0.08876253645985946,0.20725478741232725,0
630,0.2855085839605379,0.20725478741232725,0
631,0.284977404739606,0.20725478741232725,0
632,0.29024545516239225,0.20725478741232725,1
633,0.12673044646258474,0.20725478741232725,0
634,0.13595899560105792,0.20725478741232725,0
635,0.11146408580454255,0.20725478741232725,0
636,0.11009637651263605,0.20725478741232725,0
637,0.14564381625088382,0.20725478741232725,0
638,0.5291502622129182,0.20725478741232725,1
639,0.5201980974648606,0.20725478741232725,0
640,0.5149286505444373,0.20725478741232725,0
641,0.1044465935734187,0.20725478741232725,0
642,0.07977240352174657,0.20725478741232725,0
643,0.1,0.20725478741232725,0
644,0.1087114613009218,0.20725478741232725,0
645,0.08528028654224418,0.20725478741232725,0
646,0.08528028654224418,0.20725478741232725,0
647,0.455604826111135,0.20725478741232725,0
648,0.46514904747149205,0.20725478741232725,0
649,0.46709936649691375,0.20725478741232725,1
650,0.12673044646258474,0.20725478741232725,0
651,0.11009637651263605,0.20725478741232725,0
652,0.11415035273840826,0.20725478741232725,0
653,0.09534625892455922,0.20725478741232725,0
654,0.10298573010888745,0.20725478741232725,0
655,0.43762444117662297,0.20725478741232725,0
656,0.443471156521669,0.20725478741232725,1
657,0.430996027542686,0.20725478741232725,0
658,0.11806521053804943,0.20725478741232725,0
659,0.1,0.20725478741232725,0
660,0.06276459144608479,0.20725478741232725,0
661,0.08876253645985946,0.20725478741232725,0
662,0.07587869106393282,0.20725478741232725,0
663,0.13142574813455418,0.20725478741232725,0
664,0.17922391615298477,0.20725478741232725,0
665,0.19306145983268455,0.20725478741232725,0
666,0.1403458930534474,0.20725478741232725,0
667,0.12552918289216958,0.20725478741232725,0
668,0.13816985594155148,0.20725478741232725,0
669,0.12552918289216958,0.20725478741232725,0
670,0.10588730430094635,0.20725478741232725,0
