frame,change_score,event_threshold,approximate_event
199,0.024618298195866545,0.13568010855999363,0
200,0.024618298195866545,0.13568010855999363,0
201,0.024618298195866545,0.13568010855999363,0
202,0.024618298195866545,0.13568010855999363,0
203,0.024618298195866545,0.13568010855999363,0
204,0.024618298195866545,0.13568010855999363,0
205,0.024618298195866545,0.13568010855999363,0
206,0.0,0.13568010855999363,0
207,0.0,0.13568010855999363,0
208,0.0,0.13568010855999363,0
209,0.0,0.13568010855999363,0
210,0.0,0.13568010855999363,0
211,0.0,0.13568010855999363,0
212,0.0,0.13568010855999363,0
213,0.0,0.13568010855999363,0
214,0.0,0.13568010855999363,0
215,0.0,0.13568010855999363,0
216,0.0,0.13568010855999363,0
217,0.0,0.13568010855999363,0
218,0.0,0.13568010855999363,0
219,0.0,0.13568010855999363,0
220,0.0,0.13568010855999363,0
221,0.0,0.13568010855999363,0
222,0.0,0.13568010855999363,0
223,0.0,0.13568010855999363,0
224,0.0,0.13568010855999363,0
225,0.0,0.13568010855999363,0
226,0.0,0.13568010855999363,0
227,0.0,0.13568010855999363,0
228,0.0,0.13568010855999363,0
229,0.0,0.13568010855999363,0
230,0.0,0.13568010855999363,0
231,0.0,0.13568010855999363,0
232,0.0,0.13568010855999363,0
233,0.0,0.13568010855999363,0
234,0.0,0.13568010855999363,0
235,0.0,0.13568010855999363,0
236,0.0,0.13568010855999363,0
237,0.0,0.13568010855999363,0
238,0.0,0.13568010855999363,0
239,0.0,0.13568010855999363,0
240,0.0,0.13568010855999363,0
241,0.0,0.13568010855999363,0
242,0.0,0.13568010855999363,0
243,0.0,0.13568010855999363,0
244,0.0,0.13568010855999363,0
245,0.0,0.13568010855999363,0
246,0.0,0.13568010855999363,0
247,0.0,0.13568010855999363,0
248,0.0,0.13568010855999363,0
249,0.04923659639173309,0.13568010855999363,0
250,0.04923659639173309,0.13568010855999363,0
251,0.04923659639173309,0.13568010855999363,0
252,0.0,0.13568010855999363,0
253,0.0,0.13568010855999363,0
254,0.0,0.13568010855999363,0
255,0.0,0.13568010855999363,0
256,0.0,0.13568010855999363,0
257,0.0,0.13568010855999363,0
258,0.0,0.13568010855999363,0
259,0.0,0.13568010855999363,0
260,0.0,0.13568010855999363,0
261,0.0,0.13568010855999363,0
262,0.0,0.13568010855999363,0
263,0.0,0.13568010855999363,0
264,0.0,0.13568010855999363,0
265,0.0,0.13568010855999363,0
266,0.0,0.13568010855999363,0
267,0.0,0.13568010855999363,0
268,0.0,0.13568010855999363,0
269,0.0,0.13568010855999363,0
270,0.0,0.13568010855999363,0
271,0.0,0.13568010855999363,0
272,0.0,0.13568010855999363,0
273,0.0,0.13568010855999363,0
274,0.0,0.13568010855999363,0
275,0.0,0.13568010855999363,0
276,0.0,0.13568010855999363,0
277,0.0,0.13568010855999363,0
278,0.0,0.13568010855999363,0
279,0.0,0.13568010855999363,0
280,0.0,0.13568010855999363,0
281,0.0,0.13568010855999363,0
282,0.0,0.13568010855999363,0
283,0.0,0.13568010855999363,0
284,0.0,0.13568010855999363,0
285,0.0,0.13568010855999363,0
286,0.0,0.13568010855999363,0
287,0.0,0.13568010855999363,0
288,0.0,0.13568010855999363,0
289,0.0,0.13568010855999363,0
290,0.0,0.13568010855999363,0
291,0.0,0.13568010855999363,0
292,0.0,0.13568010855999363,0
293,0.0,0.13568010855999363,0
294,0.0,0.13568010855999363,0
295,0.0,0.13568010855999363,0
296,0.0,0.13568010855999363,0
297,0.0,0.13568010855999363,0
298,0.0,0.13568010855999363,0
299,0.0,0.13568010855999363,0
300,0.0,0.13568010855999363,0
301,0.0,0.13568010855999363,0
302,0.0,0.13568010855999363,0
303,0.0,0.13568010855999363,0
304,0.0,0.13568010855999363,0
305,0.0,0.13568010855999363,0
306,0.0,0.13568010855999363,0
307,0.0,0.13568010855999363,0
308,0.0,0.13568010855999363,0
309,0.0,0.13568010855999363,0
310,0.0,0.13568010855999363,0
311,0.0,0.13568010855999363,0
312,0.0,0.13568010855999363,0
313,0.017407765595569783,0.13568010855999363,0
314,0.017407765595569783,0.13568010855999363,0
315,0.017407765595569783,0.13568010855999363,0
316,0.024618298195866545,0.13568010855999363,0
317,0.03015113445777636,0.13568010855999363,0
318,0.034815531191139566,0.13568010855999363,0
319,0.03892494720807615,0.13568010855999363,0
320,0.034815531191139566,0.13568010855999363,0
321,0.024618298195866545,0.13568010855999363,0
322,0.024618298195866545,0.13568010855999363,0
323,0.024618298195866545,0.13568010855999363,0
324,0.017407765595569783,0.13568010855999363,0
325,0.03015113445777636,0.13568010855999363,0
326,0.03015113445777636,0.13568010855999363,0
327,0.03015113445777636,0.13568010855999363,0
328,0.05773502691896258,0.13568010855999363,0
329,0.06030226891555272,0.13568010855999363,0
330,0.15275252316519466,0.13568010855999363,0
331,0.1556997888323046,0.13568010855999363,0
332,0.0937436866561092,0.13568010855999363,0
333,0.14564381625088382,0.13568010855999363,0
334,0.14770978917519928,0.13568010855999363,0
335,0.08876253645985946,0.13568010855999363,0
336,0.05504818825631803,0.13568010855999363,0
337,0.03015113445777636,0.13568010855999363,0
338,0.046056618647183835,0.13568010855999363,0
339,0.03892494720807615,0.13568010855999363,0
340,0.03892494720807615,0.13568010855999363,0
341,0.046056618647183835,0.13568010855999363,0
342,0.034815531191139566,0.13568010855999363,0
343,0.04264014327112209,0.13568010855999363,0
344,0.04923659639173309,0.13568010855999363,0
345,0.03015113445777636,0.13568010855999363,0
346,0.03892494720807615,0.13568010855999363,0
347,0.03892494720807615,0.13568010855999363,0
348,0.034815531191139566,0.13568010855999363,0
349,0.024618298195866545,0.13568010855999363,0
350,0.024618298195866545,0.13568010855999363,0
351,0.017407765595569783,0.13568010855999363,0
352,0.0,0.13568010855999363,0
353,0.0,0.13568010855999363,0
354,0.0,0.13568010855999363,0
355,0.017407765595569783,0.13568010855999363,0
356,0.017407765595569783,0.13568010855999363,0
357,0.017407765595569783,0.13568010855999363,0
358,0.024618298195866545,0.13568010855999363,0
359,0.024618298195866545,0.13568010855999363,0
360,0.024618298195866545,0.13568010855999363,0
361,0.0,0.13568010855999363,0
362,0.0,0.13568010855999363,0
363,0.0,0.13568010855999363,0
364,0.0,0.13568010855999363,0
365,0.0,0.13568010855999363,0
366,0.017407765595569783,0.13568010855999363,0
367,0.017407765595569783,0.13568010855999363,0
368,0.017407765595569783,0.13568010855999363,0
369,0.0,0.13568010855999363,0
370,0.0,0.13568010855999363,0
371,0.0,0.13568010855999363,0
372,0.0,0.13568010855999363,0
373,0.0,0.13568010855999363,0
374,0.0,0.13568010855999363,0
375,0.0,0.13568010855999363,0
376,0.017407765595569783,0.13568010855999363,0
377,0.017407765595569783,0.13568010855999363,0
378,0.024618298195866545,0.13568010855999363,0
379,0.017407765595569783,0.13568010855999363,0
380,0.017407765595569783,0.13568010855999363,0
381,0.0,0.13568010855999363,0
382,0.0,0.13568010855999363,0
383,0.0,0.13568010855999363,0
384,0.0,0.13568010855999363,0
385,0.0,0.13568010855999363,0
386,0.0,0.13568010855999363,0
387,0.0,0.13568010855999363,0
388,0.017407765595569783,0.13568010855999363,0
389,0.017407765595569783,0.13568010855999363,0
390,0.024618298195866545,0.13568010855999363,0
391,0.017407765595569783,0.13568010855999363,0
392,0.017407765595569783,0.13568010855999363,0
393,0.0,0.13568010855999363,0
394,0.0,0.13568010855999363,0
395,0.0,0.13568010855999363,0
396,0.0,0.13568010855999363,0
397,0.0,0.13568010855999363,0
398,0.0,0.13568010855999363,0
399,0.0,0.13568010855999363,0
400,0.0,0.13568010855999363,0
401,0.0,0.13568010855999363,0
402,0.0,0.13568010855999363,0
403,0.0,0.13568010855999363,0
404,0.0,0.13568010855999363,0
405,0.024618298195866545,0.13568010855999363,0
406,0.024618298195866545,0.13568010855999363,0
407,0.024618298195866545,0.13568010855999363,0
408,0.0,0.13568010855999363,0
409,0.034815531191139566,0.13568010855999363,0
410,0.034815531191139566,0.13568010855999363,0
411,0.03892494720807615,0.13568010855999363,0
412,0.017407765595569783,0.13568010855999363,0
413,0.017407765595569783,0.13568010855999363,0
414,0.0,0.13568010855999363,0
415,0.017407765595569783,0.13568010855999363,0
416,0.017407765595569783,0.13568010855999363,0
417,0.017407765595569783,0.13568010855999363,0
418,0.0,0.13568010855999363,0
419,0.0,0.13568010855999363,0
420,0.0,0.13568010855999363,0
421,0.0,0.13568010855999363,0
422,0.0,0.13568010855999363,0
423,0.0,0.13568010855999363,0
424,0.0,0.13568010855999363,0
425,0.0,0.13568010855999363,0
426,0.0,0.13568010855999363,0
427,0.0,0.13568010855999363,0
428,0.0,0.13568010855999363,0
429,0.0,0.13568010855999363,0
430,0.0,0.13568010855999363,0
431,0.0,0.13568010855999363,0
432,0.0,0.13568010855999363,0
433,0.017407765595569783,0.13568010855999363,0
434,0.017407765595569783,0.13568010855999363,0
435,0.017407765595569783,0.13568010855999363,0
436,0.0,0.13568010855999363,0
437,0.0,0.13568010855999363,0
438,0.0,0.13568010855999363,0
439,0.0,0.13568010855999363,0
440,0.0,0.13568010855999363,0
441,0.0,0.13568010855999363,0
442,0.0,0.13568010855999363,0
443,0.0,0.13568010855999363,0
444,0.0,0.13568010855999363,0
445,0.0,0.13568010855999363,0
446,0.0,0.13568010855999363,0
447,0.0,0.13568010855999363,0
448,0.0,0.13568010855999363,0
449,0.0,0.13568010855999363,0
450,0.0,0.13568010855999363,0
451,0.0,0.13568010855999363,0
452,0.0,0.13568010855999363,0
453,0.0,0.13568010855999363,0
454,0.0,0.13568010855999363,0
455,0.0,0.13568010855999363,0
456,0.0,0.13568010855999363,0
457,0.0,0.13568010855999363,0
458,0.0,0.13568010855999363,0
459,0.0,0.13568010855999363,0
460,0.0,0.13568010855999363,0
461,0.0,0.13568010855999363,0
462,0.0,0.13568010855999363,0
463,0.0,0.13568010855999363,0
464,0.0,0.13568010855999363,0
465,0.0,0.13568010855999363,0
466,0.0,0.13568010855999363,0
467,0.0,0.13568010855999363,0
468,0.0,0.13568010855999363,0
469,0.0,0.13568010855999363,0
470,0.0,0.13568010855999363,0
471,0.0,0.13568010855999363,0
472,0.0,0.13568010855999363,0
473,0.0,0.13568010855999363,0
474,0.0,0.13568010855999363,0
475,0.0,0.13568010855999363,0
476,0.0,0.13568010855999363,0
477,0.0,0.13568010855999363,0
478,0.0,0.13568010855999363,0
479,0.0,0.13568010855999363,0
480,0.0,0.13568010855999363,0
481,0.0,0.13568010855999363,0
482,0.0,0.13568010855999363,0
483,0.0,0.13568010855999363,0
484,0.0,0.13568010855999363,0
485,0.0,0.13568010855999363,0
486,0.0,0.13568010855999363,0
487,0.017407765595569783,0.13568010855999363,0
488,0.017407765595569783,0.13568010855999363,0
489,0.024618298195866545,0.13568010855999363,0
490,0.017407765595569783,0.13568010855999363,0
491,0.017407765595569783,0.13568010855999363,0
492,0.0,0.13568010855999363,0
493,0.0,0.13568010855999363,0
494,0.0,0.13568010855999363,0
495,0.0,0.13568010855999363,0
496,0.0,0.13568010855999363,0
497,0.0,0.13568010855999363,0
498,0.0,0.13568010855999363,0
499,0.04923659639173309,0.13568010855999363,0
500,0.04923659639173309,0.13568010855999363,0
501,0.04923659639173309,0.13568010855999363,0
502,0.0,0.13568010855999363,0
503,0.0,0.13568010855999363,0
504,0.0,0.13568010855999363,0
505,0.0,0.13568010855999363,0
506,0.0,0.13568010855999363,0
507,0.0,0.13568010855999363,0
508,0.0,0.13568010855999363,0
509,0.0,0.13568010855999363,0
510,0.0,0.13568010855999363,0
511,0.0,0.13568010855999363,0
512,0.0,0.13568010855999363,0
513,0.0,0.13568010855999363,0
514,0.0,0.13568010855999363,0
515,0.0,0.13568010855999363,0
516,0.0,0.13568010855999363,0
517,0.504524979109513,0.13568010855999363,1
518,0.504524979109513,0.13568010855999363,0
519,0.504524979109513,0.13568010855999363,0
520,0.017407765595569783,0.13568010855999363,0
521,0.017407765595569783,0.13568010855999363,0
522,0.017407765595569783,0.13568010855999363,0
523,0.017407765595569783,0.13568010855999363,0
524,0.017407765595569783,0.13568010855999363,0
525,0.20743746775908886,0.13568010855999363,0
526,0.21105794120443455,0.13568010855999363,1
527,0.20961725582450014,0.13568010855999363,0
528,0.04264014327112209,0.13568010855999363,0
529,0.06513389472789297,0.13568010855999363,0
530,0.08876253645985946,0.13568010855999363,0
531,0.08876253645985946,0.13568010855999363,0
532,0.36097511036500884,0.13568010855999363,1
533,0.357177487498523,0.13568010855999363,0
534,0.35675303400633784,0.13568010855999363,0
535,0.04264014327112209,0.13568010855999363,0
536,0.034815531191139566,0.13568010855999363,0
537,0.03015113445777636,0.13568010855999363,0
538,0.03015113445777636,0.13568010855999363,0
539,0.0,0.13568010855999363,0
540,0.0,0.13568010855999363,0
541,0.34902461491731757,0.13568010855999363,0
542,0.3494584555010969,0.13568010855999363,0
543,0.35032452487268534,0.13568010855999363,1
544,0.03892494720807615,0.13568010855999363,0
545,0.04264014327112209,0.13568010855999363,0
546,0.034815531191139566,0.13568010855999363,0
547,0.024618298195866545,0.13568010855999363,0
548,0.17837651700316892,0.13568010855999363,0
549,0.18174240845301634,0.13568010855999363,1
550,0.18174240845301634,0.13568010855999363,0
551,0.034815531191139566,0.13568010855999363,0
552,0.0,0.13568010855999363,0
553,0.017407765595569783,0.13568010855999363,0
554,0.017407765595569783,0.13568010855999363,0
555,0.017407765595569783,0.13568010855999363,0
556,0.0,0.13568010855999363,0
557,0.3630677372311974,0.13568010855999363,0
558,0.3655630775069655,0.13568010855999363,1
559,0.3655630775069655,0.13568010855999363,0
560,0.05222329678670935,0.13568010855999363,0
561,0.03015113445777636,0.13568010855999363,0
562,0.03015113445777636,0.13568010855999363,0
563,0.017407765595569783,0.13568010855999363,0
564,0.017407765595569783,0.13568010855999363,0
565,0.3876893476780479,0.13568010855999363,1
566,0.3872983346207417,0.13568010855999363,0
567,0.3872983346207417,0.13568010855999363,0
568,0.024618298195866545,0.13568010855999363,0
569,0.04923659639173309,0.13568010855999363,0
570,0.05222329678670935,0.13568010855999363,0
571,0.04923659639173309,0.13568010855999363,0
572,0.024618298195866545,0.13568010855999363,0
573,0.1954016841836789,0.13568010855999363,1
574,0.19462473604038075,0.13568010855999363,0
575,0.19462473604038075,0.13568010855999363,0
576,0.0,0.13568010855999363,0
577,0.0,0.13568010855999363,0
578,0.0,0.13568010855999363,0
579,0.0,0.13568010855999363,0
580,0.0,0.13568010855999363,0
581,0.549655539516534,0.13568010855999363,0
582,0.549655539516534,0.13568010855999363,0
583,0.5499311251640904,0.13568010855999363,1
584,0.017407765595569783,0.13568010855999363,0
585,0.017407765595569783,0.13568010855999363,0
586,0.0,0.13568010855999363,0
587,0.0,0.13568010855999363,0
588,0.5413227346327725,0.13568010855999363,0
589,0.5421617783829785,0.13568010855999363,1
590,0.5421617783829785,0.13568010855999363,0
591,0.03892494720807615,0.13568010855999363,0
592,0.034815531191139566,0.13568010855999363,0
593,0.03892494720807615,0.13568010855999363,0
594,0.04264014327112209,0.13568010855999363,0
595,0.034815531191139566,0.13568010855999363,0
596,0.034815531191139566,0.13568010855999363,0
597,0.5125692857821982,0.13568010855999363,0
598,0.5152228114656274,0.13568010855999363,1
599,0.5131601439446883,0.13568010855999363,0
600,0.07385489458759964,0.13568010855999363,0
601,0.07385489458759964,0.13568010855999363,0
602,0.06513389472789297,0.13568010855999363,0
603,0.03892494720807615,0.13568010855999363,0
604,0.16966991126265962,0.13568010855999363,0
605,0.18090680674665818,0.13568010855999363,0
606,0.18586407545691702,0.13568010855999363,1
607,0.10150384378451047,0.13568010855999363,0
608,0.09211323729436767,0.13568010855999363,0
609,0.13706888336846837,0.13568010855999363,0
610,0.14873201444615788,0.13568010855999363,0
611,0.13706888336846837,0.13568010855999363,0
612,0.15175738212786563,0.13568010855999363,0
613,0.38019133938775423,0.13568010855999363,1
614,0.37779263191236634,0.13568010855999363,0
615,0.36181361349331637,0.13568010855999363,0
616,0.11806521053804943,0.13568010855999363,0
617,0.13142574813455418,0.13568010855999363,0
618,0.11547005383792516,0.13568010855999363,0
619,0.13595899560105792,0.13568010855999363,0
620,0.17056057308448835,0.13568010855999363,0
621,0.37537859676477414,0.13568010855999363,0
622,0.3781934730138835,0.13568010855999363,0
623,0.38963852712248803,0.13568010855999363,1
624,0.17922391615298477,0.13568010855999363,0
625,0.1766695254199807,0.13568010855999363,0
626,0.21391020489349208,0.13568010855999363,0
627,0.2,0.13568010855999363,0
628,0.17752507291971892,0.13568010855999363,0
629,0.26111648393354675,0.13568010855999363,1
630,0.2576114057328137,0.13568010855999363,0
631,0.22896340848319502,0.13568010855999363,0
632,0.13257359305592337,0.13568010855999363,0
633,0.12909944487358055,0.13568010855999363,0
634,0.1087114613009218,0.13568010855999363,0
635,0.09211323729436767,0.13568010855999363,0
636,0.11934162828797101,0.13568010855999363,0
637,0.3817821050777207,0.13568010855999363,1
638,0.374570461065779,0.13568010855999363,0
639,0.37779263191236634,0.13568010855999363,0
640,0.08876253645985946,0.13568010855999363,0
641,0.06741998624632421,0.13568010855999363,0
642,0.07177405625652734,0.13568010855999363,0
643,0.06513389472789297,0.13568010855999363,0
644,0.38533731779422625,0.13568010855999363,0
645,0.3884701930767545,0.13568010855999363,0
646,0.39002719407909514,0.13568010855999363,1
647,0.05504818825631803,0.13568010855999363,0
648,0.03892494720807615,0.13568010855999363,0
649,0.05773502691896258,0.13568010855999363,0
650,0.05504818825631803,0.13568010855999363,0
651,0.03892494720807615,0.13568010855999363,0
652,0.024618298195866545,0.13568010855999363,0
653,0.2052345295539036,0.13568010855999363,0
654,0.2088931871468374,0.13568010855999363,1
655,0.2088931871468374,0.13568010855999363,0
656,0.10588730430094635,0.13568010855999363,0
657,0.09534625892455922,0.13568010855999363,0
658,0.07977240352174657,0.13568010855999363,0
659,0.08703882797784893,0.13568010855999363,0
660,0.5731359773080456,0.13568010855999363,0
661,0.577087777578336,0.13568010855999363,1
662,0.5734002779802944,0.13568010855999363,0
663,0.09045340337332909,0.13568010855999363,0
664,0.04923659639173309,0.13568010855999363,0
665,0.06963106238227913,0.13568010855999363,0
666,0.07177405625652734,0.13568010855999363,0
667,0.07587869106393282,0.13568010855999363,0
668,0.07177405625652734,0.13568010855999363,0
669,0.5529535023467849,0.13568010855999363,0
670,0.5562319115206709,0.13568010855999363,1
671,0.5532274451440439,0.13568010855999363,0
672,0.07385489458759964,0.13568010855999363,0
673,0.06030226891555272,0.13568010855999363,0
674,0.05504818825631803,0.13568010855999363,0
675,0.05222329678670935,0.13568010855999363,0
676,0.05504818825631803,0.13568010855999363,0
677,0.3511884584284246,0.13568010855999363,0
678,0.3576014371878109,0.13568010855999363,0
679,0.35971369086252386,0.13568010855999363,1
680,0.09847319278346618,0.13568010855999363,0
681,0.08348471099367219,0.13568010855999363,0
682,0.07177405625652734,0.13568010855999363,0
683,0.06963106238227913,0.13568010855999363,0
684,0.17232808737106584,0.13568010855999363,0
685,0.19227505550564009,0.13568010855999363,0
686,0.19617555526835775,0.13568010855999363,1
687,0.11009637651263605,0.13568010855999363,0
688,0.046056618647183835,0.13568010855999363,0
689,0.06963106238227913,0.13568010855999363,0
690,0.09045340337332909,0.13568010855999363,0
691,0.09534625892455922,0.13568010855999363,0
692,0.1,0.13568010855999363,0
693,0.3477198454346414,0.13568010855999363,1
694,0.3477198454346414,0.13568010855999363,0
695,0.34067668846078397,0.13568010855999363,0
696,0.05504818825631803,0.13568010855999363,0
697,0.05504818825631803,0.13568010855999363,0
698,0.05504818825631803,0.13568010855999363,0
699,0.03892494720807615,0.13568010855999363,0
700,0.3375490985610744,0.13568010855999363,0
701,0.3411211461689767,0.13568010855999363,1
702,0.3411211461689767,0.13568010855999363,0
703,0.06963106238227913,0.13568010855999363,0
704,0.07977240352174657,0.13568010855999363,0
705,0.08348471099367219,0.13568010855999363,0
706,0.06513389472789297,0.13568010855999363,0
