frame,change_score,event_threshold,approximate_event
393,0.04923659639173309,0.25518867078702245,0
394,0.06276459144608479,0.25518867078702245,0
395,0.04923659639173309,0.25518867078702245,0
396,0.06741998624632421,0.25518867078702245,0
397,0.06030226891555272,0.25518867078702245,0
398,0.05773502691896258,0.25518867078702245,0
399,0.5946733251427742,0.25518867078702245,0
400,0.5992419453700726,0.25518867078702245,1
401,0.5954371961386479,0.25518867078702245,0
402,0.17494587907710374,0.25518867078702245,0
403,0.16143297699232972,0.25518867078702245,0
404,0.08876253645985946,0.25518867078702245,0
405,0.10150384378451047,0.25518867078702245,0
406,0.1585922922197518,0.25518867078702245,0
407,0.17752507291971892,0.25518867078702245,0
408,0.1954016841836789,0.25518867078702245,0
409,0.1660595001069122,0.25518867078702245,0
410,0.5838742081211422,0.25518867078702245,1
411,0.5736644568830364,0.25518867078702245,0
412,0.5670230608318779,0.25518867078702245,0
413,0.03892494720807615,0.25518867078702245,0
414,0.034815531191139566,0.25518867078702245,0
415,0.046056618647183835,0.25518867078702245,0
416,0.05222329678670935,0.25518867078702245,0
417,0.06513389472789297,0.25518867078702245,0
418,0.06276459144608479,0.25518867078702245,0
419,0.08348471099367219,0.25518867078702245,0
420,0.08348471099367219,0.25518867078702245,0
421,0.5213618530523515,0.25518867078702245,1
422,0.5201980974648606,0.25518867078702245,0
423,0.5175700801618925,0.25518867078702245,0
424,0.05773502691896258,0.25518867078702245,0
425,0.05773502691896258,0.25518867078702245,0
426,0.06513389472789297,0.25518867078702245,0
427,0.05504818825631803,0.25518867078702245,0
428,0.04923659639173309,0.25518867078702245,0
429,0.06513389472789297,0.25518867078702245,0
430,0.06741998624632421,0.25518867078702245,0
431,0.06741998624632421,0.25518867078702245,0
432,0.1898963034411309,0.25518867078702245,0
433,0.19847906537954926,0.25518867078702245,0
434,0.19694638556693236,0.25518867078702245,0
435,0.08703882797784893,0.25518867078702245,0
436,0.09847319278346618,0.25518867078702245,0
437,0.0937436866561092,0.25518867078702245,0
438,0.11547005383792516,0.25518867078702245,0
439,0.1087114613009218,0.25518867078702245,0
440,0.10150384378451047,0.25518867078702245,0
441,0.09045340337332909,0.25518867078702245,0
442,0.11934162828797101,0.25518867078702245,0
443,0.451260859854213,0.25518867078702245,1
444,0.4485667410900202,0.25518867078702245,0
445,0.4414164528520486,0.25518867078702245,0
446,0.06030226891555272,0.25518867078702245,0
447,0.05222329678670935,0.25518867078702245,0
448,0.06276459144608479,0.25518867078702245,0
449,0.06030226891555272,0.25518867078702245,0
450,0.05504818825631803,0.25518867078702245,0
451,0.04923659639173309,0.25518867078702245,0
452,0.43762444117662297,0.25518867078702245,0
453,0.44278731470154614,0.25518867078702245,0
454,0.4444949466256704,0.25518867078702245,1
455,0.08876253645985946,0.25518867078702245,0
456,0.05504818825631803,0.25518867078702245,0
457,0.04923659639173309,0.25518867078702245,0
458,0.06276459144608479,0.25518867078702245,0
459,0.06030226891555272,0.25518867078702245,0
460,0.06276459144608479,0.25518867078702245,0
461,0.06276459144608479,0.25518867078702245,0
462,0.04923659639173309,0.25518867078702245,0
463,0.04264014327112209,0.25518867078702245,0
464,0.2229281716090851,0.25518867078702245,0
465,0.23613042107609886,0.25518867078702245,0
466,0.23419753382238004,0.25518867078702245,0
467,0.10298573010888745,0.25518867078702245,0
468,0.07977240352174657,0.25518867078702245,0
469,0.05773502691896258,0.25518867078702245,0
470,0.046056618647183835,0.25518867078702245,0
471,0.06276459144608479,0.25518867078702245,0
472,0.05504818825631803,0.25518867078702245,0
473,0.05222329678670935,0.25518867078702245,0
474,0.4174235549683609,0.25518867078702245,1
475,0.4174235549683609,0.25518867078702245,0
476,0.4145095678246545,0.25518867078702245,0
477,0.07177405625652734,0.25518867078702245,0
478,0.06963106238227913,0.25518867078702245,0
479,0.05504818825631803,0.25518867078702245,0
480,0.05773502691896258,0.25518867078702245,0
481,0.04264014327112209,0.25518867078702245,0
482,0.04264014327112209,0.25518867078702245,0
483,0.03892494720807615,0.25518867078702245,0
484,0.03892494720807615,0.25518867078702245,0
485,0.44551638408126865,0.25518867078702245,0
486,0.4472135954999579,0.25518867078702245,1
487,0.44551638408126865,0.25518867078702245,0
488,0.06276459144608479,0.25518867078702245,0
489,0.05504818825631803,0.25518867078702245,0
490,0.04923659639173309,0.25518867078702245,0
491,0.04923659639173309,0.25518867078702245,0
492,0.03015113445777636,0.25518867078702245,0
493,0.03892494720807615,0.25518867078702245,0
494,0.046056618647183835,0.25518867078702245,0
495,0.04264014327112209,0.25518867078702245,0
496,0.2833778931092373,0.25518867078702245,0
497,0.282842712474619,0.25518867078702245,0
498,0.3123711855721612,0.25518867078702245,1
499,0.18340219092574558,0.25518867078702245,0
500,0.17580981459830652,0.25518867078702245,0
501,0.12185435916898849,0.25518867078702245,0
502,0.06513389472789297,0.25518867078702245,0
503,0.1087114613009218,0.25518867078702245,0
504,0.11415035273840826,0.25518867078702245,0
505,0.11547005383792516,0.25518867078702245,0
506,0.05222329678670935,0.25518867078702245,0
507,0.16329931618554522,0.25518867078702245,0
508,0.1585922922197518,0.25518867078702245,0
509,0.6020168124099545,0.25518867078702245,0
510,0.6464354475729096,0.25518867078702245,1
511,0.6457319079693189,0.25518867078702245,0
512,0.21105794120443455,0.25518867078702245,0
513,0.13926212476455826,0.25518867078702245,0
514,0.07587869106393282,0.25518867078702245,0
515,0.21532216876958202,0.25518867078702245,0
516,0.22763607319179843,0.25518867078702245,0
517,0.2103388319888276,0.25518867078702245,0
518,0.5903260526902472,0.25518867078702245,0
519,0.5877538136452587,0.25518867078702245,0
520,0.5778748947128556,0.25518867078702245,0
521,0.6910685621381989,0.25518867078702245,0
522,0.6928203230275509,0.25518867078702245,0
523,0.3171845844395036,0.25518867078702245,0
524,0.7358771307189479,0.25518867078702245,0
525,0.7344344350545795,0.25518867078702245,0
526,0.21105794120443455,0.25518867078702245,0
527,0.7393691004272944,0.25518867078702245,1
528,0.7286350876186865,0.25518867078702245,0
529,0.7192167456843085,0.25518867078702245,0
530,0.21391020489349208,0.25518867078702245,0
531,0.17837651700316892,0.25518867078702245,0
532,0.12060453783110545,0.25518867078702245,0
533,0.14564381625088382,0.25518867078702245,0
534,0.18586407545691702,0.25518867078702245,0
535,0.18422647458873534,0.25518867078702245,0
536,0.15374122295716147,0.25518867078702245,0
537,0.11547005383792516,0.25518867078702245,0
538,0.0778498944161523,0.25518867078702245,0
539,0.696963109323281,0.25518867078702245,0
540,0.7062491619732223,0.25518867078702245,1
541,0.698700091728789,0.25518867078702245,0
542,0.23028309323591914,0.25518867078702245,0
543,0.7004327666564869,0.25518867078702245,0
544,0.2713602101199873,0.25518867078702245,0
545,0.30401355631656035,0.25518867078702245,0
546,0.7426406610973786,0.25518867078702245,1
547,0.2528624011975563,0.25518867078702245,0
548,0.5018148879997303,0.25518867078702245,0
549,0.5187397315522584,0.25518867078702245,0
550,0.5239708527632568,0.25518867078702245,0
551,0.30895719032666236,0.25518867078702245,0
552,0.2943920288775949,0.25518867078702245,0
553,0.18257418583505536,0.25518867078702245,0
554,0.14873201444615788,0.25518867078702245,0
555,0.19847906537954926,0.25518867078702245,0
556,0.6341302800854192,0.25518867078702245,0
557,0.6372288490492298,0.25518867078702245,1
558,0.6203615758962548,0.25518867078702245,0
559,0.2037526724122938,0.25518867078702245,0
560,0.17232808737106584,0.25518867078702245,0
561,0.18504708655481242,0.25518867078702245,0
562,0.6950038151192431,0.25518867078702245,0
563,0.7023769168568492,0.25518867078702245,1
564,0.697614984548545,0.25518867078702245,0
565,0.2052345295539036,0.25518867078702245,0
566,0.1660595001069122,0.25518867078702245,0
567,0.15954480704349314,0.25518867078702245,0
568,0.2124888588879783,0.25518867078702245,0
569,0.37294893630483666,0.25518867078702245,0
570,0.3813850356982369,0.25518867078702245,0
571,0.3472838329177743,0.25518867078702245,0
572,0.2599533757729597,0.25518867078702245,0
573,0.29232609437842777,0.25518867078702245,0
574,0.7405976292730408,0.25518867078702245,1
575,0.725091425792345,0.25518867078702245,0
576,0.7152028743756218,0.25518867078702245,0
577,0.14668044012461756,0.25518867078702245,0
578,0.13026778945578593,0.25518867078702245,0
579,0.6030226891555273,0.25518867078702245,0
580,0.6915069183904223,0.25518867078702245,0
581,0.692601595216882,0.25518867078702245,0
582,0.40339468604243256,0.25518867078702245,0
583,0.2576114057328137,0.25518867078702245,0
584,0.22495790852081773,0.25518867078702245,0
585,0.6943494884575145,0.25518867078702245,0
586,0.6960929927426756,0.25518867078702245,1
587,0.6893123494842633,0.25518867078702245,0
588,0.23868325657594203,0.25518867078702245,0
589,0.23354968324845687,0.25518867078702245,0
590,0.13257359305592337,0.25518867078702245,0
591,0.16329931618554522,0.25518867078702245,0
592,0.18090680674665818,0.25518867078702245,0
593,0.19384467383902396,0.25518867078702245,0
594,0.21461734799546392,0.25518867078702245,0
595,0.15175738212786563,0.25518867078702245,0
596,0.17922391615298477,0.25518867078702245,0
597,0.19847906537954926,0.25518867078702245,0
598,0.23484359721209166,0.25518867078702245,0
599,0.26628760937957835,0.25518867078702245,0
600,0.33393884397468876,0.25518867078702245,1
601,0.32659863237109044,0.25518867078702245,0
602,0.3190896140869863,0.25518867078702245,0
603,0.26967994498529685,0.25518867078702245,0
604,0.30151134457776363,0.25518867078702245,0
605,0.30846639225613404,0.25518867078702245,0
606,0.27633971188310297,0.25518867078702245,0
607,0.1954016841836789,0.25518867078702245,0
608,0.19847906537954926,0.25518867078702245,0
609,0.2964435660944387,0.25518867078702245,0
610,0.3541956316141483,0.25518867078702245,0
611,0.37739136506316945,0.25518867078702245,0
612,0.5624621199366553,0.25518867078702245,1
613,0.5376717484589544,0.25518867078702245,0
614,0.49420888725560597,0.25518867078702245,0
615,0.23868325657594203,0.25518867078702245,0
616,0.32844906435973886,0.25518867078702245,0
617,0.408248290463863,0.25518867078702245,0
618,0.37658754867650873,0.25518867078702245,0
619,0.27080128015453203,0.25518867078702245,0
620,0.3238031575641054,0.25518867078702245,0
621,0.4249777177759566,0.25518867078702245,0
622,0.4861724348043977,0.25518867078702245,0
623,0.5003029385312766,0.25518867078702245,1
624,0.41120665010540514,0.25518867078702245,0
625,0.14770978917519928,0.25518867078702245,0
626,0.12552918289216958,0.25518867078702245,0
627,0.19227505550564009,0.25518867078702245,0
628,0.25105836578433915,0.25518867078702245,0
629,0.25584085962673253,0.25518867078702245,1
630,0.2,0.25518867078702245,0
631,0.15175738212786563,0.25518867078702245,0
632,0.2796101181678127,0.25518867078702245,0
633,0.310424928708434,0.25518867078702245,0
634,0.6,0.25518867078702245,0
635,0.6317364237487887,0.25518867078702245,1
636,0.6257117159804119,0.25518867078702245,0
637,0.1714466079977653,0.25518867078702245,0
638,0.024618298195866545,0.25518867078702245,0
639,0.03015113445777636,0.25518867078702245,0
640,0.03015113445777636,0.25518867078702245,0
641,0.6007570980929737,0.25518867078702245,0
642,0.6017650805100044,0.25518867078702245,0
643,0.12309149097933274,0.25518867078702245,0
644,0.6035249988545829,0.25518867078702245,1
645,0.6010092521851234,0.25518867078702245,0
646,0.2516611478423583,0.25518867078702245,0
647,0.29128763250176765,0.25518867078702245,0
648,0.29128763250176765,0.25518867078702245,0
649,0.23484359721209166,0.25518867078702245,0
650,0.17494587907710374,0.25518867078702245,0
651,0.19771421064483224,0.25518867078702245,0
652,0.22087978356535662,0.25518867078702245,0
653,0.2943920288775949,0.25518867078702245,0
654,0.5015128627614166,0.25518867078702245,1
655,0.47161874689651856,0.25518867078702245,0
656,0.4811602139777888,0.25518867078702245,0
657,0.2354878881270658,0.25518867078702245,0
658,0.27579087378048983,0.25518867078702245,0
659,0.33393884397468876,0.25518867078702245,0
660,0.3749747466244368,0.25518867078702245,0
661,0.36721721752728975,0.25518867078702245,0
662,0.13926212476455826,0.25518867078702245,0
663,0.3025147128903841,0.25518867078702245,0
664,0.5311508374475297,0.25518867078702245,1
665,0.5193235693640043,0.25518867078702245,0
