frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
246,0.3566660353824318,1.545359752203126,-0.5039376346052723,0.999892184325228,704,650,0.9232954545454546,0.24530360644498,ok,1297.642156134296,622.5782669746213,0.5857077610319196
247,-5.398685944208637,0.20425304136870182,-0.6912180868116271,0.9999916349619964,688,624,0.9069767441860465,0.42979470748459453,ok,1303.0440531161646,622.4943728366483,1.276925847843546
248,-0.5227864853929987,0.9385608041100113,0.0009546840669237481,0.9999298446160294,747,717,0.9598393574297188,0.31454465398176096,ok,1303.5876098950641,621.5676862011376,1.2759711637766218
249,0.11770702409489786,0.47858991141606566,0.1576831647008565,1.0000489026144392,771,739,0.9584954604409858,0.3035251378750005,ok,1303.4792657229355,621.086890207814,1.118287999075766
250,0.05765000055407654,1.0359957490970828,0.5333518284695815,0.9999855515027513,654,598,0.9143730886850153,0.3907280504003836,ok,1303.432195087846,620.0503599043385,0.5849361706061847
251,-0.22993981890499526,0.49814081885574524,0.2568855903518894,1.0000029486606492,764,723,0.9463350785340314,0.21749842169750208,ok,1303.6649832587375,619.5535437781699,0.3280505802542957
252,1.7639323664573112,-3.93745215382728,0.549345843646975,0.9999616364660728,715,653,0.9132867132867133,0.6621930874373166,ok,1301.9162717546506,623.4977794370258,-0.22129526339267896
253,-5.319709017838704,5.692837443451253,0.1874471804681107,0.9995948150788201,773,731,0.9456662354463131,0.5340889533524302,ok,1307.1952336095362,617.7671368965512,-0.4087424438607895
254,-2.436131928584018,8.715230986817346,0.06792229920001867,0.9994936194667682,686,626,0.9125364431486881,0.6403302715562071,ok,1309.5587768461148,609.0319406597242,-0.4766647430608081
255,1.2657286432752244,3.2840161148723155,-0.26020582955181576,0.9997610215170595,727,677,0.9312242090784044,0.3479520822228861,ok,1308.2806505124372,605.7527297918007,-0.21645891350899266
256,1.5301556630056439,2.0537776347175623,-0.47770877204776124,0.999925905518691,762,707,0.9278215223097113,0.28169194242623397,ok,1306.7598752720585,603.691996525668,0.26124985853876814
257,0.5605132362290988,1.243297677053306,-0.1104228827984789,0.9999488826666186,771,747,0.9688715953307393,0.3084439007669967,ok,1306.2074389363934,602.4450890323906,0.3716727413372469
258,1.0810663046836453,1.7193196224883422,-0.13417094870723212,1.0000251572949035,782,748,0.9565217391304348,0.36256039332294765,ok,1305.141593816387,600.7162921965668,0.5058436900444788
259,0.39201633717812,0.9503713414454751,-0.041415388787461954,1.0000079477683028,829,811,0.9782870928829915,0.22997597550029145,ok,1304.7586726690047,599.7622199298371,0.5472590788319408
260,0.5362880832913106,1.983008599575328,-0.005006723708319018,1.0000130132312306,760,730,0.9605263157894737,0.34673662104489433,ok,1304.2415231376872,597.7741343239015,0.5522658025402597
261,-0.010581633857555062,1.730885299829879,0.09666315870186379,1.0000347088532362,767,735,0.9582790091264668,0.3513517258537064,ok,1304.2658678872092,596.0433878880211,0.45560264383839605
262,-0.09237526779998007,0.9061429135981598,0.06766471162734644,0.9999940192222008,854,833,0.9754098360655737,0.21963938146016038,ok,1304.3643762979236,595.1378911939444,0.3879379322110496
263,-4.926180816953092,5.145485171977953,0.24087718400557032,0.9994327263443525,464,417,0.8987068965517241,0.9440358865783833,ok,1309.3037477609819,590.005066957105,0.14706074820547954
264,1.4725067619858692,6.663633335346958,0.16181905704886682,0.9996097318230887,674,614,0.9109792284866469,0.48528880304391536,ok,1307.8295246219836,583.3418131326972,-0.014758308843387098
265,6.453815060813213,5.593075409737821,0.20781099739939948,0.9997220260676429,663,604,0.9110105580693816,0.5206593996378983,ok,1301.3540316320143,577.7738501375748,-0.22256930624278634
266,2.019551615453338,1.07384938530231,0.040706875469954364,1.0000289666553555,785,748,0.9528662420382166,0.28837140766675484,ok,1299.3295669778424,576.7092919692229,-0.26327618171274064
267,-1.9907915709545705,1.515263021944179,-0.08101456244449481,0.9998494738843804,712,683,0.9592696629213483,0.4497065480566751,ok,1301.3155283336444,575.1877037864623,-0.18226161926824597
268,-2.9895663184775003,1.3800259895629097,-0.23634226638224273,1.0000000527304576,669,608,0.9088191330343797,0.44457481514227865,ok,1304.3063959065162,573.8105002190883,0.05408064711399648
269,-0.008138124921742929,0.5609315801550565,-0.2913896383968782,0.9999627310574987,730,673,0.9219178082191781,0.36203215328235644,ok,1304.317916052672,573.2496279048091,0.34547028551087433
270,0.07259559692056428,0.3667685170466939,-0.07887788805235625,0.9999899553509466,804,781,0.9713930348258707,0.3357892092433478,ok,1304.2480388096403,572.8823317889907,0.4243481735632305
271,0.033677488362855,0.832827344739826,-0.1032310506257877,0.9999764206322744,766,727,0.9490861618798956,0.4180694494127844,ok,1304.222031310242,572.0492296527889,0.527579224189018
272,-0.247025860618578,0.4908960006008556,-0.0016699475016354604,0.9999750498353467,839,817,0.9737783075089392,0.2407347392713868,ok,1304.4735810431223,571.5606363749922,0.5292491716906536
273,1.1121271633621745,-1.694692405115802,0.10347553150052653,1.0000897872235963,623,580,0.9309791332263242,0.6428630201548982,ok,1303.3488911858103,573.2470176783469,0.42577364019012715
274,-4.145710921127829,7.605521757183169,0.11522917193683317,0.9995656581419339,765,713,0.9320261437908497,0.6281616827843491,ok,1307.5357631179359,565.6640773736547,0.3105444682532941
275,5.039044321638357,9.26028236341017,0.3626486296100469,0.9995735303667402,747,672,0.8995983935742972,0.5927569117930941,ok,1302.4882996805848,556.4083812910187,-0.0521041613567524
276,6.973569606324872,2.4253171379067453,0.473060100740675,0.9999461545280824,761,695,0.9132720105124835,0.41547719367175595,ok,1295.49279323562,554.0470837976619,-0.525164262097427
277,0.2979542708651479,0.8225338351389837,0.1118169459297077,1.0000501246980373,773,748,0.9676584734799483,0.28584013092610727,ok,1295.1857131124862,553.2279132077043,-0.6369812080271346
278,-0.8609983522881066,1.3213819295893927,0.03972709382643531,0.9998808369252637,789,760,0.9632446134347274,0.298863529020353,ok,1296.0310452141882,551.8964546074014,-0.6767083018535698
279,-1.869404636737272,1.0735503787161633,-0.2378119253215655,0.9999817464334368,784,739,0.9426020408163265,0.26382300411518356,ok,1297.8921714882342,550.8086158769119,-0.4388963765320044
280,-2.1772626888521245,0.8053275507811577,-0.4325420124835456,0.999968435728109,734,688,0.9373297002724795,0.34558406110625706,ok,1300.069344849187,550.0030468626918,-0.006354364048459076
281,-0.9412602227832849,0.4951516362851862,-0.11699864410666584,0.9999071268477655,800,774,0.9675,0.3512752723243852,ok,1301.0115595070986,549.5097138227213,0.11064428005820671
282,-1.1064866774256643,0.6755546505839902,-0.14023702712152844,0.9999007566817323,803,779,0.9701120797011208,0.388633455233433,ok,1302.1209936221426,548.8390106114407,0.2508813071797351
283,-0.17481655051165035,0.4760017139652746,-0.037296817337220824,0.9999671212677547,836,804,0.9617224880382775,0.20913635520730112,ok,1302.2982020767608,548.3638941818758,0.28817812451695596
284,-3.1275115154614923,3.160516754537184,-0.014218980937807926,0.9993116198609807,631,579,0.9175911251980983,0.9338267266496842,ok,1305.4423506105586,545.2199278282912,0.3023971054547639
285,5.627621471183602,8.411644947449076,0.11979520118258578,0.999630289191067,726,659,0.9077134986225895,0.5400010565557112,ok,1299.8415656237169,536.790390375024,0.18260190427217818
286,4.312945940565442,1.4802343534606734,0.09396656891640795,0.9999743516282243,784,742,0.9464285714285714,0.32367304891474535,ok,1295.530914733608,535.3034857610658,0.08863533535577031
287,4.889710109200678,2.0339187306121858,0.20964284219876847,0.9999676046651415,718,669,0.9317548746518106,0.3869669007523466,ok,1290.6369199382789,533.2798985259695,-0.12100750684299796
288,0.24059580515836387,1.6908309817329155,0.2560129964221052,1.00000393945829,749,725,0.9679572763684913,0.34998744094021117,ok,1290.385203333159,531.5906873192358,-0.37702050326510284
289,-1.239774455224051,1.531099901038715,0.15696995064427693,0.9999248237277285,751,726,0.966711051930759,0.3192257166197706,ok,1291.6106544666118,530.0480995174217,-0.5339904539093796
290,-0.8076077995658579,0.8096599486877949,0.013542930419550615,0.9999723785386231,762,727,0.9540682414698163,0.3020028254807307,ok,1292.4104881867568,529.2307589454764,-0.5475333843289302
291,-2.1498325193283563,1.661979304172064,-0.11388642343319659,0.9999502604842682,775,723,0.9329032258064516,0.33756995609535195,ok,1294.5476804496705,527.5525562461576,-0.4336469608957336
292,-1.4125090266663847,1.8376828161858612,-0.25923805665741395,0.9999689876261921,734,677,0.9223433242506812,0.391703286107641,ok,1295.9545890166523,525.7105822595137,-0.17440890423832003
293,-0.28542587421770804,0.630067994878118,-0.17073028162907664,0.9999597306249878,777,754,0.9703989703989704,0.4301617366489626,ok,1296.239974437348,525.0804959404296,-0.003678622609243508
294,-0.3280622013928678,0.5920267030617197,-0.16714984334532965,0.9999421911016809,746,716,0.9597855227882037,0.3632423072690852,ok,1296.569724419116,524.4894076436035,0.16347122073608597
295,-2.6257529124470693,4.29611215958289,-0.30233981633392837,0.9996029509399935,707,652,0.9222065063649222,0.6501586488733865,ok,1299.23031728973,520.2147844295905,0.46581103707001403
296,7.660405943327078,7.816951180387832,0.02324093997456996,0.9996084820310701,732,674,0.9207650273224044,0.5502589846027437,ok,1291.6305197914298,512.3388957205016,0.4425700970954441
297,5.595489251390973,0.727492250700152,0.1381059049409846,1.0000491343637912,797,735,0.9222082810539524,0.40288415238776804,ok,1286.0389753461118,511.5816799960927,0.30446419215445963
298,3.868746807940852,1.4919879977226174,0.34096965404470736,0.9999344478283246,768,717,0.93359375,0.2932413123374748,ok,1282.1692787175043,510.0921572363329,-0.036505461890247275
299,0.14670728151259027,1.0158727594329093,0.19061593263365492,1.000029089350132,732,712,0.9726775956284153,0.3237578771683755,ok,1282.0185456631623,509.0768740068173,-0.22712139452390193
300,-1.311980042047253,1.637158524654751,0.3545295049300168,0.9998897070542643,685,629,0.9182481751824818,0.3296228743311002,ok,1283.3138384062465,507.42648121257315,-0.5816508994539182
301,-1.7314706354541158,1.9158605313461976,0.16645344497246156,0.9999073420400756,776,759,0.9780927835051546,0.2986236899995014,ok,1285.0201469934484,505.4881770201793,-0.7481043444263796
302,-1.2565708285226265,0.8413090044527962,0.025494153693052503,0.9999227180376985,755,728,0.9642384105960264,0.28820319698803953,ok,1286.2652444122814,504.62997919585086,-0.7735984981194323
303,-1.3697417436744672,1.8157337199647827,-0.08447422884295758,0.9997932475962202,727,692,0.951856946354883,0.45796103464557003,ok,1287.6130488954104,502.7979026522977,-0.6891242692764746
304,-0.3967735935816563,1.0065231339901857,-0.1315346191385278,0.9999750196974653,751,726,0.966711051930759,0.36946578753301157,ok,1288.000008598102,501.7875659300539,-0.557589650137947
305,8.867256887497206,7.049659796048218,-0.2612339305389691,0.9996433825821079,650,596,0.916923076923077,0.5604310956803029,ok,1279.0964069472764,494.7838650803388,-0.2963557195989782
306,-1.9701557544449315,8.682136448897268,-0.10608398254881615,0.9995619639060059,670,621,0.926865671641791,0.5703245742018156,ok,1281.037719659544,486.0952338896833,-0.1902717370501622
307,-4.454199372359426,2.881656386956138,-0.045619033361081314,0.9997673245904047,733,678,0.9249658935879945,0.42000662964401686,ok,1285.4846296244807,483.2023413329227,-0.1446527036890809
308,2.096548304707767,1.3551949296545445,0.04236296866892206,1.000096013249217,700,682,0.9742857142857143,0.29471384715942656,ok,1283.3836690864578,481.85399682612706,-0.18701567235800293
309,2.7199339592441447,0.24394074844667557,0.053043714470577805,1.000207681624,679,656,0.9661266568483063,0.3922288133528702,ok,1280.6627369344492,481.621454237408,-0.2400593868285807
310,3.3076523815313976,1.1341516443058026,0.11645399472712262,1.000221200152761,732,704,0.9617486338797814,0.3931236807282421,ok,1277.3480915616824,480.5079057283033,-0.3565133815557033
311,0.3712375710192646,0.511810205680149,0.1270211015242744,1.0000312355005456,743,721,0.9703903095558546,0.2696137871696301,ok,1276.9725479579706,479.99924668485113,-0.4835344830799776
312,-0.4193039927740756,1.1854903167311477,0.4780888219830728,0.9999912171564861,690,634,0.9188405797101449,0.33973965394584626,ok,1277.371897162024,478.8068862768195,-0.96162330506305
313,-0.7833256531478128,1.203371599745651,0.2394665021089374,1.0000209614727085,693,672,0.9696969696969697,0.3793454687161724,ok,1278.1298263094484,477.58735944503655,-1.2010898071719875
314,-0.18755741230393141,0.5892936574343821,0.02849803690058899,1.0000018512102928,776,763,0.9832474226804123,0.1842808856218905,ok,1278.304695052743,476.99417674112397,-1.2295878440725765
315,-0.45921131206455357,1.1775848997015146,-0.15439106167413436,1.0000110004615639,691,641,0.9276410998552822,0.31866863784657173,ok,1278.7417285748,475.80818225305416,-1.075196782398442
316,8.67357566352075,3.119742787562018,-0.5217241852010398,0.9996445915411039,648,592,0.9135802469135802,0.8195566480744456,ok,1270.0384215969386,472.77236975876565,-0.5534725971974027
317,-0.3292583330667185,6.237427594734072,-0.24338735094105632,0.9997283989220019,672,630,0.9375,0.3731609411036998,ok,1270.3339182616282,466.53325157022306,-0.31008524625634654
318,-1.3612517322530948,3.5981454334264527,-0.15270689807433077,0.9998281365230017,673,615,0.9138187221396731,0.3481658662969688,ok,1271.685281591981,462.9313806691457,-0.1573783481820159
319,-3.585005419554818,3.3284077198057958,-0.2546882819343009,0.9998675443387851,689,633,0.918722786647315,0.3517670912784243,ok,1275.2759347352685,459.60906644377485,0.09730993375228472
320,2.604291277423954,1.6749060214425526,-0.011279764794539212,1.0000888527522964,679,657,0.96759941089838,0.33778304949276955,ok,1272.674822495111,457.92922765614276,0.10858969854682393
321,4.576528072896508,1.222350623673492,0.22662783767069064,1.0000073143433248,653,602,0.9218989280245024,0.3784747376133595,ok,1268.0957859051875,456.7163079731669,-0.11803813912386649
322,0.6231066239474785,0.6264476206902145,0.15361654153718005,1.0000714586965667,712,692,0.9719101123595506,0.27402390064423404,ok,1267.46971613952,456.0928216984239,-0.2716546806610465
323,0.0857151447198703,1.164895804151456,0.31632032351679906,0.9999881607684397,692,645,0.9320809248554913,0.267547861345211,ok,1267.3720514410074,454.92886683365094,-0.5879750041778455
324,-0.42808513213435617,0.45695958522685487,0.10634622322136669,0.9999949174648205,708,686,0.9689265536723164,0.2947713539286401,ok,1267.7945677530306,454.4667533097637,-0.6943212273992122
325,-0.5350367437404202,1.025591441904794,0.1305781134994423,0.9999990213039344,675,650,0.9629629629629629,0.27998169314062915,ok,1268.3147839018682,453.4335653881592,-0.8248993408986545
326,0.7895962688455711,-0.7884478845421654,0.012989182991305434,1.0000744732975597,426,398,0.9342723004694836,0.4098116180997532,ok,1267.5368018452912,454.2334755419006,-0.8378885238899598
327,-3.9420346404824613,6.3913687241146135,-0.021625878912825473,0.9995657081073164,551,491,0.8911070780399274,0.6205702763168128,ok,1271.3873850837685,447.78659722771533,-0.8162626449771344
328,7.47222795503626,7.802746669313592,-0.1534624557718558,0.999626129962623,507,452,0.8915187376725838,0.5875571157888622,ok,1263.8253965727108,440.07080977884505,-0.6628001892052787
329,5.579601179300425,-0.31006670897136246,-0.14119143191627967,1.0001356030276398,593,545,0.9190556492411467,0.3944709062066025,ok,1258.2488493509684,440.43165845591056,-0.5216087572889989
330,2.0875777441692662,-0.32180470274192885,-0.3546495030676048,1.0000404828293423,551,495,0.8983666061705989,0.37570130255575396,ok,1256.16221820389,440.7595449617321,-0.16695925422139377
331,-0.3095142412535097,-0.14150387410586518,-0.11003558859962007,0.999890998856065,577,533,0.9237435008665511,0.39942793223455725,ok,1256.471872877228,440.9007412619864,-0.05692366562177365
332,-1.7151519700039444,-0.0498279442635976,-0.034742201117937896,0.9999140267214005,624,591,0.9471153846153846,0.34730216848711915,ok,1258.1870440090702,440.9499051993047,-0.02218146450383573
333,-0.9239439252930879,0.3588408223463375,0.08171942674386566,0.9999602314310431,620,595,0.9596774193548387,0.3284527034041889,ok,1259.1103356890555,440.589389476294,-0.1039008912477014
334,-1.1415885548553888,0.5096576265036674,0.15775420652997427,1.0000048611561771,592,563,0.9510135135135135,0.4254384573067153,ok,1260.2495848726478,440.0745238408957,-0.26165509777767565
335,-0.9096560945213241,0.6052475405491577,0.20985399948691316,1.0000602952442503,651,616,0.946236559139785,0.3545050443964972,ok,1261.1542294055766,439.4618109679422,-0.4715090972645889
336,-0.6516983436304145,1.6435488570230063,0.23153855602114176,1.0000327779932632,501,447,0.8922155688622755,0.7062015466165275,ok,1261.785712034142,437.81038937842254,-0.7030476532857306
337,2.2355814759130226,-4.767141900699926,0.09921666286036197,0.9999431283013992,590,524,0.888135593220339,0.6927722286826801,ok,1259.6170977819127,442.60836589586006,-0.8022643161460927
338,6.278155410785303,6.5080608572965275,0.0468019649437338,0.9997721555948158,609,551,0.9047619047619048,0.4812426438077724,ok,1253.2431922706808,436.1940522133113,-0.8490662810898265
339,-4.354508849167587,8.603262554431353,-0.055763999647575606,0.9995807272407156,644,587,0.9114906832298136,0.5600927020836063,ok,1257.4781690343596,427.5313248304912,-0.7933022814422508
340,-2.7028835819344295,0.660189025354498,-0.0749990663053941,0.9997835539097756,655,618,0.9435114503816794,0.4593430008403006,ok,1260.1725638006194,426.83730318079876,-0.7183032151368566
341,-0.562918851617269,0.4298335131084059,-0.08827151579439073,0.9999688742308005,656,634,0.9664634146341463,0.349095481965288,ok,1260.7307222110803,426.40130585130095,-0.630031699342466
342,4.219136482650356,0.1669747505407031,-0.40594716331466524,1.0000859964276665,677,617,0.9113737075332349,0.36213899400574434,ok,1256.5109649576434,426.2508334331655,-0.2240845360278004
343,1.379091603860843,0.4913052650940699,-0.21684981428353353,1.0000580102943868,696,657,0.9439655172413793,0.3690480302259185,ok,1255.1318113278014,425.75970230949144,-0.007234721744266731
344,-0.2657314116343059,0.17236035468499722,-0.0092691200808414,1.000001992306689,733,723,0.9863574351978172,0.21834288439751642,ok,1255.3975488592584,425.5873513902269,0.002034398336574675
345,-0.005254579773236401,-0.00036836517779192945,-0.0001303294858963982,1.0000020875122517,963,962,0.9989615784008308,0.006289244550391246,ok,1255.4028034251107,425.58771995393084,0.002164727822471074
346,-0.7835808202432872,1.0734834472923467,0.1743625447953774,0.9999881098140049,712,686,0.9634831460674157,0.34025553803249475,ok,1256.1831544439399,424.51188636973853,-0.17219781697290648
347,-0.5244747364085924,0.669340739817244,0.33923508106723965,1.0000210381917167,720,664,0.9222222222222223,0.32262267215285606,ok,1256.7016337043224,423.8378907973025,-0.5114328980401465
348,7.537335940872708,1.7855004013536018,0.5963114356540742,0.999732871377482,451,372,0.8248337028824834,0.7245779820431624,ok,1249.1311880979438,422.19844025225126,-1.107744333694221
349,2.112040458435331,4.037355179689484,0.1418773195666811,1.000008301859527,563,524,0.9307282415630551,0.4959818252785032,ok,1246.9316021585707,418.20810524872763,-1.2496216532609021
350,0.8551159537632884,3.389049447146135,0.04149701228256114,0.9999118336677936,553,509,0.9204339963833634,0.5134525800195707,ok,1246.0003400087114,414.8391840181525,-1.2911186655434632
351,-0.916948784295073,1.063104485746294,-0.22873466367207979,0.9999359773798374,595,528,0.8873949579831932,0.313987565768471,ok,1246.8974201108651,413.7592610991653,-1.062384001871383
