frame,step_center_dx,step_center_dy_down,step_rotation_deg,ransac_scale_diagnostic,good_matches,inliers,inlier_ratio,median_reprojection_error_px,status,center_x_in_reference,center_y_in_reference,rotation_to_reference_deg
204,-6.431678754511495,8.75524551561648,-0.025876336966631067,0.9992985891248902,238,208,0.8739495798319328,0.7185462568772853,ok,1269.3558050762865,690.8536850326865,-0.5056246979392394
205,-7.606845315228611,1.113959075807884,-0.16770459103297003,0.9998300274025806,255,228,0.8941176470588236,0.5182208925710998,ok,1276.955948202317,689.6948817982063,-0.33792010690626917
206,5.212505293627146,-0.20531776515758793,-0.2455987459736151,1.0001563101963284,281,260,0.9252669039145908,0.36368429380387024,ok,1271.743780506146,689.9085982640544,-0.09232136093265393
207,3.569860984933939,-0.6977055271279369,-0.21709569719123153,1.000360074974049,268,262,0.9776119402985075,0.6038808442069148,ok,1268.1724085780359,690.5985279745646,0.12477433625857774
208,-1.1851553447709193,-0.47604936436812295,-0.14860876939923365,0.9995974056226261,251,242,0.9641434262948207,0.549419048849138,ok,1269.3552790017275,691.0802267905378,0.2733831056578115
209,-0.9102402582309423,-0.023495768304769626,-0.03813253407428555,0.9997917150679484,260,255,0.9807692307692307,0.2702389278644981,ok,1270.2653780610879,691.1086711394255,0.311515639732097
210,-1.1553868929245255,0.28456253354283945,0.0158660347759186,0.9998560179825475,274,274,1.0,0.2627676313579247,ok,1271.4222179252172,690.8300742324082,0.2956496049561784
211,10.10805564409543,1.5019173104319634,0.2360996424373278,0.999974163451255,232,203,0.875,1.0447877667890566,ok,1261.3157287474874,689.317651999056,0.05954996251885047
212,-4.605450473391329,8.098277946356234,0.2884952049514372,0.9990944369565289,221,209,0.9457013574660633,0.9323583325578901,ok,1265.8887830498174,681.2010360720062,-0.22894524243258682
213,-6.024836394655949,1.8072470412355415,0.36293393383019673,0.9997847407837386,240,218,0.9083333333333333,0.5192653544920967,ok,1271.8946290161841,679.3316485576842,-0.5918791762627837
214,1.1688768034694021,0.615570335397706,0.13204372619103316,1.0002215818178706,271,262,0.966789667896679,0.3588139381279599,ok,1270.7180680860738,678.7308955325162,-0.723922902453817
215,5.646006963899936,1.180146748660377,0.2038024611704612,1.0001539422275,266,234,0.8796992481203008,0.4486498025849863,ok,1265.0536932923903,677.642318855629,-0.9277253636242782
216,-0.2674954784345118,0.26081626194502405,-0.022652640299251743,0.9999214780956175,299,294,0.9832775919732442,0.2303095854513773,ok,1265.3170355850505,677.3773098173405,-0.9050727233250266
217,-1.3878005072333508,0.680285068303192,-0.18183272182291213,0.9998955785461927,283,258,0.911660777385159,0.33805413092892944,ok,1266.6961385735285,676.679561317374,-0.7232400015021145
218,-1.0207135709104023,0.978971658257251,-0.3155248827324614,0.999918446334578,284,257,0.9049295774647887,0.36764989995881603,ok,1267.7098600262223,675.6933511380204,-0.4077151187696532
219,6.47540447093138,0.3608395214379243,-0.30544881941093355,1.000046514456693,212,180,0.8490566037735849,0.8183940494936446,ok,1261.2338218137752,675.3440700287158,-0.10226629935871989
220,-6.1535853812313235,6.173251668551757,-0.19988064408829606,0.9993934085368754,214,185,0.8644859813084113,0.6719654574567988,ok,1267.3979155770369,669.1813111266412,0.09761434472957599
221,-6.679980722991331,1.2782732069532585,-0.09119230799082349,0.9996831908875891,220,192,0.8727272727272727,0.43902967579842267,ok,1274.0820723143345,667.9250573455961,0.1888066527203994
222,-0.07798154693614379,0.21822640238940494,0.000568939202215282,0.9999565528312787,273,261,0.9560439560439561,0.199496553462956,ok,1274.1607703931409,667.707088318543,0.1882377135181841
223,1.5045819379492968,1.52486951781691,0.18752342212311512,1.0003599145730058,235,228,0.9702127659574468,0.5950182685321665,ok,1272.6562074654555,666.1822000436179,0.0007142913950691004
224,1.4505650406961195,1.2447075256332027,0.23470673941153197,1.0000130785529986,242,218,0.9008264462809917,0.35145359327745546,ok,1271.2005712263742,664.9434269000877,-0.23399244801646268
225,0.24946246283957407,1.5429325135532963,0.40354881376761514,0.999969909990073,262,238,0.9083969465648855,0.3203387603886997,ok,1270.933956051571,663.4033656641914,-0.6375412617840778
226,-0.5111149117119567,1.0523401339551128,0.162964407144696,1.0001252246691381,265,263,0.9924528301886792,0.4493755469538178,ok,1271.430318829506,662.3439874488276,-0.8005056689287736
227,-3.684042216473017,4.252661597553242,0.21971859963032878,0.9995220336857683,247,236,0.9554655870445344,0.5794112513932131,ok,1275.038056973868,658.0264044215105,-1.0202242685591025
228,6.380746501575686,6.695367495174878,-0.10525037646512625,0.9994772370853027,274,245,0.8941605839416058,0.5935562951737583,ok,1268.5512082255227,651.4337823992109,-0.9149738920939764
229,7.788879557029304,0.4679163538339708,-0.298180908731852,1.0001314648959232,262,232,0.8854961832061069,0.4590012043706394,ok,1260.7577429236492,651.0497393591917,-0.6167929833621247
230,-0.17330610967587745,-0.29209471358990413,-0.18653106696754684,0.9998503799694732,309,300,0.970873786407767,0.45729123961145823,ok,1260.9332376076388,651.3405244090992,-0.43026191639457806
231,-3.7809242355087918,-0.04215709390336997,-0.4941852394867936,0.9998132962724149,290,263,0.906896551724138,0.3754850208587432,ok,1264.7141124565435,651.386899748921,0.06392332309221511
232,-3.366383441074504,0.3584458632267342,-0.18562535429315688,0.9999329246158869,308,283,0.9188311688311688,0.3322728064652587,ok,1268.0820251543607,651.043119340685,0.24954867738537181
233,-1.2259041433951552,0.2285364687108995,-0.03468985711509001,0.9998741556416368,329,318,0.9665653495440729,0.3070224369003919,ok,1269.3090479542489,650.8206672449892,0.2842385345004617
234,-1.182381361259786,0.8867447477675796,0.02322602419042546,0.9998661618744888,294,287,0.9761904761904762,0.3388794585810172,ok,1270.4954566229321,649.9393180508439,0.2610125103100363
235,10.233194336459519,2.7946572195522776,0.1250556400554836,1.0000993377854837,266,228,0.8571428571428571,0.8271981352901986,ok,1260.2689225181232,647.1203864259692,0.13595687025455286
236,-11.329289097175206,8.111603966899338,0.3870460303977616,0.9992499280515672,274,245,0.8941605839416058,0.9426821060632116,ok,1271.5625551944865,638.9592117963851,-0.2510891601432082
237,-2.3400341472420223,0.5056610570841258,0.16357767678758245,0.9997944931319523,301,291,0.9667774086378738,0.43588676480798655,ok,1273.8988684685846,638.4366285970931,-0.41466683693079043
238,3.6683399300156907,-0.08361395397628257,0.3323186050711227,1.0000968812655462,305,267,0.8754098360655738,0.3041087618004299,ok,1270.231930366814,638.5680595417992,-0.7469854420019125
239,2.6664015127007588,0.4760782841310629,0.14095146986583568,1.0004738958632973,283,272,0.9611307420494699,0.5599144834867062,ok,1267.5584713516116,638.1333591235941,-0.887936911867748
240,-1.4241102247081017,-0.021602831120276278,-0.036796543197907934,0.9997842427830173,285,279,0.9789473684210527,0.3845100309228854,ok,1268.9827453476214,638.1338049043962,-0.8511403686698401
241,-1.6160569152848439,0.4964248514927476,-0.24731376024361001,0.9999101146776254,312,275,0.8814102564102564,0.3685975444244363,ok,1270.5934809129112,637.6203766958503,-0.6038266084262307
242,-0.37963057898195984,0.1506693934076111,-0.14530465774290796,0.9998636198423345,309,302,0.9773462783171522,0.44253256183515044,ok,1270.9718935837682,637.4666740831759,-0.45852195068332297
243,6.7007661331801955,0.07340948981277506,-0.40393484726433815,0.9998894761077785,269,236,0.8773234200743495,0.850252655975234,ok,1264.2710605526556,637.3996486110092,-0.05458710341898543
244,-8.104378189932277,6.807803805487197,-0.10657060317724759,0.9994574654338454,271,235,0.8671586715867159,0.7257017017636241,ok,1272.3816120123379,630.5992005728796,0.05198349975826198
245,-5.666660475490971,0.5386305578376778,-0.03325490899957263,0.9998344307736933,315,282,0.8952380952380953,0.31402140726478656,ok,1278.0490675325093,630.0690008471079,0.08523840875783457
246,-3.4398408511847265,-0.2328850298498537,-0.010686321462123234,0.9994459682092978,320,316,0.9875,0.4724086284458186,ok,1281.48851366635,630.3076445376121,0.0959247302199578
247,1.5585688568828573,-0.06927936309512006,0.10054886858220462,1.0003515989237508,288,284,0.9861111111111112,0.5677471073586124,ok,1279.9299504058333,630.3770496870245,-0.004624138362246733
248,1.4488967921752192,0.43764124856056696,0.12151739322408606,1.0003841218800968,285,278,0.9754385964912281,0.4652394446749091,ok,1278.4800936213896,629.9425993660213,-0.1261415315863327
249,0.4166498211236558,0.5326587269398715,0.14224506751117844,1.0001703361664256,300,298,0.9933333333333333,0.45773207907995306,ok,1278.0609532845551,629.4118981592525,-0.26838659909751106
250,-0.7632956886852753,0.8806324491192754,0.2726677826666611,0.9999618722958779,258,232,0.8992248062015504,0.42707766343361553,ok,1278.8158990930754,628.5240971426924,-0.5410543817641719
251,-7.934476259696567,8.15181883918774,0.1077405696845261,0.9992084853092277,284,256,0.9014084507042254,0.9474809183862631,ok,1286.6575606337242,620.2829559483838,-0.6487949514486979
252,-0.8444617899524474,1.5677945836328036,-0.028802786821295275,0.999752937171309,270,266,0.9851851851851852,0.47323461158574054,ok,1287.4850083597473,618.7061154897904,-0.6199921646274027
253,0.9469740485242255,-0.5215977535929142,-0.18602652662729283,1.0000538263509595,283,281,0.9929328621908127,0.564099284571312,ok,1286.5420120848441,619.2348707173298,-0.4339656380001101
254,1.1563679742887416,-0.7763400646488208,-0.3271775176521206,1.0000295185684873,306,277,0.9052287581699346,0.2365237581603096,ok,1285.3870930641458,620.0133646759244,-0.10678812034798976
255,0.7359929112051304,-0.7957046111168893,-0.18491928010308262,0.9999754880665199,315,305,0.9682539682539683,0.46980640340774865,ok,1284.650015778178,620.8080649137547,0.0781311597550927
256,0.07827158530471934,-0.15950297992048945,-0.09770227776072388,0.9999082772218509,307,304,0.990228013029316,0.35353107862525635,ok,1284.5712550679254,620.9673269374458,0.17583343751581654
257,-0.6410065226007191,0.3818091181941554,-0.0388987960193141,0.999863974858575,312,303,0.9711538461538461,0.3667599253420231,ok,1285.2136880237183,620.5879228493493,0.21473223353513057
258,-0.5407252344386961,0.4809101796899995,-0.0034064947566555146,0.9998769893041545,306,302,0.9869281045751634,0.31326971045115515,ok,1285.7562402748224,620.1090748203143,0.2181387282917861
259,7.429555207588692,4.476796662509514,0.061744194715942204,1.0000475979073942,248,207,0.8346774193548387,0.6251364432647271,ok,1278.3389325919102,615.6120151501432,0.15639453357584396
260,-8.21938667239283,6.874095311005817,0.07584930095815154,0.99926743163651,244,208,0.8524590163934426,0.7765199188373552,ok,1286.56797460179,608.7494812730148,0.0805452326176925
261,-9.860605010421295,-0.062051868097455554,0.09556592945932985,0.9997976532347944,245,213,0.8693877551020408,0.5803512611157754,ok,1296.4285955409164,608.8089480767275,-0.015020696841637225
262,-0.14294790224221288,-0.3012833887378292,0.02949493971786524,1.0000567481773002,299,298,0.9966555183946488,0.22292686171063303,ok,1296.5717774804402,609.1101203119666,-0.04451563655950244
263,2.265285037066633,-0.40062916659098846,0.03163395599761299,1.000436562636855,264,257,0.9734848484848485,0.5943174965695043,ok,1294.3070269045668,609.5137598260901,-0.07614959255711541
264,1.0603592103198025,0.004052250047038797,-0.010457323116829571,1.0001682634019358,294,291,0.9897959183673469,0.25280441655991254,ok,1293.2466637451125,609.5109233294701,-0.06569226944028585
265,1.486357789187423,0.41149714866674003,-0.05530695061212475,1.0002060503393375,283,276,0.9752650176678446,0.4693211144981439,ok,1291.760231393189,609.0996956018129,-0.01038531882816116
266,-0.5903389958243679,0.8317015785607964,-0.08398822646460626,0.9998051892129622,247,237,0.9595141700404858,0.7401703686940696,ok,1292.3516383163462,608.2687530664873,0.07360290763644503
267,-5.495590626665489,2.5026789199580435,-0.2735628645923017,0.9998622694474897,266,226,0.849624060150376,0.6297643278961462,ok,1297.862292165223,605.799418688531,0.34716577222874645
268,4.034213120924278,6.890656845018157,-0.22031511016773847,0.9996161197140067,255,219,0.8588235294117647,0.4208993136912419,ok,1293.8965236890997,598.8691439714203,0.5674808823964846
269,5.142079487716273,1.1780589536464277,-0.10467994791352193,0.9999991580365685,283,252,0.8904593639575972,0.3600879594382874,ok,1288.7686180266553,597.6308435743729,0.6721608303100065
270,-1.2360023208436814,0.31855980643808834,-0.0006332043249683156,0.9998125395348872,291,281,0.9656357388316151,0.3082330843957855,ok,1290.008275728355,597.3268191180775,0.6727940346349748
271,-7.729450746731345,0.9712725010049326,0.21763700563792512,0.9997798552582909,278,247,0.8884892086330936,0.525556576895008,ok,1297.7451982819962,596.4169792880441,0.45515702899705013
272,-0.33590792161203353,0.9657690162484869,0.21574121154267834,1.0001332309868642,277,271,0.9783393501805054,0.6362124766622489,ok,1298.0851388161857,595.4526223221015,0.23941581745437227
273,-0.17163740482988032,0.9560573914648103,0.17235241145741,1.00007598755931,304,296,0.9736842105263158,0.4902175600458781,ok,1298.257895146606,594.4967664831746,0.06706340599696262
274,-0.4451215113656417,0.540589876698391,0.07499922787274525,0.9999615552696239,350,345,0.9857142857142858,0.2361948601197901,ok,1298.7029417786414,593.9561149595634,-0.007935821875782487
275,-5.1280924597663216,3.938603225511656,0.08404141856954607,0.9997308305661035,298,263,0.8825503355704698,0.6300282089932883,ok,1303.8247049714214,590.0092846565223,-0.0919772404453284
276,-2.717551202955292,5.4695419800636955,-0.013089362467891386,0.99970343880493,284,251,0.8838028169014085,0.39657482203016986,ok,1306.5347228444562,584.5360061929142,-0.07888787797743703
277,-0.6546189282084924,3.615691103641211,-0.11458956133241317,0.9997437750616954,279,244,0.8745519713261649,0.32745379782732387,ok,1307.1915946256718,580.9207236920354,0.03570168335497598
278,1.305525230891135,-0.36763648079136146,-0.1751444783133745,1.0000244079961764,308,303,0.9837662337662337,0.5488641683137663,ok,1305.884725350156,581.2835534141027,0.21084616166835013
279,1.5495591080109534,-0.3063903156987635,-0.3401279173346577,1.0000214071967557,309,270,0.8737864077669902,0.2580950307724267,ok,1304.332291588743,581.5750287495915,0.5509740790030072
280,0.20773149311912675,-0.19443561896105166,-0.07861890044970875,1.0000073921316295,296,286,0.9662162162162162,0.32095083759481846,ok,1304.1224361298669,581.7671700245278,0.6295929794527158
281,0.0899687537482805,-0.10657769650447335,-0.09280732312057324,0.9999728481862346,315,305,0.9682539682539683,0.4095492530535516,ok,1304.0311308030045,581.8726049301791,0.7224003025732888
282,-0.5298880406276112,0.49761138053179366,0.026008277732900143,0.9998631689481787,316,308,0.9746835443037974,0.2670867678187132,ok,1304.5670276903782,581.3814705822276,0.6963920248403888
283,6.944549091570707,1.5450061767975285,0.11290556447299764,0.9999480036443374,237,209,0.8818565400843882,0.6904395388526761,ok,1297.6385724016461,579.7658241222548,0.5834864603673913
284,-9.65859443574027,6.320975338481276,0.25422488919970654,0.9995304356350286,246,212,0.8617886178861789,0.735714083290532,ok,1307.333331892158,573.5004578819673,0.32926157116768523
285,-8.76708813994992,0.7346131148206041,0.2371972269666831,0.9998933896345122,243,217,0.8930041152263375,0.5449373796999807,ok,1316.1015891091772,572.7799328939834,0.09206434420100276
286,0.171919916629804,0.2974969983089295,0.17427934673902915,1.0002390180699745,285,265,0.9298245614035088,0.5076249349054123,ok,1315.9292424845523,572.4826828936178,-0.08221500253802592
287,1.833842025891272,0.1888380689006226,0.08027073923857089,1.0002992682017362,287,277,0.9651567944250871,0.463711987954829,ok,1314.094872305621,572.2990461902073,-0.16248574177659664
288,1.9371305563463466,0.002267297286152825,-0.03901383173584953,1.0002125060127243,295,290,0.9830508474576272,0.3553307370908019,ok,1312.1577413612763,572.3009533945742,-0.1234719100407472
289,0.5943570041558814,0.11056223234663776,-0.1413959713929498,0.9999565364117537,296,287,0.9695945945945946,0.5381059269817519,ok,1311.563418973816,572.1902052326295,0.017924061352202234
290,1.141269350772518,-2.383640049336236,-0.2395541918990976,1.0000456199383962,275,263,0.9563636363636364,0.5993920308952619,ok,1310.4114494780342,574.5686925453139,0.25747825325129914
291,2.0063412745366804,8.647707185848617,-0.2277485231846799,0.9995130420873369,231,198,0.8571428571428571,0.5871177512618299,ok,1308.4784150204173,565.9043043575793,0.48522677643597845
292,-9.890081510875007,3.123994611913645,-0.178677760624729,0.9996803533956141,230,199,0.8652173913043478,0.5920672351286677,ok,1318.4040305034362,562.8951164421651,0.663904537060707
293,-2.4523262839686595,0.26689578401260405,-0.03490143863760511,0.9996173009931646,242,233,0.9628099173553719,0.4748808372760819,ok,1320.859429497701,562.6581494792148,0.6988059756983119
294,0.02400071262900383,0.7882139725061279,0.03945224843120528,1.0000221125419424,244,235,0.9631147540983607,0.3138857363521592,ok,1320.8445008565072,561.869711506808,0.6593537272671067
295,1.2747758393359163,0.8735064301115472,0.15516696251146508,1.0001967313070692,256,245,0.95703125,0.4635978262332672,ok,1319.5774608850284,560.9850213719717,0.5041867647556421
296,0.5057114633093533,0.5035588417642884,0.09552043648757653,1.000138060255047,257,250,0.9727626459143969,0.3417392509278297,ok,1319.075353925076,560.4778683457477,0.4086663282680657
297,0.412299690580312,1.0155010191163,0.3437859298135558,0.9999132693932851,240,213,0.8875,0.3445453528731843,ok,1318.6642044281546,559.4619010992969,0.06488039845451068
298,-0.7381483351448423,1.1997918031822792,0.350156797413071,0.9999325146947196,215,186,0.8651162790697674,0.40230864418729495,ok,1319.39636986013,558.2584489332841,-0.28527639895855944
299,-4.804033192382349,-0.212450989460649,0.11605683610166173,0.9993424760611171,233,224,0.9613733905579399,1.0445067793125975,ok,1324.2017733190312,558.4372447207418,-0.4013332350602209
300,-3.4841415103110194,7.030805991620923,-0.03180429962513578,0.9997179046949575,242,215,0.8884297520661157,0.5084650584817323,ok,1327.6404975213977,551.384114152282,-0.3695289354350852
301,1.2562551561541113,1.5849224539372244,-0.2296879996897139,0.9999692954864914,238,214,0.8991596638655462,0.22847067882635363,ok,1326.3803778147262,549.8022625387554,-0.1398409357453718
302,1.5648894445096175,0.8131477452611762,-0.39101718173716193,0.999992168921275,250,224,0.896,0.31562295261921336,ok,1324.8190681156966,548.9822623845617,0.25117624599178917
303,1.080649811833382,0.8527308492459724,-0.3456813465006744,0.9999569065604867,277,252,0.9097472924187726,0.3106875351685656,ok,1323.7473597851401,548.1183207364815,0.596857592492463
304,0.45126797021225684,0.9751523287494592,-0.2415320217145591,0.9999394749951321,309,278,0.8996763754045307,0.2753241733660823,ok,1323.3104086881024,547.1366697883324,0.8383896142070215
305,-0.28250192030350263,1.055353313205046,-0.09178545659835688,0.9999595099147487,308,299,0.9707792207792207,0.4430437243219424,ok,1323.610005885597,546.0860416572025,0.9301750708053783
306,-0.826348534300223,1.6002269807455605,0.06465648128254704,0.9998766659563082,280,271,0.9678571428571429,0.36686619524869435,ok,1324.460432485124,544.4984797249102,0.8655185895228312
307,1.618414527588584,-4.582264546399074,0.0527203538028786,1.0002051920081494,319,291,0.9122257053291536,0.6486530602836111,ok,1322.7771789526898,549.0573251381528,0.8127982357199527
308,-1.1451268507335044,11.287906468927304,0.44221137575953917,0.9993064565961912,217,169,0.7788018433179723,0.6831308390478238,ok,1323.9952910788943,537.7770613644851,0.37058685996041457
309,-6.957439913050621,1.4909929941118207,0.1717717455549501,0.9998952627826513,236,201,0.8516949152542372,0.44819575187556454,ok,1330.9578628086163,536.3102194641164,0.19881511440546482
310,0.23646868976129554,0.5798363518074439,0.06691529553010349,1.0001017580954463,242,232,0.9586776859504132,0.34010626705893277,ok,1330.722729577489,535.7298402779506,0.13189981887536142
311,1.7702947446261987,1.0779115348918822,0.08994095484972738,1.0002341292386825,260,249,0.9576923076923077,0.41021678689946894,ok,1328.953224684019,534.6506326093854,0.041958864025634215
312,2.3621296123899356,1.2960632379042636,0.024932349013350594,1.0002373535213436,241,231,0.9585062240663901,0.5516169375526807,ok,1326.591480325411,533.3538674776213,0.01702651501228367
313,1.446627371996101,1.331802674220853,-0.05340689227013458,1.0000446830055276,259,250,0.9652509652509652,0.5428938364262044,ok,1325.1464912242322,532.0202874785423,0.07043340728241815
314,-0.4252549333959905,1.801124100496395,-0.10523004570045104,0.9998235440732568,244,233,0.9549180327868853,0.6395688034857521,ok,1325.5772662268482,530.2204756325738,0.175663452982869
315,7.62126914997998,3.8473236472509598,-0.1653213354834723,0.9998580007042593,162,135,0.8333333333333334,0.6584391443267994,ok,1317.9790285117335,526.3278638708204,0.34098478846634095
316,-6.840410581903598,6.944617216885945,-0.13702036961901856,0.9996455192791821,168,139,0.8273809523809523,0.551365558665241,ok,1324.8771376722686,519.4405555992655,0.4780051580853591
317,-8.289649227230711,1.00474434981561,-0.061572801311148825,1.0000371746229566,202,175,0.8663366336633663,0.43353194182015214,ok,1333.1758812590676,518.5139216912006,0.5395779593965078
318,0.48600596530377516,0.5858130494839315,0.04398051586603714,1.0000326956236718,207,202,0.9758454106280193,0.35371153315239956,ok,1332.69496058165,517.9239267511471,0.49559744353047075
319,1.8130592923325821,0.8691157219673187,0.11780584748686684,1.000068469695983,221,206,0.9321266968325792,0.5722970496833351,ok,1330.8876713554423,517.0428752268213,0.3777915960436042
320,2.025487245831073,1.2749074130147164,0.17795860037951314,1.0003965636099268,236,228,0.9661016949152542,0.619475897584237,ok,1328.866642970292,515.7609112018965,0.1998329956640915
321,0.6537073293422964,0.8213101372579104,0.13593897425299392,1.0001449787584626,241,239,0.991701244813278,0.5062930222216148,ok,1328.2138519403018,514.9388725865247,0.06389402141109789
322,0.01156227474757543,1.6310188566799297,0.2588394650447848,0.9999793338219207,221,198,0.8959276018099548,0.48011156682945055,ok,1328.1967402996281,513.307902510528,-0.19494544363368613
323,6.1305626632117765,7.242804619665094,0.16757731871183834,0.9995652710309396,257,221,0.8599221789883269,0.832942068983916,ok,1322.0204738682617,506.10403200260083,-0.362522762345524
324,-5.8164580921718425,2.6575082444635427,-0.011949005751044661,0.9998502726491926,257,227,0.8832684824902723,0.46270909588395415,ok,1327.8205627775278,503.41098475979373,-0.35057375659447937
325,-9.753689923035381,2.213450199301633,-0.24839139173873534,0.9999263287461206,230,205,0.8913043478260869,0.5947351698152683,ok,1337.5702896829669,501.1801431766988,-0.10218236485574474
326,0.4978484910611769,0.16272086093249527,-0.11680070088078862,1.00001893962663,270,254,0.9407407407407408,0.4227779548138336,ok,1337.0724827243994,501.0172953009483,0.014618336025043541
327,2.33672810768212,0.49061907081670597,-0.3320777166798959,0.9999923267102213,251,221,0.8804780876494024,0.3731496328640638,ok,1334.7387661074047,500.51254578540454,0.3466960527049385
328,3.338819351531356,0.8089842702545411,-0.4197740191947465,0.9998528223882117,274,245,0.8941605839416058,0.3119976040403942,ok,1331.4110673062569,499.6589704222879,0.7664700718996836
329,0.3484049559453979,0.3054541248948226,-0.05528488134986228,0.9999726032310833,303,296,0.976897689768977,0.30039188244225273,ok,1331.0670789571059,499.3485509457874,0.8217549532495456
330,-0.6006198110771948,0.8539607196619272,0.02784079246754723,0.9998805268846804,285,277,0.9719298245614035,0.34786473593462836,ok,1331.6794735659269,498.5029943768517,0.7939141607819987
331,8.211089909596467,2.1888291260612505,0.1934620257082491,0.9997950040754859,245,216,0.8816326530612245,0.6963113866536526,ok,1323.4917727720986,496.2282358935584,0.6004521350737501
332,2.8699641827292908,6.464461047551708,0.3764084796655869,0.9996444787975091,225,197,0.8755555555555555,0.4993015487218635,ok,1320.6471084449445,489.75260187739605,0.22404365540816423
333,-1.792062086723945,0.992423462067336,0.21972827921811086,0.9998158546178403,240,233,0.9708333333333333,0.5425407850750755,ok,1322.4392452734623,488.76031339182083,0.00431537619005404
334,-2.0105397730981167,0.6834796218960264,0.14746598274612552,0.9998966330436757,269,264,0.9814126394052045,0.4911699615271917,ok,1324.4480711339363,488.07181267646365,-0.14315060655607106
335,-1.8682905188506993,0.7613613774331043,0.07820455411663502,0.9997943408495855,245,232,0.9469387755102041,0.45149615569560175,ok,1326.3134062918166,487.30323908945314,-0.22135516067270586
336,-1.7517721574881762,0.9869522149576824,0.003785889915119764,0.9998467089030894,252,235,0.9325396825396826,0.4482780164742887,ok,1328.0612867531365,486.30941100608237,-0.2251410505878256
337,-0.607751152171204,0.5441215622472555,-0.03170491153916643,0.9999031037898956,271,259,0.955719557195572,0.3601032739289143,ok,1328.6671974377605,485.7632407215312,-0.19343613904865928
338,0.13709004805696168,-1.276932372308579,-0.22862006792561412,1.0000119283836748,295,279,0.9457627118644067,0.47112078627023574,ok,1328.5293232828394,487.04008866946026,0.03518392887695421
339,9.087460497555412,10.145941529746096,-0.3514331853507295,0.999476083773603,267,233,0.8726591760299626,0.6282794762314334,ok,1319.510531341772,476.8330587516344,0.3866171142276827
340,0.8261041748257867,3.2665395165988684,-0.284868906902457,0.9998691218422476,273,239,0.8754578754578755,0.2706670602809412,ok,1318.7227656962057,473.5570621385665,0.6714860211301388
341,-0.6021440237441311,0.20543237534195669,-0.06654768698346178,0.9999411374459293,281,270,0.9608540925266904,0.3636557772363336,ok,1319.3275058913382,473.3594028798401,0.7380337081136004
342,-0.007906457172339287,0.006973073784138251,0.0005300351354199786,1.0000077558159268,390,388,0.9948717948717949,0.010107390800115421,ok,1319.3355014475312,473.3525321517723,0.7375036729781804
